time,r_e1,r_e2,p_e1,p_e2
2102.1021021021024,0.6397495352273819,0.6397492071690918,1.4606934088211432,1.460694095872803
2127.127127127127,0.6248944453525872,0.6248946232848823,1.4943045447704184,1.494304130447089
2152.152152152152,0.6094236843343681,0.6094236009526066,1.5332465083861488,1.5332468003161954
2177.1771771771773,0.6333811153213446,0.6333809591031527,1.475162488698962,1.475162819372954
2202.2022022022024,0.6265039538388198,0.6265037052394024,1.4910754443027032,1.4910756783576378
2227.2272272272276,0.5956522684954759,0.5956523046522664,1.5730867417115733,1.573086498012741
2252.252252252252,0.6287951445987451,0.6287951948592221,1.4841078977360838,1.4841076397013693
2277.2772772772773,0.6342860598484852,0.6342861178974326,1.4717606834613808,1.471760394609913
2302.3023023023025,0.6125336201332436,0.6125336827922293,1.5254514546293263,1.5254511578534937
2327.3273273273276,0.6246734133301209,0.6246733640007207,1.4968985703071307,1.4968990881992736
2352.3523523523527,0.6431043516205528,0.6431043564805061,1.4541454806144416,1.4541454610577125
2377.3773773773773,0.6172511085706532,0.6172511177649121,1.5138738637924225,1.5138738289135851
2402.4024024024025,0.6199483250255183,0.6199482241977994,1.506599674379675,1.5065995640811907
2427.4274274274276,0.6533744476029805,0.6533744599169373,1.4335281415949537,1.433528258498678
2452.4524524524527,0.6225188142127943,0.6225188072369661,1.5023559349898896,1.5023557675898112
2477.477477477478,0.6139695455140327,0.6139695635105473,1.5210675357494543,1.5210673494946358
2502.5025025025025,0.6363798703436252,0.636380003821119,1.4678337758799698,1.4678334257162866
2527.5275275275276,0.626537891088833,0.6265380206711927,1.4892598270730466,1.4892599223356218
2552.5525525525527,0.6047305726742589,0.6047307114756686,1.5467327428683697,1.546732425921022
2577.577577577578,0.6310684999845336,0.6310683016300154,1.4786723766205667,1.4786728781853442
2602.602602602603,0.6287476358044057,0.6287477369362554,1.484916567541517,1.4849162342610662
2627.6276276276276,0.5988338500220918,0.5988338226856053,1.562226218610382,1.5622262189233833
2652.6526526526527,0.6269210587066687,0.6269206943121165,1.489663448618131,1.4896641124603345
2677.677677677678,0.6350775359271753,0.635077553637278,1.4711503626934774,1.471150319379017
2702.702702702703,0.613178483189366,0.6131785001640448,1.5242981277010186,1.5242980858676538
2727.727727727728,0.6225579675255541,0.6225583544350288,1.5018749178336523,1.501874061535646
2752.752752752753,0.6447633319375845,0.6447632290672922,1.4511737991487628,1.4511739364939853
2777.777777777778,0.6170403431518169,0.6170402497907899,1.5151545664872235,1.5151550060148593
2802.802802802803,0.6178390800805724,0.6178389514244166,1.5109410183864558,1.5109413232852094
2827.827827827828,0.6499882552788687,0.6499882219795526,1.4404860360874536,1.4404861679261103
2852.852852852853,0.6227398415521636,0.622740150647249,1.5026675066164188,1.5026664728488375
2877.8778778778783,0.6135006914830711,0.613500592652083,1.5246456378758593,1.5246457275164924
2902.902902902903,0.6364029618322244,0.6364028799329826,1.4698455864063853,1.4698456245748739
2927.927927927928,0.6268026539761059,0.6268025574816418,1.490141427620295,1.4901417330267661
2952.952952952953,0.6027131563258855,0.6027130275333685,1.552133538801864,1.5521340674195037
2977.9779779779783,0.6300923691544944,0.6300926325000721,1.4825134387804872,1.4825131228597135
3003.0030030030034,0.629182704204724,0.6291827100857992,1.4848690180532755,1.4848689893714442
3028.028028028028,0.6031800578734934,0.6031800779646646,1.5502184892501565,1.5502184363221045
3053.053053053053,0.6277150099183736,0.6277147825079109,1.4880712965999963,1.4880721400184562
3078.0780780780783,0.636957842803268,0.6369575484001427,1.4689144827728349,1.46891516448498
3103.1031031031034,0.6138000037067503,0.6137997193862951,1.524522192237125,1.5245229440350136
3128.1281281281285,0.6218771953465916,0.6218772694882482,1.5047486441513336,1.5047484456395772
3153.153153153153,0.6502864928702299,0.650286310379123,1.4400172095640007,1.4400177232038842
3178.1781781781783,0.6180958167855949,0.6180954344530525,1.5111398242339034,1.5111408002735711
3203.2032032032034,0.6175666221875574,0.6175663984050891,1.513154080542345,1.5131546300936938
3228.2282282282285,0.6449029891771675,0.6449030207898993,1.4504690316638134,1.4504688318594625
3253.2532532532537,0.6235541074256626,0.623554197902084,1.4989209764516687,1.4989208182460678
3278.2782782782783,0.6123988941768019,0.6123989723442699,1.5267900629136983,1.5267902257493093
3303.3033033033034,0.6350034887109998,0.6350036539934761,1.4723180387238013,1.4723179841226703
3328.3283283283286,0.6262874104329681,0.6262873872906527,1.4903424136225427,1.4903425027126314
3353.3533533533537,0.5982531752498073,0.5982530436018862,1.5635020436383034,1.5635022879086746
3378.378378378379,0.6289127409868287,0.6289129507436892,1.483655285710364,1.4836545480250376
3403.4034034034034,0.6306286155736053,0.6306285831880203,1.4796404683814965,1.4796409300779358
3428.4284284284286,0.605099900154559,0.6051001188620124,1.5457742654774644,1.5457735091354203
3453.4534534534537,0.6268231950314219,0.6268231513321826,1.4894830202620222,1.4894831376587285
3478.478478478479,0.6371367762368889,0.6371370572563126,1.466615559051253,1.4666149050722448
3503.503503503504,0.6145999410436885,0.6146000178604785,1.5202518512536936,1.5202513837737845
3528.5285285285286,0.6216265015005403,0.6216267712839639,1.503681125632205,1.5036803421911602
3553.5535535535537,0.6534004996079057,0.6534005044603187,1.4340950373108596,1.434095060653745
3578.578578578579,0.6197216474961367,0.619721681372441,1.5083613825921178,1.5083612546264482
3603.603603603604,0.6168318338438,0.6168320097124566,1.513794942572485,1.5137949177460877
3628.628628628629,0.6427016701783965,0.6427020351591433,1.4558212849963135,1.4558204994561696
3653.6536536536537,0.6258541609429403,0.625854306665333,1.4938374223768678,1.493837100290274
3678.678678678679,0.6125259301253619,0.6125259586436298,1.5258586025504755,1.5258583755606132
3703.703703703704,0.6346607020936234,0.6346607310817437,1.470980643505735,1.4709804085947604
3728.728728728729,0.6278839420640742,0.6278834711406194,1.4862424188290795,1.4862433584977452
3753.753753753754,0.5950477761786394,0.5950478337613718,1.5750483849157508,1.575048188860554
3778.7787787787793,0.6274235477591059,0.6274236201047404,1.488427551757899,1.488427360784693
3803.803803803804,0.6324549215093013,0.6324547127286306,1.4770552988922165,1.4770556450411039
3828.828828828829,0.6089000332426904,0.6088998404104182,1.5346879644396942,1.5346884957516265
3853.853853853854,0.6252390294456511,0.6252391205199611,1.4948233283629417,1.4948234458974476
3878.8788788788793,0.6393211822580411,0.6393212008282579,1.461066753888093,1.4610666897244151
3903.9039039039044,0.6154648159874516,0.6154647925106957,1.51886700414326,1.5188670841633336
3928.928928928929,0.6193178643081074,0.6193177319512672,1.509139225037903,1.5091391069134448
3953.953953953954,0.6554805410376037,0.6554806554241199,1.4323745859966917,1.4323744064567507
3978.9789789789793,0.619163422625717,0.619163334493094,1.5100582109097667,1.5100581531715895
4004.0040040040044,0.6148944422706326,0.6148944947808965,1.5200649014404193,1.5200647394991207
4029.0290290290295,0.639399817012106,0.6393997886232686,1.4602947956622983,1.4602948987032183
4054.054054054054,0.6257834838791853,0.6257837218580891,1.4939805978460614,1.4939804176519866
4079.0790790790793,0.6084105735073788,0.6084104802220489,1.5359023990578577,1.5359026164242477
4104.104104104104,0.6318849003294015,0.6318848430992408,1.4782011850329628,1.4782012179435935
4129.129129129129,0.6279797311396916,0.6279798372247184,1.4875402872239316,1.4875398820694348
4154.154154154155,0.5950023866143977,0.5950024511292743,1.5752865830158234,1.5752863431478594
4179.179179179179,0.6280825370787503,0.6280821644860921,1.4865275878998352,1.4865282666094508
4204.204204204205,0.6341088586572704,0.6341088589991166,1.4721260650674337,1.4721260431584056
4229.2292292292295,0.6121656723088437,0.6121656743986386,1.5262432716711445,1.5262432460976485
4254.254254254254,0.6257338791384996,0.625734244189395,1.4946546647381502,1.4946539009735216
4279.27927927928,0.6430706722155496,0.643071008025848,1.455213257959277,1.4552124851168315
4304.304304304304,0.6161924033294849,0.616192604873539,1.5153511374584538,1.5153509902439546
4329.32932932933,0.6191002083905718,0.6191002241328456,1.5101739673674779,1.5101739421273206
4354.354354354355,0.6531037592685438,0.6531037892699398,1.434688011746105,1.4346879640130088
4379.379379379379,0.6211832991900151,0.6211835819017996,1.5044264679195252,1.5044255044796158
4404.404404404405,0.6150518728689041,0.6150519868979214,1.5193852367262803,1.5193847972619232
4429.42942942943,0.6374965093448572,0.6374966914057439,1.4660883381258927,1.4660879646065936
4454.454454454455,0.6260666536862743,0.6260665451584316,1.4914371266720958,1.4914374257014744
4479.47947947948,0.605237603925416,0.6052378639308285,1.5448101043452658,1.5448092458652298
4504.504504504504,0.6312772561506006,0.6312771802712555,1.4784794942611401,1.4784800906508726
4529.52952952953,0.6282419768785769,0.6282420587884204,1.4853848506489997,1.4853845339439458
4554.554554554555,0.5980313110457919,0.5980312547157438,1.5644931040477532,1.5644932106647809
4579.57957957958,0.6268121861570595,0.6268120071523301,1.4885142069431692,1.4885147181368008
4604.604604604605,0.6355294486257161,0.635529723508944,1.4713660921934903,1.471365749615017
4629.62962962963,0.6125061777371447,0.6125063549328017,1.5271357102353404,1.5271356176419209
4654.654654654655,0.6239967207358327,0.6239967180254564,1.4979231993657827,1.4979232433624057
4679.67967967968,0.6453865905262205,0.6453865808046151,1.4491981185158977,1.449197958901004
4704.704704704705,0.6181216955988643,0.6181214024809011,1.5116967679579048,1.5116976079869993
4729.72972972973,0.6187988607180513,0.6187985800531814,1.5093053081292243,1.5093059276448821
4754.754754754755,0.6499068059749025,0.6499066583861715,1.4407126583618024,1.4407130427445682
4779.77977977978,0.6227811451802182,0.6227812063957949,1.5022437752482163,1.5022436632989815
4804.804804804805,0.6131228660613187,0.6131224764691594,1.5257339736296573,1.525734950159529
4829.8298298298305,0.6362213921218383,0.6362209983139115,1.47083872226812,1.4708395888220755
4854.854854854855,0.627589981670284,0.6275898717310684,1.4873449538084385,1.487345486025985
4879.87987987988,0.603373319609595,0.6033733364978251,1.5499245230069183,1.5499245143451221
4904.904904904905,0.6289472211160563,0.6289472867575876,1.484639940059413,1.4846397894244017
4929.92992992993,0.6303047922640771,0.6303051800970907,1.4816466779055428,1.4816459527230164
4954.954954954956,0.6030760554108616,0.603075966476278,1.5514728098181054,1.5514732710935113
4979.97997997998,0.6264082586507183,0.6264081535216496,1.4912945724492317,1.4912948414473344
5005.005005005005,0.6366544414788491,0.6366542972117026,1.4685441816431861,1.4685443814747299
5030.0300300300305,0.6141873393183482,0.6141871730467947,1.5225342329642715,1.5225345233410241
5055.055055055055,0.6217035417049355,0.6217039038492911,1.5044061072122,1.5044050756394722
5080.080080080081,0.6502641631468883,0.6502641424022129,1.4392139408745153,1.4392140254668309
5105.105105105105,0.6174954268712014,0.6174953414533397,1.5131352211573617,1.513135429479525
5130.13013013013,0.6167075695741593,0.6167073574962696,1.514660079567698,1.5146608188319002
5155.155155155156,0.6443381038956224,0.6443379869287986,1.4514316015764126,1.4514317248439452
5180.18018018018,0.6233636478113083,0.6233640318620377,1.5006463239506984,1.5006452894557067
5205.205205205206,0.6132098602510753,0.6132098719608938,1.5245802264503312,1.5245802041321417
5230.2302302302305,0.6352850978405261,0.6352851111904484,1.4706531322163034,1.4706531060098003
5255.255255255255,0.6268827246147187,0.6268823031430071,1.490071732249203,1.4900727605466457
5280.280280280281,0.5985713608295017,0.5985713390711838,1.5632521749650765,1.5632521472032248
5305.305305305305,0.6294658044497071,0.6294659680972519,1.483546982713937,1.483546560677007
5330.330330330331,0.630040118012685,0.6300399783909155,1.4819016988052502,1.4819021220023396
5355.355355355356,0.6055829316781007,0.6055830578044403,1.5450586682703007,1.5450583494223922
5380.380380380381,0.6274106347542862,0.6274105392309892,1.488889711737588,1.4888903497256691
5405.405405405406,0.6363107681707719,0.6363108988877602,1.4692295031184157,1.4692291177036418
5430.4304304304305,0.6138629386033194,0.613862889239169,1.5228898543838238,1.5228898191735025
5455.455455455456,0.6210441728262374,0.6210442874648086,1.5061665129046091,1.5061660984505842
5480.480480480481,0.6538191836417957,0.653819211721484,1.4326726447768385,1.4326727212162162
5505.505505505506,0.6195147456853807,0.6195144030427188,1.5079470288796566,1.507947658129888
5530.530530530531,0.6172202089680268,0.6172201988777166,1.513796039333943,1.513796097005975
5555.555555555556,0.6426038665781771,0.6426038942826889,1.4551443802500914,1.4551443342337798
5580.580580580581,0.6249248531554141,0.6249250950275795,1.4950061421532037,1.4950058097077952
5605.605605605606,0.6118217767328958,0.6118219357825819,1.5284709874470044,1.528470452318604
5630.6306306306315,0.6346151286440838,0.6346153161084864,1.4724181534481529,1.4724175675816626
5655.655655655656,0.6266096080702057,0.6266095286551114,1.4893100688703333,1.4893101695719693
5680.680680680681,0.5952613188041999,0.5952613563727512,1.575303490246105,1.5753032692803706
5705.705705705706,0.6279302177641591,0.627930301077082,1.4859186960049418,1.4859181282898581
5730.730730730731,0.632732181636989,0.6327319294849335,1.4753647241230143,1.4753653897332053
5755.755755755757,0.6092153836037096,0.6092152960218205,1.53294541732906,1.5329458180554754
5780.780780780781,0.6256513422922392,0.6256513872333562,1.49326235538646,1.4932623213053795
5805.805805805806,0.6400018386504063,0.6400015114660045,1.460186004196401,1.4601868316443753
5830.8308308308315,0.6162856059064393,0.6162860019821998,1.5163591319987053,1.5163581114726494
5855.855855855856,0.6203639942716276,0.6203640446398219,1.5057493783608968,1.5057492078067416
5880.880880880882,0.6556151258320689,0.6556151542006644,1.4313264951225964,1.4313265037901641
5905.905905905906,0.6206024429992534,0.620602515173647,1.5072638352967604,1.5072633937379907
5930.930930930931,0.6151583453531623,0.6151586668794246,1.5178207067621348,1.5178200760819371
5955.955955955957,0.640415153890572,0.6404148425382736,1.4580536140131117,1.4580543055472082
5980.980980980981,0.6267422565874043,0.6267423613925899,1.4903171942331581,1.4903169951803956
6006.006006006007,0.6083589693235256,0.6083587707133046,1.535054792438474,1.5350553628839418
6031.0310310310315,0.6323176865930829,0.6323174638771164,1.4761598792602861,1.4761602468963486
6056.056056056056,0.628292921056529,0.6282926826650236,1.486250972355961,1.486251315121339
6081.081081081082,0.5954251974947617,0.5954251956892086,1.5744787424988742,1.5744786232479233
6106.106106106106,0.6276401689997669,0.627640126769049,1.4882882249677123,1.4882883073519269
6131.131131131132,0.6331681528829834,0.6331683295659609,1.475019714894656,1.4750189926125292
6156.156156156157,0.6113068572406611,0.6113070116094258,1.528152800819642,1.5281521285691668
6181.181181181181,0.6238369446750532,0.6238369856809586,1.4994452578917261,1.4994453109281736
6206.206206206207,0.6438511450558051,0.6438512824542554,1.4523551521451563,1.4523548949831198
6231.2312312312315,0.6160330222554055,0.6160330510912271,1.5176972011247787,1.517697307404982
6256.256256256257,0.618433015026281,0.6184330200620676,1.5099533684453756,1.5099529274432755
6281.281281281282,0.6527207562549453,0.6527207544325896,1.4344932094960057,1.434493382986993
6306.306306306306,0.6213200679448443,0.6213199674311759,1.5054816245062397,1.505481725428181
6331.331331331332,0.6144900758740486,0.6144901440809977,1.521103196214723,1.5211028951764285
6356.356356356357,0.6368543366253738,0.6368544845145689,1.467941719641291,1.467941369652262
6381.381381381382,0.6256575900551038,0.62565780875523,1.493031365763043,1.4930311859295555
6406.406406406407,0.6054371081443611,0.6054371191630843,1.5438754845738278,1.5438754565450157
6431.4314314314315,0.6316917476196118,0.6316917411498748,1.4788634507529062,1.4788634675220367
6456.456456456457,0.6278089658725711,0.6278092401367253,1.4885230799280627,1.488522186810235
6481.481481481482,0.598574857632767,0.5985747472480104,1.564129809527563,1.5641299330120961
6506.506506506507,0.6286014680383509,0.628601202296054,1.485624505186316,1.4856249288249908
6531.531531531532,0.6363435097408497,0.6363435680994342,1.4678991139103492,1.4678990161244967
6556.556556556557,0.6141466800662885,0.6141467247690947,1.5229707562363115,1.5229706946502823
6581.581581581582,0.622906796876853,0.6229070108230014,1.5018458484717803,1.501845642797457
6606.606606606607,0.6458497320861336,0.6458495908450451,1.447934365596518,1.447934618716929
6631.631631631632,0.6178867643406903,0.6178868600694495,1.5122183511946872,1.512218350164321
6656.656656656657,0.619098162070551,0.619098080857503,1.5089485294871767,1.5089487160431807
6681.681681681682,0.6491240054521527,0.6491239981787367,1.4417986056603413,1.4417986654664134
6706.706706706707,0.6235723734547655,0.623572617557124,1.4985738913252618,1.4985729323222885
6731.731731731732,0.6128350683914617,0.6128350496855703,1.5244093933006686,1.5244093650103936
6756.756756756758,0.6347933428377635,0.6347933315096882,1.4729215859039748,1.472921542113159
6781.781781781782,0.6251403986511499,0.6251402882600015,1.492842198636159,1.4928426854707877
6806.806806806807,0.6029096929405382,0.6029094762647764,1.5526252492622252,1.552625942325185
6831.8318318318325,0.6307940589427262,0.6307940485196666,1.4794222398542394,1.4794226916500122
6856.856856856857,0.6290574684260847,0.6290575103076008,1.484654417557597,1.484654228875865
6881.881881881883,0.6043145459578437,0.6043146016584353,1.547822823564796,1.5478227282162753
6906.906906906907,0.6268829284150669,0.6268826800643481,1.4901522380890964,1.490152830424652
6931.931931931932,0.6366840085495211,0.6366837001721606,1.4680186076272763,1.4680194632919696
6956.956956956958,0.6145764678571096,0.6145762324853552,1.5209108408364078,1.5209116693525926
6981.981981981982,0.6217018306501128,0.6217018224145355,1.5025020036796741,1.5025019936410746
7007.007007007008,0.6506026091902156,0.6506024046477934,1.4378467966113848,1.4378473796927205
7032.0320320320325,0.619461642087907,0.619461257567967,1.510148013869499,1.5101491469976054
7057.057057057057,0.6187241133799429,0.618723869747403,1.5081697050533147,1.5081701419244264
7082.082082082083,0.6444310662864036,0.644431132357411,1.449824983654903,1.4498246639774413
7107.107107107107,0.625431052927023,0.6254311108030698,1.4938725909531878,1.4938724214557066
7132.132132132133,0.6119332443064204,0.6119330149065084,1.528680348575546,1.5286811890899332
7157.157157157158,0.6351372678106761,0.6351370913632797,1.4724781485072607,1.4724788761049847
7182.182182182182,0.6265671692358799,0.6265672516224636,1.4905776286789414,1.4905776312566632
7207.207207207208,0.5976442626548191,0.597644231971375,1.5664516920201492,1.5664517422914006
7232.2322322322325,0.6293864803159491,0.6293865919788275,1.4843793086201755,1.4843790188569346
7257.257257257258,0.6305856049023559,0.6305858808472466,1.4824952670693003,1.4824949632943545
7282.282282282283,0.6070255193244266,0.6070256569710941,1.5408647374098223,1.5408640881972009
7307.307307307307,0.6252886073077903,0.625288565830676,1.4960546207404108,1.4960546779241515
7332.332332332333,0.6381224771209468,0.6381226980590139,1.4665021237289277,1.4665015240749713
7357.357357357358,0.6162669441544155,0.6162668453138592,1.518310531885596,1.5183105420991552
7382.382382382383,0.6201086677800467,0.6201090305543264,1.50546601950308,1.5054654747451668
7407.407407407408,0.6543608632986371,0.6543609339358392,1.4320610668019973,1.4320609438713499
7432.4324324324325,0.6202042401325211,0.620204266807639,1.5081313967882206,1.5081313995941854
7457.457457457458,0.6171223936288059,0.6171221825197689,1.513334838949343,1.513335508854524
7482.482482482483,0.6419235661179059,0.6419237409995558,1.4569802366993008,1.456979950050501
7507.507507507508,0.6242073263863925,0.6242075205740372,1.4964459549381999,1.4964451555139382
7532.532532532533,0.6101239404607381,0.6101239048370727,1.5327036527413567,1.532703715709567
7557.5575575575585,0.6330589591103838,0.6330589199720804,1.477066878733874,1.4770669352862877
7582.582582582583,0.6267047240258629,0.6267043029660668,1.4923248532207691,1.4923260877056679
7607.607607607608,0.5947379750037339,0.5947380716431732,1.577832684043168,1.5778323533770708
7632.632632632633,0.6301558264980948,0.6301561330788022,1.4829207651626677,1.482920132168993
7657.657657657658,0.630804261900955,0.6308042195407576,1.4809239883255263,1.4809240898550344
7682.682682682684,0.6083316341922699,0.6083316070747025,1.5357970684371354,1.535797153903113
7707.707707707708,0.6242005879397348,0.6242001017780315,1.4985375001180252,1.4985386840155914
7732.732732732733,0.6404428569934468,0.6404428749496547,1.459123121585886,1.4591232233352858
7757.757757757759,0.6167404218326203,0.6167403194977372,1.5158135432479747,1.5158136315572137
7782.782782782783,0.6209982642185159,0.6209983636036766,1.5042541550983861,1.5042538457663455
7807.807807807809,0.6554067869808464,0.655406872934346,1.4311511500250635,1.4311510144549087
7832.832832832833,0.6224014507863729,0.6224009330118925,1.5011290268468143,1.501130324058289
7857.857857857858,0.6174496440525319,0.6174495870644444,1.5123953668464492,1.5123955161272276
7882.882882882884,0.6403003290870126,0.6403003587228205,1.4602657215600727,1.46026561491674
7907.907907907908,0.6235045858274506,0.623504867333456,1.4970202460462887,1.4970194997472657
7932.932932932934,0.6090879692119284,0.6090877321312128,1.5343473766764244,1.5343476763964776
7957.957957957959,0.6332832521062973,0.63328358418947,1.4764264020789644,1.476425277119263
7982.982982982983,0.6277372286547132,0.6277372759726488,1.489386608510186,1.489386555164383
