time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
723.2232232232233,20.526170863699136,125.03829583708095,60.85126443434082,0.13023723463427436,0.20193427588176638,-0.6479903544201523,0.047618783790337606,0.27978615912786464,0.13307249575065289,0.8349186391075613,-1.1203197476259632,-0.37500016307637496,-0.5466247353058087,0.024186054759641775,0.024900075094554046,-78.56499243986698,0.4072917053026209,7.8217591567989375
725.7257257257257,20.64533709991278,125.7384606837037,61.18427832029696,0.27185026445701116,-0.6161993823779943,0.5021261306305576,0.04761894095664308,0.279785761472565,0.133072016413107,-0.3459746293715684,0.9727751078598096,0.46606039493999984,-0.6695024327160504,0.02479440777045214,0.03789043901262949,-66.59403366067107,0.5068780552752192,6.946639086034018
728.2282282282282,20.764504144490573,126.43862520424807,61.517290593977805,0.22452490050408158,-0.11103227589059708,0.4143909532891159,0.047619399917986596,0.2797857249367441,0.13307142914668363,0.9605806366338118,1.8372764863305302,-0.3707570446619945,-0.7760346843279059,0.025952145380205967,0.0484056837470158,-59.056577408429725,0.8874509601691534,5.417833323223953
730.7307307307308,20.883672562452038,127.13879004520652,61.850302516410665,0.4363716759815363,0.6810782331475256,-0.042695907176929365,0.04762000347626868,0.2797861124783085,0.1330717778154955,0.06071700853158444,0.1767323433807577,-1.1140042533100194,-0.8716273964399283,0.026805477538722693,0.057325832752722745,-53.30349255667407,0.11633767338021798,5.047067514707343
733.2332332332332,21.002842565615072,127.83895614063555,62.18331526911578,-0.06443263024077978,-0.28260363316343484,-0.4086965878159191,0.047620653496806165,0.27978620652783653,0.1330718915618991,-0.7441505263622422,-1.760968991019794,0.15800325177047553,-0.9583374411011744,0.026561224410721982,0.06554423372686553,-48.852703762106024,-0.169584869266586,4.919650706639339
735.7357357357357,21.12201420255096,128.53912053172598,62.51632757127025,0.13912181282492808,-0.6251589949241152,-0.22161538575103004,0.04762129609135857,0.27978513420770795,0.1330714823913223,0.9612503389434748,-0.3534745959744643,1.0535744960503874,-1.0386915148250737,0.02673568424393865,0.07438660212454423,-45.49037268710748,0.3895268228195941,5.362914130472102
738.2382382382382,21.241187371924205,129.2392833063503,62.84933882623789,-0.08827822971330862,-0.44728609828224875,-0.23463150268358254,0.04762197613827944,0.2797849998261362,0.1330711632579988,1.150256356965378,-0.9556376130726878,1.1280545380437206,-1.1134452537527626,0.027387631503095693,0.08316757522298986,-42.46379673389087,0.3577828563630809,4.965490122173628
740.7407407407408,21.36036241697426,129.9394458664257,63.18234944434788,-0.05686975979089493,0.5341003302784428,-0.04804520977827548,0.04762283532360928,0.27978516196744957,0.13307113810078375,-0.5339525259771343,-1.1255419195021417,-1.2939773565894284,-1.1835028305484991,0.027989797689966813,0.09137451670017542,-39.89036036569905,0.08630467745761028,4.663891432181562
743.2432432432432,21.47954007571573,130.6396091752806,63.51536066130924,-0.016916907169903326,0.416979635714275,-0.16758220129544335,0.04762394474356455,0.2797853261375879,0.13307141587017507,0.9875042076736033,-1.159120367386945,-1.4683166869937132,-1.2498063295578221,0.02754990412688294,0.09928086583754568,-37.98692448127986,-0.5675600272370565,4.631493530545126
745.7457457457457,21.59872012285769,131.33977209696687,63.84837202726103,0.010623898226323814,-0.3896658690039934,0.35171143002175026,0.047624693280786994,0.2797847504327752,0.13307103466598816,-0.6978824367418479,1.6762149302071845,0.5311898727396649,-1.3127893704158216,0.02649024128435422,0.10714802493175501,-35.94167540566878,-0.5072067638431004,4.51625218049976
748.2482482482483,21.71790211119623,132.03993347343834,64.18138174150378,0.06288475887059884,-0.43090476745753464,0.20282328958523094,0.04762554029509557,0.27978416540850126,0.13307032057435095,0.2544114760903579,1.8758633363150772,0.8618111264797997,-1.3725787665017384,0.02589772198039197,0.11453312269648097,-34.25735495285376,-0.18153620484616595,4.191262679467297
750.7507507507507,21.837086227865857,132.7400931837493,64.51438971357466,0.31997125441118646,-0.23320071231459857,0.37405878946970134,0.04762640512473422,0.2797835118567788,0.13306966899356645,0.9936850290956601,1.3894870322696242,0.824317860785303,-1.429638942397104,0.02585809210843506,0.12149867518718155,-32.7454203632781,0.11120210370167619,3.985033344877989
753.2532532532532,21.956272608312247,133.440252564107,64.84739692895243,0.3276868422960682,0.4609035087088665,0.3823065773502846,0.04762740620317028,0.279783861380023,0.13306976763848913,-0.5723063588199571,0.3943941146935635,-1.266916791292514,-1.4840398129068049,0.0258924554713162,0.12809259142009705,-31.18078436613219,-0.11040267537844005,3.789778149710239
755.7557557557558,22.075461611983236,134.14041283612906,65.18040434725768,0.19106144977207357,0.14751495155515476,0.40534505578354363,0.047628440395017554,0.27978420011361355,0.13306969500746846,0.47233856076153846,1.3922940309486624,-1.243542736901735,-1.5359435154376349,0.025549305656030634,0.13433012426644994,-29.77853457372873,-0.26509964728390994,3.5141538798635463
758.2582582582583,22.194653205736515,134.8405734336711,65.51341125974376,0.3536047214844078,0.5672380868183409,-0.05717466046671553,0.04762947011346918,0.2797840927100839,0.13306960595042278,-0.31580790783317164,-0.18989423416300508,-1.3107077277711576,-1.5856225160935702,0.025080107260220363,0.14010364544679332,-28.50773315557386,-0.3389891157334821,3.3670562855382773
760.7607607607607,22.313847382398762,135.5407340698049,65.84641838608944,0.25188415952764986,0.2978158229128933,-0.1694452672859462,0.04763053520821775,0.27978426818798785,0.13306960234541584,-0.2566592278445585,-0.5810193772827179,-2.249969372438561,-1.6331167716438533,0.024374708819259357,0.1457062006185692,-27.298463196482153,-0.47096262857119586,3.180198592619695
763.2632632632633,22.433044181626396,136.24089440108952,66.17942542379703,0.22063138743541674,0.2951640834029163,-0.1886284317095686,0.0476315600304747,0.2797840417990817,0.1330696598923609,-0.17531505707330564,-1.147352052920844,-1.9182587911608726,-1.6786239420987692,0.023512626321724808,0.15115093895611187,-26.128068277050915,-0.5670219639722447,3.16879779830281
765.7657657657658,22.55224352665872,136.9410543778811,66.51243271423041,0.18790040900960264,0.06491992659366207,-0.34870681700812584,0.04763257047095451,0.27978387295840884,0.1330697836543846,-0.7377904692320326,-2.216915238502241,-0.40687947793881885,-1.7221596924536995,0.02245624717516859,0.1565307970382898,-24.99021327024792,-0.68076054885847,3.1380270234861016
768.2682682682682,22.671445380678428,137.64121350569448,66.84544001942396,0.34057736365550667,0.39896106029448364,-0.4692793514348912,0.04763357835729677,0.2797834469685251,0.13306974136857105,0.295634990092006,-0.9334165481304322,-0.9264483025820325,-1.7638464209247862,0.021282152363230146,0.16188667499815645,-23.949862091479847,-0.7320328679098894,3.1331948456472354
770.7707707707708,22.790649738584005,138.34137171633182,67.17844733685259,0.12907409907790324,-0.2991550753259864,-0.34102730080673094,0.04763454581114439,0.27978283731290654,0.13306950651480265,-0.3915718213722914,-1.7595804339596204,0.6706134977053233,-1.8037679555927415,0.020011700837661305,0.1672172521529488,-22.96679788367415,-0.6929108580999742,3.115422734952562
773.2732732732733,22.90985648204151,139.04152791706446,67.51145369755106,0.23366415118804695,-0.15190198554407902,-0.6284440639358045,0.04763549416755353,0.27978203443110317,0.13306923917410823,0.3564121189385464,-1.3293352622501466,-0.2675662699513423,-1.842088751009348,0.0188811909910852,0.17254146857142869,-22.021787009951126,-0.6547071913508178,3.141595995750955
775.7757757757757,23.02906577998734,139.74168254710284,67.84445985617509,0.23661666334049916,-0.09638960939915123,-0.3860996038050376,0.04763658952783799,0.27978157580589313,0.13306930528642824,0.27883093434988904,-1.7911692825357477,1.2328124219885217,-1.878844663128635,0.017700211375233962,0.17793055178596445,-21.13476466576023,-0.7389463863492638,3.1858785262561784
778.2782782782783,23.148277764862335,140.44183600813165,68.17746550388516,0.004013109802936336,0.34931629541976034,-0.4082864234345022,0.047637676516768646,0.27978112267358596,0.1330689240028312,0.9258711414309857,-0.7008340592508548,-1.4808737503344378,-1.9141746122306649,0.016504358035174582,0.18325739378465536,-20.36053591894823,-0.7083318365884742,3.0974728199203763
780.7807807807808,23.26749238731769,141.1419881786543,68.51047055277255,-0.19648040327163482,0.07375126415243402,0.49311362868488556,0.04763870110185851,0.279780599831796,0.13306859502964336,-0.7732476497473572,1.6239970788254905,0.04779509758542817,-1.9481369973323708,0.01530488488555767,0.18852117979999153,-19.570730858402356,-0.6818608513107242,3.0219308203455983
783.2832832832833,23.386709912413075,141.84213962894938,68.84347440350975,-0.07975976909640586,-0.23517612189219575,0.5328986780372587,0.047639922902222125,0.2797803961137829,0.13306805320028472,-0.3190637874497861,0.8650585533748388,1.3709967750669938,-1.9809753537776056,0.014176800845708775,0.19347794353085365,-18.968698672181166,-0.6265224844108301,2.8048487470858285
785.7857857857858,23.505930391513328,142.54229031372458,69.1764767501416,-0.0746799756135558,-0.40422094455274377,0.14536899199863718,0.04764107586732724,0.2797799935561947,0.13306741288734772,0.07641583948181685,-0.6665615201922765,2.1192495845512633,-2.0127627451401615,0.01319595056450721,0.19809830956437047,-18.350214171186426,-0.5183746555279162,2.628879565834278
788.2882882882883,23.62515371976874,143.2424397388088,69.50947743848224,-0.1952802757515397,-0.3985194025063061,-0.06485459688869814,0.047642210509214966,0.27977939079688885,0.13306674019810932,0.2571778227885905,-1.3896227253626983,1.6054924608384986,-2.043514826252501,0.012428909028891759,0.2024626026624781,-17.7615807485845,-0.3776553714281883,2.507766420511094
790.7907907907908,23.74437988240787,143.9425875302675,69.84247645670938,0.20405671890019356,0.47462805651540413,-0.06345001486526512,0.047643323213182404,0.2797788741263079,0.1330661711835898,-1.0120186590632398,0.6017560825228674,-1.569270786781401,-2.073285826750567,0.011911744033549995,0.20665426575989604,-17.15664939919902,-0.2696392552608355,2.4050783142999705
793.2932932932933,23.863609002799862,144.64273441159162,70.1754749179747,-0.18223396695420183,0.3289157024182903,-0.40369062417849594,0.0476445996866305,0.2797784607929656,0.13306617051664232,-0.33388143852000485,-1.758163252793846,-0.04758815202780625,-2.1020127097515484,0.011372708950224223,0.2107986168275183,-16.589929828261262,-0.35577108048013156,2.4720521725425826
795.7957957957958,23.98284134233226,145.34288024283663,70.50847333723902,-0.12808243120325372,0.3428283887012433,-0.3023285581379755,0.04764589047127005,0.27977813522515815,0.13306618625581532,0.12018272269822472,-2.0505900024873953,-0.3722374339160777,-2.1298133651807447,0.010687563664123975,0.21505583856079513,-16.043826231925628,-0.4573202158198593,2.5164192178856197
798.2982982982983,24.102076930228378,146.04302550302052,70.84147185399817,-0.14783635577462875,0.5723282560493836,-0.002437359909630966,0.04764719638543045,0.2797779873636921,0.13306623031386033,0.27388265014981444,-0.8235757113912348,-1.349128404941981,-2.1566853811046194,0.009807291869085957,0.2193492273815255,-15.506528966519273,-0.5796078262691231,2.5161503765775084
800.8008008008007,24.22131582243925,146.7431705830581,71.17447045495244,-0.19873302523105676,0.4622641690190613,0.20940210019864328,0.04764853326255448,0.27977797997169723,0.1330662343564359,0.6218334354584107,0.1385616686604056,-1.6738380863159992,-2.182669469599593,0.008707881721369631,0.2236026361202455,-15.008974887076803,-0.7108726502150238,2.4664600041662523
803.3033033033033,24.340558080984703,147.44331569878628,71.50746889336114,0.15014695243338438,0.3705768815245201,-0.3000654909609863,0.04764986275899595,0.2797779839846512,0.13306612373897975,1.0504620895209578,-0.96602620842383,-1.4438571331681516,-2.2078607895386297,0.007406084672296391,0.22772088974608504,-14.554295955519052,-0.8125676233809533,2.3722615564156224
805.8058058058058,24.45980319980471,148.1434600207228,71.84046676694629,-0.02457344290145708,-0.43504045040215084,0.16522893269630431,0.047650874290838585,0.27977737009508014,0.13306567839485606,-0.9313765962006773,-0.12532566146534296,1.9124170618413214,-2.232134212497052,0.006053044411392767,0.23173189667332383,-13.980400752103304,-0.7549505845464732,2.316799071863806
808.3083083083083,24.57905099615237,148.8436028599481,72.17346318458357,0.06990792202483524,-0.36753161584159316,-0.20316103616909217,0.04765193946939408,0.2797767372400577,0.13306506790592168,-0.10059941934212037,-2.0635198451136056,1.0036346705444557,-2.2555263070970892,0.004850443999755088,0.23559917729902277,-13.467427770823209,-0.657828193755594,2.237771897309802
810.8108108108108,24.698301338230117,149.54374385602736,72.50645816429098,0.09329755133060873,-0.5656059165524495,-0.2869684370152155,0.047652931673294666,0.2797759355814407,0.13306454394971926,0.22754177575972506,-1.3212602263138526,0.6886886746091422,-2.278002761474644,0.0038030847629531087,0.23938603105453057,-12.917999462251105,-0.5765809026760579,2.2153478843896397
813.3133133133133,24.817554177052624,150.2438828095225,72.8394520167402,0.00482636196680274,-0.231357071328922,-0.5264575394763583,0.04765394436137399,0.2797751186729873,0.13306416825973222,0.5643410768428458,-1.4803027577804422,-0.0985624260079227,-2.2995465961185917,0.0028684418226427254,0.24316868809862993,-12.37633229770377,-0.5258693820544618,2.2311830127708476
815.8158158158158,24.936809681373425,150.94401988619725,73.17244517354966,-0.2881054149097699,0.3630957868923779,-0.25154715680995,0.047655079512539396,0.27977446809142403,0.13306398989442225,0.2830091690533258,-0.730065851230962,-1.5831608986099577,-2.320205832919306,0.0019759861694544968,0.24700752893161879,-11.889005768495576,-0.5332716081833189,2.2792981685226
818.3183183183183,25.05606832624027,151.64415611622232,73.50543801398732,-0.21346681571859955,0.24517837303782763,0.39953252653803106,0.04765642352766603,0.27977442308472417,0.13306387253972363,-0.47734872349284535,1.1747366287134169,-1.2843171538984388,-2.340157913421001,0.0009748971436405563,0.25084450079414367,-11.533528676360566,-0.6371625820178416,2.214532505788523
820.8208208208208,25.175330164584096,152.34429223528844,73.83843016615148,0.01787982505127824,-0.33547452963647767,0.5166777699814422,0.04765761850095857,0.27977433365023174,0.13306343473243884,-0.4264464687168692,1.48006583255384,0.05240063174605107,-2.359455847758291,-0.00011191669914781532,0.25448793548324633,-11.11484467391982,-0.6300604376576207,2.0657836348858014
823.3233233233233,25.294594863455064,153.04442789695952,74.17142107669747,0.013935855480904865,-0.286357340896057,0.38986938337966304,0.04765871618813886,0.2797740528551863,0.13306288690802293,-0.08856752882314559,2.0594421103286895,-0.11729867091249145,-2.378013078448751,-0.0011470226518540407,0.2578945842943846,-10.668324295206164,-0.5794041374311096,1.9379044777909487
825.8258258258259,25.413862241460766,153.7445626419242,74.50441055862078,-0.03930677157794492,-0.5956058571798134,0.13103788389963184,0.04765976546096912,0.27977360076381574,0.133062299361192,0.3735607244550988,1.1564388271593486,1.005609525855105,-2.3958058159551507,-0.002075744546448564,0.2611065081352561,-10.220198076368147,-0.5064184035191476,1.8382765121369813
828.3283283283283,25.5331322178698,154.444696043813,74.83739855525802,-0.0005477576709064908,-0.40068182765852484,0.1325875105941991,0.04766080072295026,0.2797729910542439,0.133061712654564,0.9693571302209453,1.5726790726573785,1.29525429449784,-2.412844509573958,-0.0028648786280233104,0.26417766960592415,-9.786497368467801,-0.41849967134998395,1.7738892384386948
830.8308308308308,25.652404817060418,155.14482777260739,75.1703851602156,-0.3401198067693132,-0.1714724937808174,-0.39869028853611227,0.047661877267852426,0.27977228107710145,0.13306121479390487,0.5933509082397421,-1.4154008122430493,0.8258769297809254,-2.4291722203553023,-0.0035028890984529996,0.2671805004729863,-9.392655863168207,-0.33724117379364255,1.7656574901753976
833.3333333333334,25.77168011581219,155.84495778419208,75.5033706194548,0.41899475963671146,0.1200647998046845,0.4010620943873742,0.04766289118128141,0.27977174264653704,0.13306075316704385,-0.4603712744122307,1.582647530656308,-0.46824262525216254,-2.4448357216968946,-0.004022872408694645,0.27018502346632306,-8.959958260647689,-0.2811172412453259,1.7314415020602107
835.8358358358358,25.890958050121892,156.54508700540606,75.83635531922519,-0.29209310264833666,-0.2591833672362287,-0.35505949689566396,0.0476640519051555,0.2797713685289933,0.13306057200279595,0.9261613864132221,-1.4570708065395035,0.6914664304176897,-2.4597539522522753,-0.004536111007387563,0.27312104963144695,-8.585640591036324,-0.30211419083458696,1.7463103196339311
838.3383383383383,26.01023874321358,157.24521514650672,76.16933932610057,-0.2702549267332232,0.27689328874262026,-0.2537738565170309,0.047665126211822284,0.2797711722152961,0.13306035137647462,-0.34271531418533774,-1.928300158480617,-0.7684182097686695,-2.474004211941732,-0.005037490345354247,0.2760534597437032,-8.150812540329698,-0.3213544355395491,1.6953786668037099
840.8408408408409,26.129522309781265,157.94534304550427,76.50232307770621,0.029397696522811705,0.5889730713376883,0.19557740791054787,0.04766628457667939,0.27977112452079544,0.13306026644395258,-0.7150218881204897,1.0595840221599473,-0.8714118084323053,-2.4875644179059195,-0.005639560878373711,0.27891789709283754,-7.750702652184692,-0.38656974215961537,1.648022053731408
843.3433433433433,26.248808645087973,158.645471094929,76.83530650931138,0.2741620366359492,0.24825019455227884,0.5277364208272947,0.04766733489423029,0.27977119535725503,0.1330600552502773,0.13587247857419882,1.4812355985008676,0.20934175710283145,-2.5003880284666535,-0.006332325545358431,0.2816418653391598,-7.30052790330099,-0.4176191851584191,1.545865529739396
845.8458458458458,26.36809749667502,159.34559911779328,77.16828915923675,0.22667497510701679,-0.2810213735082071,0.49929408064335656,0.04766830729064131,0.27977106116052747,0.1330596435511103,0.8154264721660865,0.8266626677224707,1.1114168703752318,-2.5124407328341376,-0.007036070155944729,0.2841824003029519,-6.853771591432611,-0.39889284108260054,1.4391857866726034
848.3483483483484,26.48738876373144,160.04572640182,77.50127059916753,-0.29407798782208444,-0.15829867270716758,-0.3218513183921101,0.047669301103219944,0.27977059312284375,0.13305915497527432,-0.29627417055380206,-2.0555106480062215,0.30057481614145265,-2.5237643142479578,-0.007666886628447229,0.2865645051975828,-6.462602575839447,-0.3418090559377741,1.383437031453553
850.8508508508509,26.606682596056405,160.7458522011438,77.83425089772723,0.20954046316148178,0.4928895990842424,0.10621976066504142,0.047670302309772795,0.27977008190884683,0.13305873579649305,-0.9568804268180782,1.0739494224108213,-1.1749794098883573,-2.5344764068276744,-0.008186448027479962,0.2889182187705036,-6.084108677950826,-0.2856556239791934,1.3558698157473494
853.3533533533533,26.725979041502907,161.44597732554374,78.16723068457155,0.34331157006099516,0.24945330553045392,0.4195005153029189,0.04767140885388056,0.279769901343204,0.13305868152432124,-0.4558029992411345,1.266800243699049,-0.7152482346366258,-2.544512703810424,-0.008727537656910719,0.2912221070753678,-5.702762160229178,-0.3427758997313464,1.3478083787683397
855.8558558558559,26.845278020360944,162.14610209894843,78.50020996246434,0.17443912720085467,-0.26541730412585773,0.28020509168427365,0.04767233053304862,0.27976973356521884,0.13305831197299947,1.135389500154452,1.6460775305056998,0.9206629847544564,-2.5538462731487357,-0.009307385461974092,0.29343765326499865,-5.263398239291609,-0.3256597903873225,1.256905483799794
858.3583583583584,26.964579287758383,162.84622648095913,78.83318836182258,0.2054012078392977,0.35364859188805187,0.11426250641309242,0.04767326308199998,0.27976971396634576,0.133058097776759,-0.8336428255420811,1.2140132670720873,-1.6181981272392916,-2.5624298219882586,-0.009862112437661382,0.2955018586230878,-4.814716854768962,-0.34133534149211603,1.174104098166027
860.8608608608608,27.08388297543471,163.54635086950762,79.16616645379905,0.33031730800467,0.0070318956535586185,0.5078678310327647,0.047674222162421814,0.2797697120944579,0.13305794425079034,0.4917232855768763,1.4164561845942387,-0.15243854575531543,-2.570263398530148,-0.010476596748420627,0.29744774402572227,-4.376531930350289,-0.3707505017810752,1.0989353887425903
863.3633633633634,27.203188987671297,164.24647497897396,79.49914377746704,0.12957231338985,0.5726782919639811,-0.2521603525873331,0.047675155960077965,0.2797695380926546,0.13305765097289185,-0.8880996616983066,-0.22639561561969848,-1.155861797388535,-2.5773706431730177,-0.011081019834924564,0.29924283692987524,-3.958008627649037,-0.3632590805404288,1.0217621918272632
865.8658658658659,27.322497408745072,164.94659885586523,79.8321208650945,0.19077303132384146,0.36317122253423706,0.01811327903870086,0.04767611906457305,0.2797694939412781,0.1330575935317867,-1.1002446883220978,-0.19088000543383746,-2.026499829676212,-2.5837475872271516,-0.011742267362266023,0.300954269418325,-3.527030873399811,-0.4064127269067172,0.974355849108271
868.3683683683684,27.441808169400936,165.6467225589714,80.1650974054299,0.3777433645680902,0.5390645107554882,0.049265032724516405,0.047677034458413065,0.2797694050684464,0.1330572992598645,-0.2562604574735865,0.6066142149633884,-1.303462820625154,-2.5894103926120224,-0.012424926586679385,0.3025333211245239,-3.112517408798191,-0.4029319331294094,0.8822457194017518
870.8708708708708,27.56112121590436,166.3468461460949,80.49807360448804,0.11934976582987084,0.4475964892313738,-0.42539139279110927,0.04767795879675863,0.27976931363978436,0.133057274325256,-0.6944640803443806,-0.4726614008196552,-1.2164977532599488,-2.5943354338678164,-0.01314741087863188,0.3039985821695227,-2.676384263581587,-0.44438531609309895,0.8462822669379845
873.3733733733734,27.680436571330844,167.04696955143694,80.83104954990999,0.30578118995616227,0.3127808837157402,0.30007702400310365,0.047678868148189835,0.2797693495594529,0.1330570776220559,-0.02262137129296296,0.6154156450395649,-1.817205401458019,-2.5985341121549204,-0.013923751529466035,0.30537095167305406,-2.2507108033946834,-0.46501430913217306,0.7546079784012967
875.8758758758759,27.799754183576095,167.74709280297395,81.16402512745756,0.3212328735582732,0.5077765347764588,-0.009252705815161213,0.047679765735717444,0.27976917534032286,0.1330570224618507,-0.5456018796370525,-0.5311601559826958,-1.493315945291008,-2.602006045976415,-0.01474073664644239,0.3066348036862935,-1.8203893796424166,-0.4968653116036431,0.7286001953265309
878.3783783783783,27.91907406439761,168.44721560774659,81.49700038532862,-0.20957980630415976,-0.3723322811823152,0.16617183838797975,0.04768069662030889,0.27976886271777945,0.13305671188188675,1.0306448457334556,0.9523850415073668,1.6003490378304621,-2.6047840186925013,-0.015584273040215663,0.3078299141584856,-1.4739483192185256,-0.46507669323223816,0.6792708617710352
880.8808808808809,28.03839629482983,169.14733737859976,81.82997459018783,0.31088197669043294,0.17242965984950462,0.40020461791319323,0.047681615106803965,0.27976853594643586,0.1330562862045246,0.4546563005434468,1.2696547179450426,-1.3391087785060414,-2.6070306350096866,-0.016322898261266507,0.3089358506086628,-1.14272557825887,-0.41238326804766895,0.604893202380009
883.3833833833834,28.157720779439074,169.84745844178218,82.1629480519306,-0.17363527122964284,-0.37856996496638234,0.1627644680181431,0.04768252872370047,0.27976812120720873,0.1330560322749882,1.2429916640419285,0.5461944539456124,1.6969821900762752,-2.6086579080627197,-0.017024026389205367,0.3099583918326057,-0.798901348918716,-0.38748128626797007,0.6029076669834762
885.8858858858858,28.277047498942224,170.54757868366676,82.49592079090678,-0.21676293411859593,-0.054789458123451505,-0.373596344429233,0.047683390935860465,0.2797679567444945,0.1330558493558829,-0.8761428245225653,-1.8440256949243128,0.8272846853299077,-2.6096817864836326,-0.017678151292241765,0.3109229590213629,-0.3979610262959317,-0.39407098383687766,0.5514600246007064
888.3883883883884,28.396376446557582,171.24769804448476,82.8288929438668,0.21863606143045994,-0.07625841403022077,0.37738524303617177,0.047684288368633865,0.2797674782939258,0.1330554639342039,1.1168589819149704,1.9349868379061672,-0.19610828993717944,-2.6101016079398605,-0.01830079084788954,0.311863165089622,-0.0861134405805826,-0.3320149502073256,0.5304224318436599
890.8908908908909,28.51570757332158,171.9478166677651,83.16186446326678,-0.132335561519067,0.20779439865701896,-0.38508185802531225,0.0476851687082305,0.279767227093732,0.13305535505294,-1.1387736334453207,-1.573151158795311,-0.560057061905946,-2.609900926571253,-0.018890994658251628,0.312741235786581,0.29670709637524084,-0.3536467994475722,0.5228891806965585
893.3933933933934,28.635040939356497,172.64793458501623,83.49483575976856,0.1766407643366345,0.47794260806338823,-0.010008815849122554,0.0476860507601082,0.2797670551687108,0.13305531179365035,-0.23294262755668793,1.2033755166426767,-1.5653034297724362,-2.609065131967625,-0.019528674851524146,0.31362752371501407,0.6914835839637891,-0.3971374828177864,0.5082725538150777
895.8958958958959,28.75437646486275,173.34805236131763,83.82780696200898,0.1384432218840944,0.0758777443942775,0.38888923090977057,0.047686895093399725,0.2797670875774681,0.13305524662955825,0.998201685640648,2.0239150798633094,0.47817754151575603,-2.607528048030674,-0.02024540186696928,0.3144437651349201,1.1121296234191609,-0.4397779355728232,0.441049212987132
898.3983983983984,28.873714073342633,174.0481702340222,84.16077778659607,0.10591833117065175,-0.06809086844408423,0.5937840897220726,0.0476877226938934,0.27976707059072853,0.13305499314340186,0.8947290360331613,1.1984420908292102,0.6210998554156395,-2.6052886459787294,-0.021007385480575274,0.3151099827053529,1.5048067661380018,-0.44308992610309705,0.3385395978409572
900.9009009009009,28.99305374244135,174.74828792975921,84.4937478442672,-0.026302779072089284,0.1579460673889853,-0.5911922800599365,0.04768853225598909,0.27976696173755605,0.13305474626242117,-0.9820864316430539,-1.1220124492358465,-0.5810358013135406,-2.6023987047035906,-0.021751085156278147,0.31559325623902307,1.8991916891949512,-0.4411526914134487,0.25241960667448815
903.4034034034034,29.112395425651314,175.44840494391514,84.82671754361198,0.03906190835155761,0.21797204468683776,-0.4163393361585199,0.04768933729091705,0.2797666062559994,0.13305465348416876,-0.9835115656395804,-1.8805068198189159,0.10940902981641315,-2.5988251138823384,-0.022509908632442583,0.3160416186512392,2.301035699425543,-0.4546003276787974,0.2651555454582805
905.9059059059059,29.23173910005464,176.14852145297584,85.15968710224166,0.2033494718213307,0.3738869717581748,0.44885607241440106,0.04769012726656911,0.2797665538852203,0.13305461310562905,0.2554949132205219,0.6019907995511913,-1.3443400851561944,-2.594541183968423,-0.02331688597813313,0.3164638311121247,2.729436473857299,-0.49479070388466695,0.21954914080459997
908.4084084084084,29.351084770194944,176.8486380028564,85.49265639614964,-0.09616906676327977,-0.12294213420257694,0.42156746733293,0.047690935357854354,0.27976655448742177,0.13305441142887497,0.9486582954657924,1.4762364932661824,1.2860214642677747,-2.5895498757851914,-0.0241823029344093,0.3167549852078458,3.115457819658083,-0.5114506578753744,0.12007409874983009
910.910910910911,29.470432423900117,177.54875449442642,85.82562520304191,-0.26107203443168275,-0.4039154926876615,-0.20789369847551417,0.04769169791642343,0.27976643415420954,0.1330542583061348,-0.7378923369979931,-0.902613307528729,1.4791882083354306,-2.583890213030023,-0.02507116419032852,0.31688792590921155,3.5263261071672964,-0.5219093023144192,0.06357693185727421
913.4134134134134,29.589781995769737,178.24887004860193,86.15859339792416,-0.10286333741096904,-0.06174399649636356,-0.6058134350685952,0.04769247214459001,0.2797659199330697,0.13305395074081736,-0.5176597851365698,-1.1770181178213335,0.8436469054949507,-2.5776068047628073,-0.025898853035267455,0.3170020651543429,3.863349383466452,-0.45994344461019043,0.07609882715363153
915.9159159159159,29.709133464273854,178.94898439416463,86.49156101668311,-0.009105060546647002,0.24582456337475778,-0.565408673466176,0.04769321994868033,0.2797654853978397,0.13305378796978382,-0.3809738868458958,-1.4432874337680155,0.22340847600715635,-2.570695645302758,-0.02666789433557375,0.3171524172189166,4.254932073459051,-0.4491397867550892,0.09890579843993587
918.4184184184185,29.828486801026735,179.64909782632427,86.82452836255875,0.0037038011076983264,0.2514115227136456,-0.41855655603479086,0.047693968617932445,0.27976519448001075,0.13305372641389981,-0.15121544123882752,-2.0277447468347365,0.3172890406588997,-2.563094840280691,-0.02745063372985387,0.31733142600323694,4.669589512098363,-0.4745507297602591,0.10813787459873252
920.9209209209209,29.947842024892907,180.34921069530887,87.15749561037744,-0.0171575887753839,0.6036435516306281,-0.11303141721910977,0.04769472982518997,0.27976503394666047,0.13305370375990674,0.19864185492815323,-1.0280840539240605,-1.1068213294732852,-2.554785778212061,-0.028296046624847505,0.31750962094046314,5.08412411698644,-0.5219847500589327,0.0971549484787619
923.4234234234234,30.067199185032994,181.04932333003546,87.49046281704173,-0.09624754487248588,0.5294194491303781,0.1592950438478066,0.04769551796754461,0.27976500146458533,0.13305367998778406,0.5993793579278046,-0.3403407409513521,-1.626400200137582,-2.545781920645697,-0.029240614783378808,0.3176455434357077,5.479721386429837,-0.5890644006747632,0.0555450155562123
