time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
1046.046046046046,-2.829660162464341,1.8813279976301565,-5.09489921570581,-81.32091732645702,-52.99746686141247,20.14061148274649,0.18222479831267213,-0.09610244469360925,0.37359540810544806,-0.26139508811030726,-0.16639643458913156,0.07226460540443945,0.09868547445505522,-0.1057840800178704,0.08625986352946022,-89.17861989026427,107.95346142696367,-80.99996651336743
1048.5485485485485,-2.3280014521493992,1.61095695931851,-4.078260977427313,-81.9750515775839,-53.41388035798335,20.321469109976185,0.2218266381314864,-0.12203618136700983,0.4442459422915781,-0.26138929553119616,-0.16640108519945268,0.07227632544963342,0.1099645158418862,-0.16459003164624006,0.10762411521799002,68.81056874261206,-91.88506115309139,64.62605900561675
1051.051051051051,-1.6914738644327574,1.2515922242189068,-2.823271808838626,-82.62917362140395,-53.830304102730665,20.50235209342446,0.29672231015468986,-0.17214337783328534,0.5752768041555405,-0.2613853491887213,-0.16640455594172915,0.07228476631826032,0.20051453072460293,-0.28205664227819427,0.1918622895476005,42.25533078419417,-53.31538791607568,38.97311528681847
1053.5535535535535,-0.6971922252254665,0.6361638834654865,-0.9698287916837334,-83.28328818988709,-54.24673475054968,20.683251417389908,0.6068551579592121,-0.4126407957357998,1.0643947694843372,-0.2613833852556285,-0.16640650393575668,0.07228918465613077,0.26105491059180547,-0.3568877724083168,0.2473990734255496,29.85482155358065,-36.04234627730686,27.243837348499678
1056.0560560560561,0.32416785871178394,-3.9543166598115964,-4.890433914674823,-83.93740172545095,-54.66316610485073,20.864160515120638,-0.03989995558784835,0.09986060635153673,0.036447910232967604,-0.2613852855462494,-0.16640383426494823,0.07229575217614065,0.30455797165086035,-0.40819517249745113,0.2869570621006114,21.450014103642893,-24.5688500862895,19.41041543564377
1058.5585585585586,1.0189098176958027,-5.632152263001099,-5.430057811068725,-84.59152741922388,-55.07957999281047,21.045096664791995,-0.042625869178906546,0.10542140968887846,0.03601032638519566,-0.2613923117331356,-0.1663935972908854,0.07230858504640778,0.33498553336270254,-0.44187482690082697,0.31430697877529334,14.461418804297988,-15.24985393852151,12.878405482789153
1061.061061061061,0.9302628664912401,-5.397831841185317,-5.33409595042075,-85.24567176240981,-55.49596654640062,21.226065236454325,-0.04913150664673019,0.1350571927768884,0.060475232594316475,-0.2613997723020057,-0.16638265883719044,0.07232139742719074,0.35429388703972975,-0.4608390007077188,0.3312824358496734,8.297721167832982,-7.152286295927352,7.139888650614626
1063.5635635635635,0.7985495584394302,-5.0189092076430475,-5.148143875847051,-85.89983413082402,-55.912326778350554,21.407065038950766,-0.056231805973056485,0.16839114667494945,0.08877804161367342,-0.26140669238051845,-0.16637260094347447,0.07233351747637017,0.36345760107520264,-0.4665624337388669,0.3388331199642711,2.4893924193217645,0.37935663197808966,1.7550582997979252
1066.066066066066,0.6483161551379708,-4.551451997527858,-4.885829712644549,-86.55401302451426,-56.32866311789082,21.588094162150313,-0.06395791065470038,0.2060953678288981,0.12185519359192966,-0.26141296286638555,-0.1663635873901416,0.07234480813526091,0.36278578306619397,-0.4596123630912221,0.33728328373213773,-3.301253170508998,7.793843416437118,-3.5925528603160366
1068.5685685685685,0.47770629257748026,-3.9817262018580464,-4.531828123961216,-87.20820668943318,-56.74497835616905,21.769150352579317,-0.07256652286109744,0.2506686612471613,0.1627319278062941,-0.26141847879747054,-0.16635576137130334,0.0723551228314592,0.3520348342694278,-0.43983988089260023,0.32644299517618824,-9.402355337579422,15.505366105423386,-9.205884315798402
1071.0710710710712,0.2841028389562733,-3.28733141397599,-4.059935311822575,-87.86241308721175,-57.1612756557527,21.95023094971125,-0.08239513619990504,0.3068267460222631,0.2175548415004666,-0.26142311599435786,-0.16634927837930719,0.07236427936715799,0.330333523072249,-0.40632365412854554,0.3055470890993409,-16.245215414177103,24.0334089317561,-15.477832805916368
1073.5735735735736,0.06408015733477049,-2.4279165711659907,-3.4191383260077366,-88.51662982929288,-57.57755859860816,22.131332762171887,-0.09366305938591592,0.38529245639867166,0.30192384744293527,-0.2614267151546292,-0.16634432161753146,0.07237202779955239,0.2958527827104326,-0.3570113178005192,0.27296273079855715,-24.576855120806115,34.24713768291198,-23.082229071298144
1076.076076076076,-0.1839282543286168,-1.3146872625115305,-2.4795571232452924,-89.17085405203228,-57.993831291815404,22.31245180900916,-0.10312158070679575,0.5198153685375156,0.4765188781262783,-0.2614290470890433,-0.16634113636114434,0.072377962149389,0.2448268406024865,-0.28763111463963065,0.22531910451290638,-36.118806773425646,48.09795620027657,-33.557254396452706
1078.5785785785786,-0.2973203942000087,0.30625873500285744,-0.38438301655401885,-89.8250821406128,-58.41009862685098,22.49358254154691,0.41692672623596594,0.5404115023697043,2.008873764594233,-0.26142971967222406,-0.1663401274774917,0.0723810417807527,0.16788711796564,-0.18766178542623926,0.15429521769179444,-56.88120283986184,72.18252926047086,-52.178024126083464
1081.081081081081,0.460963344427932,0.6725444558374264,2.487513150642305,-90.4793102659733,-58.82636564472009,22.67471424569852,0.27484061338243587,0.005908201913594135,0.8596801249857069,-0.26142938778110114,-0.16634052160108903,0.07237850799457404,0.011483627948479829,-0.02565279595957703,0.011882077166424684,198.35635588844121,-326.6046011777181,193.6246000679956
1083.5835835835835,1.0847587921579058,0.6345628874062071,4.354240059371539,-91.13353799699188,-59.24263338583315,22.855833823863968,0.2295094737738797,-0.025050601770422655,0.6682975888309864,-0.26142952816631854,-0.16634051335353028,0.07237165402675103,0.15245733475920265,-0.22018205456500595,0.14558853948780118,53.80666982931,-68.99485368147718,50.41833554948887
1086.0860860860862,1.6272799648685523,0.5652673035326421,5.916501652546948,-91.78776677949675,-59.65890009365264,23.03693209787492,0.20616618754747987,-0.029177171958759504,0.5886479542252205,-0.2614301776890459,-0.16633971755012467,0.07236161537923597,0.22665762115525792,-0.31294064368617514,0.21478119339995058,35.48031520780627,-43.16388423886255,32.91339466976338
1088.5885885885887,2.1236930026674363,0.49125839956683376,7.326846491621224,-92.44199758654048,-60.07516392478625,23.21800191056483,0.19153656210836825,-0.02972602944143227,0.5419088664657389,-0.26143111919324735,-0.16633822575798365,0.07234898049703493,0.2773140021851765,-0.3731043817809852,0.26155382110675984,24.640191915064324,-28.416004405114023,22.623240004159406
1091.0910910910911,2.5895183848813965,0.417135234365959,8.64097437596012,-93.09623096844693,-60.491423215650826,23.399037247691076,0.18128945370311028,-0.029450620100284645,0.5101136071898235,-0.2614322163637059,-0.16633609770788618,0.07233411325710658,0.3120698922523132,-0.4118769896714949,0.29326683201315923,16.442589170378167,-17.509509146711334,14.877193095455054
1093.5935935935936,3.033165389814077,0.34401749604697573,9.886791512487607,-93.75046718305,-60.907676435819944,23.580032872075755,0.17360809527962032,-0.02897227320586975,0.48660168732341647,-0.2614333683387611,-0.1663333814390524,0.07231728141258534,0.3340000580913652,-0.43373430397944285,0.3128842097680337,9.431573131978856,-8.34318070121276,8.278331967363158
1096.096096096096,3.459797897739669,0.2721454091073408,11.080688398392061,-94.40470626451402,-61.32392216656123,23.760984143669823,0.16758148548818702,-0.028470640353501876,0.4682524875195465,-0.2614344956757074,-0.16633011877419684,0.07229869887372285,0.34448564534685644,-0.44074293025548317,0.32174912498726005,2.920193561218537,0.040647491312387984,2.171769447385338
1098.5985985985985,3.8728579760067707,0.20149298877309263,12.233280366162367,-95.05894806727518,-61.74015908900982,23.94188691178987,0.16269569295773056,-0.02800238543561678,0.453380518402438,-0.26143553329819313,-0.16632634805128435,0.07227854512277582,0.34397388206895413,-0.4336942919089996,0.3203183405035276,-3.54833103666451,8.249147529542633,-3.8735250600012714
1101.101101101101,4.274776546552838,0.13195123636571546,13.351914648846078,-95.71319229622566,-62.156385977768416,24.122737443478723,0.15863564109809541,-0.02758418548043252,0.440982965164239,-0.2614364261774012,-0.1663221058862202,0.07225697588432377,0.3321756564210383,-0.4124287976838401,0.3083582306621399,-10.408629004398659,16.826930411671725,-10.262339031041348
1103.6036036036037,4.6673457910614395,0.06338978062884038,14.44192657352052,-96.36743852779318,-62.57260169847742,24.303532373045616,0.15519581660633483,-0.027218874632608383,0.43041933829853196,-0.26143712619582143,-0.16631742868882612,0.07223412990178762,0.3079586620629902,-0.3757606814922346,0.2848549036758187,-18.2532578920405,26.47776393440007,-17.540110896335257
1106.1061061061062,5.05193132157136,-0.004322152717317666,15.50733123087406,-97.02168622367037,-62.98880520952797,24.48426866617744,0.15223554509543916,-0.026904846298380292,0.42125713328511694,-0.2614375892831312,-0.16631235454647372,0.07221013405013518,0.2688131447568788,-0.32090440111322915,0.2475326028380308,-28.20555796571988,38.48544191087183,-26.732441083452557
1108.6086086086086,5.42960121468976,-0.07131010286894,16.55123173089375,-97.67593473668596,-63.404995569975775,24.664943596491863,0.14965466751558143,-0.026640029117111576,0.41318968106324494,-0.2614377716877843,-0.16630692669447894,0.07218510860207547,0.20904779138294038,-0.2415037361529983,0.19122160159380064,-43.338605363499,56.25407345828344,-40.62729230213273
1111.111111111111,5.801208048090354,-0.1376969360541636,17.576067333076193,-98.33018330279398,-63.82117196269391,24.845554739606712,0.1473792743676047,-0.026425058445763063,0.4059860030526194,-0.2614376212446936,-0.16630120411106158,0.07215917751788439,0.11013313693056255,-0.11736905143224648,0.09916761858288035,-81.42984523958687,98.51966645576162,-75.19884508085703
1113.6136136136136,6.167443182178992,-0.2036086783668447,18.58375781459269,-98.98443103020203,-64.23733375715801,25.02610000882494,0.14535487143226972,-0.026247627968022626,0.39948167739176077,-0.26143714450343636,-0.16629523412500527,0.0721324579325206,0.1001810072011408,-0.15137688710182967,0.09734369465152982,72.77522214998807,-97.06141721645682,68.6479856232207
1116.116116116116,6.528891234419642,-0.2690206154780855,19.576109735398333,-99.63867750887847,-64.65347994482505,25.20657722652648,0.14354733885409712,-0.02602396202341555,0.39371872490010695,-0.2614366271750829,-0.166288706754762,0.07210477853572753,0.19374173927506838,-0.2719902888679209,0.18492679584475627,42.889924695117166,-53.54162136550627,39.86682643423121
1118.6186186186187,6.886049481628439,-0.3338415514846898,20.554826963447503,-100.2929225529045,-65.06960913902047,25.38698405440892,0.1419212894791327,-0.025779045498813498,0.38856294318411805,-0.2614359860263856,-0.16628166515501996,0.07207622054489476,0.254459000486446,-0.3460578115683944,0.2410829804989851,29.485205903414133,-35.022070863631605,27.11582914613686
1121.1211211211212,7.239336372932365,-0.39804045335477173,21.521283065316446,-100.94716577921092,-65.48572013138666,25.567318418577862,0.14044931847130523,-0.025528612802297453,0.38390420561236266,-0.2614351677458927,-0.166274167828242,0.07204687984005738,0.29648176435850765,-0.3946414018073615,0.2795107750106623,20.26316007043282,-22.616254657293936,18.3966105356443
1123.6236236236236,7.589109302341002,-0.46161458581484766,22.47661613019329,-101.60140669978186,-65.90181183683409,25.747578462574282,0.13910968383499167,-0.025280706064854542,0.3796616799326366,-0.26143413853931236,-0.16626625745912846,0.0720168363148509,0.3244669199772104,-0.42452337586326644,0.30469546056087665,12.780629669480632,-12.743457689232219,11.352943700585264
1126.126126126126,7.935676611963705,-0.5245764266768682,23.42178633443216,-102.25564475409335,-66.3178832676,25.927762517812905,0.13788472700393142,-0.0250398263066716,0.37577281087447517,-0.2614328733474653,-0.16625796990991415,0.0719861608581039,0.340469540779105,-0.43872292163502064,0.3186211272577274,6.086235480671368,-4.052727912025894,5.074281020713772
1128.6286286286286,8.27930650150769,-0.5869470819192815,24.3576141295072,-102.90987932570789,-66.73393352062126,26.107869084850492,0.1367598902335116,-0.02480854931662048,0.37218778454761303,-0.26143135213220736,-0.16624933735880024,0.07195491808240853,0.34534612701274436,-0.4385856430451561,0.3221293319601529,-0.35521567168478585,4.186140281514451,-0.9467692751820684
1131.131131131131,8.620233880256844,-0.6487525911159743,25.284807539294654,-103.5641097522351,-67.14996177053256,26.287896819792216,0.13572302837672237,-0.02458834161026365,0.3688661017672213,-0.2614295579549059,-0.16624038994169477,0.07192316790893152,0.339161999693162,-0.42440452980310717,0.31531593954012205,-6.969751447813234,12.523373671304814,-7.109026301027885
1133.6336336336337,8.958665740792815,-0.710021786930996,26.20398238423751,-104.21833533136238,-67.56596726608151,26.467844524101924,0.1347639027019931,-0.02438002966887369,0.36577424681983356,-0.26142747564509156,-0.16623115694314705,0.07189096677991544,0.32122742923142594,-0.3955265784845347,0.2975747840160266,-14.246305027444567,21.55447988174045,-13.864277890935869
1136.1361361361362,9.294785427128778,-0.7707850965780427,27.11567752878896,-104.87255532373229,-67.98194932949582,26.64771113739196,0.1338737955268237,-0.024184104079036015,0.36288398426159885,-0.2614250905403499,-0.16622166804091795,0.07185836888740234,0.28981094732078816,-0.35006263747499455,0.2673425055624067,-22.976522586960833,32.20037548679504,-21.93686209395574
1138.6386386386387,9.62875604539844,-0.8310740089151389,28.0203663345201,-105.5267689522399,-68.39790735962623,26.827495733779248,0.13304520397470665,-0.024000963859954247,0.36017098129245495,-0.26142238676356766,-0.166211955230004,0.07182542791505975,0.24115897566910793,-0.2838163283824141,0.22121306246818892,-34.94668015288768,46.47144510086423,-32.94992427363064
1141.1411411411411,9.96072316420834,-0.8909212057298841,28.918464703356886,-106.18097539517821,-68.81384084239797,27.007197524556627,0.13227156902838166,-0.023831238127443664,0.35761336121573883,-0.2614193435949384,-0.16620205732682514,0.0717922008143773,0.165642083523344,-0.18610764023371104,0.15046282714141093,-56.63766508057823,71.41368976236332,-52.75096748113816
1143.6436436436436,10.29081674937349,-0.9503621809823746,29.810333766836305,-106.8351737604028,-69.22974938665962,27.186815881686975,0.1315468664037909,-0.02367697979697625,0.3551877477710488,-0.2614159204057621,-0.16619204350685116,0.07175876729868161,0.01822592963789876,-0.03601581907923201,0.01916216811140383,167.26292835868688,-259.83672195379125,163.99801259017934
1146.146146146146,10.619154930789367,-1.0094242231683204,30.696301714525024,-107.48936325594052,-69.64563263332857,27.366350281820925,0.13086866943455988,-0.02352403448850385,0.3529048083867615,-0.26141231309827334,-0.16618177689894492,0.07172505828820941,0.15432298497414193,-0.22203529774931247,0.14834029554881853,53.16112903149665,-68.13882478559536,49.698811156228764
1148.6486486486488,10.945851063829775,-1.0680969922582402,31.576746455242855,-108.14354358992264,-70.06148970701295,27.54579986456518,0.1302336722768558,-0.02336704106351967,0.3507692264330782,-0.26140858349312585,-0.16617114129357458,0.07169099564625042,0.22774415294100342,-0.3138238440900233,0.21658893392944475,35.13551390839624,-42.75960048026321,32.46353061901046
1151.1511511511512,11.271007412659568,-1.126376587145291,32.45200937029115,-108.79771437834077,-70.47731977105624,27.72516383316998,0.12963742102717787,-0.0232102393329396,0.3487607794654251,-0.2614046791265929,-0.16616019805976767,0.07165664402177963,0.27789556546648697,-0.37341088607220535,0.262681742196172,24.377804485533865,-28.12207370149904,22.262403501697985
1153.6536536536537,11.594716304816355,-1.184266165898173,33.32238986744234,-109.45187515148972,-70.89312210461524,27.904441524073526,0.12907631073506773,-0.02305558290692077,0.3468650648005109,-0.2614005762666202,-0.16614898447948195,0.07162204947048077,0.31223294275014984,-0.4117168054388205,0.2938181721535733,16.208191554201967,-17.248126121917213,14.555923786786284
1156.1561561561562,11.91706170781047,-1.2417726665309095,34.18815500998248,-110.10602539262108,-71.3088960691751,28.08363237930763,0.12854723761324002,-0.02290423581686388,0.3450704135806421,-0.2613962598588056,-0.16613753008438362,0.0715872510749227,0.33376919203484534,-0.43313211312417194,0.31290398914790485,9.200320115526646,-8.081600759365985,7.972376341417965
1158.6586586586586,12.238120317264505,-1.2989053726775837,35.049545068660535,-110.76016455313427,-71.72464109477832,28.262735933229752,0.12804747916612566,-0.022756946949790066,0.34336698044037894,-0.26139171906370556,-0.16612586052041906,0.07155228383691967,0.3438510090900096,-0.43967945071892467,0.32124831105284096,2.6746851808656738,0.3239210059664934,1.863868952655468
1161.161161161161,12.557962415015325,-1.3556751081744596,35.90677744016099,-111.41429206047367,-72.14035667266536,28.4417518041575,0.1275746220464333,-0.022614218526016444,0.34174626826680443,-0.26138694534619833,-0.16611399926201212,0.0715171800262256,0.3428965056133136,-0.4321150092131325,0.3192794169034263,-3.825935245229344,8.575360037796747,-4.200492467783002
1163.6636636636636,12.87665257466233,-1.4120937493501804,36.76004961091525,-112.06840732239037,-72.55604235124724,28.62067968868428,0.12712650997874667,-0.022476402118749773,0.3402008184222468,-0.26138193134454796,-0.166101968680267,0.07148197006112397,0.3305812796727481,-0.41023757338152683,0.30673060829846854,-10.743263292897467,17.22528368277532,-10.631269155058726
1166.1661661661662,13.194250251336724,-1.4681739341878561,37.60954145231901,-112.72250972872531,-72.97169773450713,28.79951935802533,0.12670120218932465,-0.022343764674481723,0.3387239756754152,-0.26137666995104736,-0.16608979098413143,0.07144668330153,0.30571618879273316,-0.37279524716830537,0.28253672190886675,-18.68956149874724,26.999928265564265,-17.99079468507002
1168.6686686686687,13.510810274702918,-1.5239289229140736,38.45541696579976,-113.37659865077323,-73.38732248300522,28.97827065654997,0.12629693680963813,-0.022216546664780568,0.33730967566208775,-0.2613711532351383,-0.16607748943488795,0.0714113490619633,0.2656760340026856,-0.31687003952505066,0.2443199928509485,-28.846400666774812,39.24851407636531,-27.35537793030845
1171.1711711711712,13.826383249893176,-1.5793726201648,39.297825456704416,-114.03067343714808,-73.80291631902234,29.156933503721895,0.1259120921510731,-0.02209503993208794,0.3359521823705448,-0.26136537054253295,-0.16606509067624095,0.07137599851063062,0.20443953760331446,-0.23573584830508898,0.18662104676644964,-44.534968559137695,57.646568182507465,-41.73036315395919
1173.6736736736736,14.141015837755003,-1.634519901179709,40.136901754122086,-114.68473340154321,-74.21847904208029,29.335507904422272,0.12554511989435604,-0.021979789763567414,0.3346454837228448,-0.2613593029049858,-0.16605263212582072,0.07134067062029822,0.1014767763624266,-0.10707716007389763,0.09093159797859458,-86.78965338694346,104.25925311202654,-79.94204390991013
1176.176176176176,14.45475096216467,-1.6893869140307558,40.97276495270548,-115.33877781768366,-74.63401056527175,29.51399398065605,0.12519486941758315,-0.021869926113724063,0.33338563885721784,-0.26135297885782977,-0.16604013333800585,0.07130539645110001,0.10747749749129434,-0.16097299014028674,0.10445459771814332,69.479708991724,-92.0906806187064,65.4748571156789
1178.6786786786786,14.767631046682247,-1.7439775629835486,41.8055489129741,-115.99280632002815,-75.04951052662643,29.692391683595876,0.12486160293169456,-0.021758861065216836,0.33218469594308847,-0.2613465837384531,-0.1660273980622111,0.07127003424123783,0.1980019367631858,-0.27717336572007767,0.18911218710022681,41.807307647802304,-52.02599619096602,38.816400639481955
1181.1811811811813,15.07969689806314,-1.7982904567562141,42.63539530633787,-116.64681867857867,-75.46497835458474,29.870700808845008,0.1245439177586757,-0.021648161164806053,0.33103692731809437,-0.2613400712225966,-0.16601445939762702,0.0712346115959573,0.2572636742286592,-0.3492383993377481,0.24384522889345,28.78487701346055,-34.074902798042395,26.425399839256908
1183.6836836836837,15.390985990941727,-1.852327815892232,43.462430411179184,-117.30081456698369,-75.88041358562573,30.04892124778503,0.1242406383907017,-0.02153876587955554,0.3299371675244772,-0.2613334181152124,-0.16600135120895718,0.07119916071325166,0.29822491343878943,-0.3964027759327811,0.2812208049220586,19.696669765037477,-21.867214502252608,17.832532618524162
1186.1861861861862,15.701533088614989,-1.906093628530039,44.28676911458175,-117.9547936162052,-76.29581582737374,30.227052961877185,0.12395075749447029,-0.021431211888777193,0.328881343571299,-0.26132661167666343,-0.16598809801818462,0.07116370649546284,0.325295382102776,-0.4250856524719325,0.3054930045679757,12.264062843225428,-12.0717884196835,10.837251348772917
1188.6886886886887,16.01137057845084,-1.9595929716706473,45.108516934618606,-118.60875543138314,-76.71118474311167,30.405095970088666,0.12367337794137485,-0.021325851977117963,0.3278659962760608,-0.2613196434898726,-0.1659747202418763,0.07112827033478807,0.3404279922982665,-0.438161881449925,0.3185514032983984,5.5754080050274215,-3.3975948272619387,4.566303917724676
1191.1911911911911,16.32052871313719,-2.012831663843927,45.92777128923481,-119.26269959963405,-77.12652004418455,30.58305034209456,0.1234076877258815,-0.021222934897546473,0.3268880886250299,-0.26131250733395067,-0.1659612360885993,0.07109287152704237,0.34441485914945486,-0.43689076651117464,0.3211785359685942,-0.8945435253686034,4.8692195379152325,-1.4782817537925963
1193.6936936936936,16.62903580322148,-2.065816060873315,46.74462240668286,-119.91662569406876,-77.54182148584816,30.76091619408413,0.12315294454234593,-0.021122646593433443,0.3259448969511085,-0.26130519809296776,-0.16594766258254065,0.07105752805957144,0.33726132061120695,-0.42148967887826977,0.3134157285155519,-7.575968603016136,13.281486185404475,-7.698864894952985
1196.1961961961963,16.93691837659315,-2.118552934092312,47.559154008993396,-120.5705332755696,-77.95708886528934,30.93869368626297,0.12290846425802661,-0.021025137047426902,0.32503393363169464,-0.2612977109928561,-0.1659340163341879,0.07102225722161391,0.3181978694987799,-0.39121006731003166,0.29458471296537614,-14.978154055318583,22.456710589152316,-14.565421542399942
1198.6986986986988,17.24420131127152,-2.171049408739249,48.37144381687956,-121.22442189272742,-78.37232202159007,31.1163830219074,0.12267361072056233,-0.020930543040630887,0.32415287806286186,-0.2612900408405415,-0.16592031438151536,0.07098707627918595,0.2853519312824726,-0.3439996005276976,0.2629951099848604,-23.951493268539288,33.380958486711485,-22.85493197169918
1201.2012012012012,17.55090794187314,-2.2233129636129814,49.18156386843298,-121.87829107951458,-78.78752083831384,31.293984448522686,0.12244778440436585,-0.020839016212729152,0.3232994918357354,-0.2612821808943174,-0.16590657554720106,0.07095200356295925,0.23463505298165221,-0.2752849689214098,0.21494032721784512,-36.48717367180544,48.289220661675635,-34.373911737354604
1203.7037037037037,17.857060130437695,-2.2753515288229953,49.98958054707459,-122.53214034872325,-79.20268525137827,31.471498263230433,0.12223040319252373,-0.020750781099624114,0.32247144946440487,-0.26127412026370794,-0.1658928237760686,0.07091706113607008,0.15514440070479196,-0.17300087825791072,0.1405585429236249,-60.37956237898244,75.61769050682113,-56.13969544096875
1206.2062062062062,18.162678242258867,-2.3271738999320113,50.79555365785152,-123.18596917147639,-79.61781527697798,31.64892483442062,0.1220208447795631,-0.020666317479862365,0.32166561843848335,-0.26126583734011577,-0.16587910394368974,0.07088228847382669,0.04252639589560559,-0.07198882835278245,0.04278787916733435,115.94386213706983,-166.0317246672194,111.4140511719918
1208.7087087087086,18.467781925984767,-2.378786701525958,51.5995419755885,-123.83977713393809,-80.03291090759583,31.826264534557104,0.12181938160759835,-0.020582561545485878,0.3208868561249338,-0.2612574816226378,-0.16586529657428134,0.07084760402707649,0.16352894666818119,-0.23373244743489868,0.15706300501630174,50.4973148312575,-64.31247075169526,47.13682827001357
1211.2112112112113,18.77239137240118,-2.4301898988499597,52.40161736360487,-124.49356412691434,-80.44797180373394,32.003517486792774,0.12162574077421004,-0.020498973027454553,0.32013621705804324,-0.2612490708498145,-0.16585135234078502,0.07081296588907246,0.23375858586718273,-0.3210303776396129,0.22224639281413403,33.74452531210959,-40.841886807160385,31.12805361480695
1213.7137137137138,19.07652543054082,-2.4813848559777636,53.201846519708006,-125.147329971462,-80.86299767087269,32.180683844971405,0.12143937145857957,-0.020416205603338428,0.31941098352463637,-0.2612405769741495,-0.16583730554859927,0.07077840149562883,0.28190952230265726,-0.3778927886470218,0.2664175574388075,23.360477368367008,-26.752981817246386,21.284609922118406
1216.2162162162163,19.380201728341767,-2.5323740692229593,54.00029049489881,-125.80107444198876,-81.2779882803035,32.35776381703798,0.12125982972730927,-0.020334584461823343,0.3187092087813804,-0.26123198711134105,-0.16582317743859468,0.0707439287186321,0.31466008446007593,-0.4140825629579486,0.2960285865119032,15.34082168617721,-16.101737851247513,13.72222548261383
1218.7187187187187,19.683436852353328,-2.583160684948497,54.79700591568459,-126.45479728761994,-81.69294345005237,32.534757650723655,0.12108672326529919,-0.020254318400048512,0.31802927169307127,-0.2612232932629444,-0.16580898470556815,0.07070956190599363,0.33477473393739043,-0.4336334348356229,0.31374904022336,8.38711377464865,-7.0231813672692756,7.192223697550947
1221.2212212212212,19.986246454161275,-2.6337482892270003,55.59204561812019,-127.1084982406708,-82.10786303678297,32.71166562710785,0.12091969543683322,-0.020175555737795663,0.3173697507174474,-0.26121448973420147,-0.1657947417670712,0.07067531353373664,0.3434737745910853,-0.4383939322892066,0.32076918496963097,1.8556681369131587,1.3747595796362804,1.0812311175570244
1223.7237237237237,20.28864532878186,-2.684140791333865,56.385459064176075,-127.76217702083463,-82.52274693153868,32.888488057004054,0.1207584172712156,-0.020098409521960667,0.31672936315307837,-0.26120557199310424,-0.16578046181417933,0.07064119498937624,0.34108084795690957,-0.4289971952631373,0.31742959432769424,-4.70527482691835,9.687492539261665,-5.035901568290969
1226.2262262262261,20.590647476912952,-2.7343423554970534,57.177292637945655,-128.41583333717094,-82.93759505756861,33.065225278917914,0.12060258215159644,-0.020022972532195055,0.31610692630672454,-0.26119653597382075,-0.16576615749659207,0.07060721709591083,0.3271684629358824,-0.4051154219408018,0.30336900707247244,-11.753423289363853,18.483219849986625,-11.583821003567897
1228.7287287287288,20.89226615530067,-2.7843573650214455,57.967589855390536,-129.06946688853247,-83.35240736975442,33.2418776582434,0.12045190140047378,-0.01994932900435715,0.3155013252388923,-0.2611873774805431,-0.16575184156220343,0.0705733906114549,0.300390462775458,-0.3653124532182723,0.27737944251665736,-19.953571911852475,28.545818747669607,-19.172088534049678
1231.2312312312313,21.193513915883816,-2.834190416378449,58.75639149001741,-129.72307736236422,-83.76718385586722,33.4184455878986,0.12030609950558095,-0.019877567622459857,0.314911475800396,-0.2611780914361685,-0.16573752773718362,0.07053972692469279,0.2578000853658819,-0.3063046148561332,0.23679223866972884,-30.651969794732594,41.40580141891791,-29.025180970368417
1233.7337337337337,21.494402630364124,-2.8838463549681426,59.54373557951032,-130.37666443095293,-84.18192454093233,33.59492949142416,0.12016490656300421,-0.01980780419569115,0.3143362598178119,-0.2611686704447071,-0.16572323252889012,0.07050623948634345,0.1924265209822798,-0.22031701810122978,0.1752932732245228,-47.922824179875484,61.54960047441064,-44.82338411023407
1236.2362362362362,21.79494348290346,-2.933330412360336,60.32965714133943,-131.0302277411458,-84.596629500117,33.771329832874734,0.12002803570654054,-0.01974025605724684,0.3137743102181537,-0.26115910001084136,-0.16570898166891931,0.07047294896400176,0.07674851607027364,-0.07776890958951471,0.06814893304768267,-106.6617897363558,124.83008814295745,-97.63857255415147
1238.7387387387387,22.095147015315607,-2.9826480630484227,61.11418795802229,-131.68376692959572,-85.01129887181526,33.94764713213777,0.11989539674924,-0.01967437923219009,0.31322556606098,-0.26114942273927805,-0.16569476605422337,0.07043985458184322,0.12448357914866481,-0.18333020405194922,0.12053313417495395,62.74533942788846,-82.07966120314804,58.94859896688145
1241.2412412412411,22.395024284311503,-3.031800777584967,61.897366880691884,-132.33728190834123,-85.4259325547053,34.12388173619723,0.11976723241413822,-0.019608530333461972,0.3126936944362017,-0.26113974400520995,-0.16568046124008126,0.07040685925310702,0.20837109157976752,-0.28996337770669633,0.19880160101578712,39.33200798160986,-48.563894974567006,36.44665163243179
1243.7437437437438,22.69458607923713,-3.0807893064934375,62.67923420819209,-132.9907726245974,-85.84053036031162,34.30003391477652,0.11964322581562745,-0.01954321435557539,0.31217711844606577,-0.2611300289291021,-0.16566609694600598,0.0703739831093074,0.2642837333221734,-0.3574111223141651,0.25033431932375655,27.171336882097414,-31.881749320294084,24.886031388888533
1246.2462462462463,22.99384249719589,-3.129615304501181,63.45982672709584,-133.64423896793022,-86.25509216579435,34.476103985429795,0.11952313894833556,-0.019478664441283013,0.3116747025037296,-0.26112026348196415,-0.1656516925952123,0.07034124057484786,0.3028113392084004,-0.4013004426441596,0.2853905597431878,18.40716496855683,-20.148898183144567,16.604927490909038
