time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
555.5555555555555,9.463182765032437,49.63628339174125,20.509351680027073,0.26533178244870365,0.38527626030579165,0.543373954538545,0.04920489391165188,0.25796352072362033,0.09914945379858633,-0.9649715240761972,0.45436350758323396,-1.1550863483000287,-1.0763017396740664,-0.00391379517291906,0.11823548965199156,13.200692236454671,-0.4491524288337285,0.19647352271035445
558.058058058058,9.58633224411919,50.281831053107,20.757460951170444,0.48589729752721195,0.26133455568287034,0.48725506051261847,0.049215322547737195,0.25795775393349135,0.0991391259571966,0.3951141729098474,1.5069317779603217,0.2170382227847339,-1.0511515380166017,-0.004621558496658595,0.11803043384407316,16.363616671796205,-0.3076810263944233,-0.4417874939268726
560.5605605605606,9.709508143261312,50.92739084656622,21.005555608423002,0.45120210130189975,0.19810429309944724,0.41753687448212207,0.049225690017085606,0.2579698548546273,0.09913445732818185,-0.46229868104289507,0.979407642219305,-1.4164795022077707,-1.020045951035093,-0.005289707812853257,0.11665686308523879,20.170127373263462,-0.380591950346479,-1.2207832383830546
563.063063063063,9.832713363567807,51.57295487164666,21.253641737585536,-0.30505232500832413,0.4187898904300743,-0.2880915054595504,0.04924069323120546,0.25796282601794684,0.09913670224494534,0.09684921228011918,-0.33965378896766285,-1.530579194047031,-0.9829953946898288,-0.006250146891753866,0.11487231350396669,23.36205417566185,-0.8343666005663527,-0.6463097846297434
565.5655655655655,9.95595070703618,52.21849697370701,21.501730159198004,0.05511116102351253,-0.1270556097730009,0.8410885528503887,0.049248613636484424,0.2579555246305075,0.09913157603284684,-0.8021040446792974,0.9004843758145759,-0.05038989048938311,-0.9399859900920539,-0.007999047654006846,0.11386898287673522,27.416921962763283,-0.9177858591310918,-0.9540230775744448
568.0680680680681,10.079213630533436,52.864037794512,21.74980011774912,0.2695665301587207,-0.4460742792874617,-0.584960641414022,0.04926154922281372,0.2579579668840701,0.09912787363901668,-0.3484106164079145,-1.4347159726894214,-0.04491269862873805,-0.8902616745890771,-0.009989009303869218,0.110745745293529,31.104595066276215,-1.4173914086526271,-2.3674233732300434
570.5705705705706,10.202497955197302,53.50955946623269,21.997862973090914,0.3506671521769568,0.36833704966323,-0.3713930079693989,0.049269717253286306,0.25795115499605914,0.09912771930757062,0.5121532700677851,-1.64855344164558,-0.6349251811710461,-0.8326018753673711,-0.012226371912063896,0.10639674942091494,36.61750629219281,-1.6213398929520193,-2.8532394526781752
573.073073073073,10.325802507377055,54.155070779737216,22.245925036278372,0.5404619978859209,0.23366986365796913,-0.8607401485864753,0.04927577786538937,0.25794374958510086,0.09912597033279365,0.5141618586928098,-0.7846787235371239,-0.5983759143294372,-0.7652690082043573,-0.014440462117401276,0.10101269956246858,42.66615441639599,-1.2536842444446534,-3.447162515079146
575.5755755755756,10.44911118979278,54.800555450689586,22.49398980317039,0.48016308709620037,-0.861172380754889,-0.22447498183206172,0.04927180950566721,0.257925884032796,0.09912457321725705,-0.5473659986076556,0.18317109272759324,0.9639885000829453,-0.6854934411990791,-0.016325478653725668,0.09448177552593603,51.30256345967684,-0.841942930452609,-4.30992441825105
578.0780780780781,10.572415349445041,55.44599731353295,22.742041005070945,0.26684827005417494,-0.42437688776735694,-0.10924688462420812,0.04927259691082916,0.2579100503104664,0.0991196219558168,-0.2011438555198602,0.9082164191583876,1.9039969508098533,-0.5897017219519273,-0.016736449682896802,0.08593651423102326,61.88945171071117,0.27358623106883045,-5.5617928042782605
580.5805805805805,10.695720806214156,56.09141017353841,22.990082326585405,0.7099379885774014,0.15544474056248142,1.1581795894204623,0.04927214188882421,0.2579087681685398,0.0991141032040864,-0.3020771670680159,0.6165339795760346,0.37188053502393636,-0.4725430110384919,-0.015213244144795475,0.07523584664671566,77.3677072494041,1.3336618878309565,-7.733350706527009
583.0830830830831,10.819026900638846,56.73685256024418,23.238109371590216,0.6259689725070033,0.2942275965555844,1.2050686244524333,0.04927350501603656,0.2579285180453992,0.0991089033119296,-0.43338365240689397,0.4714708247307196,-0.37028755520760986,-0.3181648979957488,-0.01231357284222836,0.05762388340725509,107.8859646200387,2.262281398204217,-13.747005793800906
585.5855855855856,10.942337888906547,57.382340335577325,23.486128493119313,0.29420146794675395,-0.5172384178146808,1.4273354083535088,0.049276084115291226,0.2579434690498076,0.09910624835994795,0.005775213157208639,0.5779822909087307,-0.15878427293811057,-0.05169659600530342,-0.005268924425251727,0.01552684128004957,312.0618277418299,15.203196962556788,-64.75970338931408
588.088088088088,11.065650931930927,58.02785576043205,23.734129777321172,0.11689528997021616,0.18892461930538562,0.6705409922327834,0.04927685433598048,0.2579529653310472,0.09909947649744538,0.5114672958442421,0.874489033194134,-0.8075930030950532,-0.2975087377357377,0.008898706203097512,0.01987838510324894,-115.43923775016754,0.005404391012687885,11.460922386680927
590.5905905905906,11.188969676886051,58.67338964364914,23.982126577591284,0.25899576581337264,0.28012780020694084,-0.5678897386198904,0.049278874716571656,0.2579532836645769,0.09910070832701902,-0.2759450043969294,-0.8828738488495498,-0.8808470542383021,-0.4615383559037848,0.007469073199826974,0.03593725035950031,-82.11968305606389,-1.2336225687488835,8.923682490285453
593.0930930930931,11.312292456218199,59.31891990966787,24.230133207623478,0.6050841685264741,0.37217907490473073,-0.8659535636272646,0.04927963808803634,0.2579521600808678,0.09910664836027573,-0.0486480571677837,-0.8305501500074649,-0.1572335903204274,-0.5863166184799953,0.004302859857454527,0.05021794521071956,-65.41244271870178,-2.105355957232406,8.01609327843761
595.5955955955956,11.435615930037786,59.96443870415807,24.47815205255642,0.2457236379339353,0.29551318615921346,-0.5329241755465054,0.04928189592361219,0.25794765858142144,0.0991099813405941,0.528506451298988,-1.558609313026501,0.15444743048046145,-0.6878912120735307,0.0007370360818184194,0.06356460956568147,-54.61996463998956,-2.2249389844054734,7.768439836322125
598.0980980980981,11.558948574012994,60.6099469927723,24.726169880540578,0.09631134697341749,-0.35562426859700785,0.6234236560045764,0.04928603509411338,0.2579429781265899,0.09910454447691784,0.5862165735439168,0.5101228991994077,1.1012630709090743,-0.7747730848511861,-0.0022508420047383905,0.07584698607132431,-47.77404535002037,-1.1381873432742597,6.34546466722693
600.6006006006006,11.682292793776755,61.25545219496483,24.974172633014028,-0.08593878612825138,0.12197140607538812,-0.5219421320946924,0.049290759066143205,0.25794507267297745,0.09910180630188606,-1.191009969584343,-1.3943797256788235,0.1448462894319393,-0.8507859279972851,-0.003955994096592721,0.08539419442065202,-41.663482092702175,-1.0953308474504682,5.260734899716609
603.1031031031031,11.805650941203575,61.90096206378112,25.222175151943276,-0.12781585131659084,-0.13402826464663994,-0.47601598344457396,0.04929696042443795,0.25794530474930755,0.09910157474358584,-0.9418792126636737,-1.5608623502563768,-0.1094260103690758,-0.9175784449121017,-0.006068242035408369,0.09406887212337121,-36.960771193847116,-1.2898881947719485,5.007051392007593
605.6056056056057,11.929024616512216,62.54645982799999,25.470176117241724,0.16180702356373627,-0.49569258478570927,-0.5454543825758222,0.04930305108858916,0.25793595471011654,0.09910055825465296,0.947733198895209,-0.8068930986313195,0.510462892409912,-0.9773605643162441,-0.008035468284710709,0.10324709368308273,-33.221337817572056,-0.9830218558527564,5.7105326631598645
608.1081081081081,12.052409603475546,63.19193787579344,25.718170056500547,-0.09328986306811897,-0.2309026404154495,-0.3686297090016818,0.04930734879800749,0.25793197078432817,0.09909661907676524,1.2260606151922404,-1.7248902132093782,0.20610453438686765,-1.0306477909912861,-0.009519301061822024,0.11255353534459991,-29.599426501019952,-0.8452060656185308,5.157725931916239
610.6106106106106,12.175806371358847,63.837408506653475,25.966154227527877,-0.057622176288423324,0.44458597563567587,0.1778860328915527,0.04931237859976133,0.25793116743927524,0.09909323282981952,-0.9465406881664613,-0.24639672675659158,-1.6423446677891873,-1.0781932344157763,-0.01073861057582714,0.12101729215886636,-26.323991208139546,-0.8174370214898988,4.6374273353572795
613.1131131131131,12.299219452863724,64.48288617978162,26.214131492757424,0.16139266499551047,-0.3371239679384273,0.6060251026925688,0.04931911907208161,0.2579335863896719,0.09908956841514607,0.36049041244295293,1.325959087277043,-0.2988971190414773,-1.1205460025712792,-0.012259688786802062,0.1282314060878028,-23.450400590144508,-0.8799785548450693,3.8298508632574717
615.6156156156156,12.42264889795379,65.12836373574629,26.46209851543464,0.15808234667182566,0.542942950119843,-0.32885219139928606,0.0493260157881398,0.2579319459868452,0.0990874980559039,-0.7443949481733333,-0.37366006706800503,-1.0691185179411484,-1.1583897972529482,-0.013604145028708227,0.13421413190660827,-20.94712500977632,-0.8411952891776571,3.4086459371060305
618.1181181181181,12.546095850288902,65.77383947525513,26.710062346284708,0.13378753904675655,0.3356082360399056,-0.16202127809676425,0.049332987991016465,0.2579308318892235,0.0990859326530491,-0.5354604166159448,0.4893856686358893,-2.3660029462173116,-1.1919685102820579,-0.015059154127724687,0.13960362979856264,-18.57351294570523,-0.8972992036024746,3.1379791879142807
620.6206206206206,12.669561309674247,66.41930977073619,26.9580276332251,0.02533981922650453,0.4428028737512079,0.10223566003106269,0.04934070152262826,0.2579298571793098,0.09908813762816229,0.45996781717717516,1.3442102142687087,-1.4053623754461901,-1.2216158679128102,-0.01683322735751205,0.14498451843636398,-16.23289168731482,-1.2102140752236257,3.12818648592905
623.1231231231232,12.793047178134886,67.06478288850236,27.205998128442292,0.25811903985303103,-0.35597800170268645,-0.36636283051817575,0.04934868019411177,0.2579312178997322,0.09908944208864452,-0.7708110359830679,-1.5302149045873312,0.7276803187527884,-1.247438155570205,-0.01927039419337645,0.15007173864659193,-14.07510167499729,-1.5845825139053074,2.860316734536045
625.6256256256256,12.916548894446311,67.71024482578812,27.453962878423948,0.037402251849405294,-0.5457364233768679,-0.23870575779643582,0.049353843105678384,0.2579218045786016,0.09908415006485007,-0.10946311446917077,0.601012137259153,1.6206052600375744,-1.2697207567830042,-0.021496942071847682,0.1548031671252836,-12.079970632929209,-1.0502127739257232,2.720799013577116
628.1281281281281,13.040063795204606,68.3556836420592,27.701916372872915,0.0957475185305673,-0.33499657010791595,-0.18025979713826235,0.04935940831123322,0.25791300722907035,0.09908063777133254,1.1187114600096228,0.26183232284564417,2.173227399933299,-1.2886652515674604,-0.022942992980549224,0.1594485166538605,-10.182693554717916,-0.6757501429967273,2.7806357097201495
630.6306306306307,13.163592875541282,69.00110489508572,27.94986218153759,-0.0403852320507536,0.4696021494945368,0.3664954034524999,0.049365195751668034,0.2579102097108668,0.09907771541461823,-1.0396403404827665,0.14113008445867342,-1.3170136055578237,-1.3044484114639747,-0.023927767381563016,0.16415731488525034,-8.272190593655084,-0.5771634645244784,2.5619302534292867
633.1331331331331,13.287140465505772,69.64652871006868,28.197803290987657,-0.053002102154691165,0.3063022156193106,0.5364755733249632,0.049373896320929984,0.25791255483669223,0.0990765741786115,0.17791129865086597,0.5575231792669841,-1.4733406370778688,-1.3172586293399655,-0.02529201758297699,0.16809549712085936,-6.747041743172975,-0.981375681893581,2.0241174744982646
635.6356356356356,13.41070882403899,70.2919573444878,28.44574031119795,0.2660734137840051,-0.06666546294586596,-0.5981595769148879,0.049381429520997194,0.25791326088675665,0.09907505694322735,-0.40072719095641507,-1.4089852272647938,-0.6595468092183838,-1.3274894145303628,-0.027178171825955656,0.17104180045404127,-5.184091320968625,-1.1910110724101926,1.522249353524705
638.1381381381382,13.534291505280859,70.93737663047584,28.69367461031563,0.2599445211621529,0.37783634246770265,-0.5702085411515806,0.04938612477384414,0.2579068621129626,0.09907445817143604,-0.13461271400797123,-1.39746437534089,0.044253466434034494,-1.3345885311631576,-0.02908246165105537,0.17364820588316787,-3.173394450303072,-1.0817279924488754,1.5247534536039207
640.6406406406406,13.657887902315569,71.58278642791909,28.94160933899317,0.32504289339576664,-0.6384134971111173,-0.3462267783051405,0.049391667433468844,0.257903812319652,0.09907436662279877,-0.21026636303798849,-0.9531348255647089,0.7241777526798124,-1.3383955846205802,-0.03102097554686665,0.17618955558230928,-1.2806530730040413,-1.1380642144156345,1.4473925723247427
643.1431431431431,13.781495367673806,72.22818329437023,29.18954126258235,0.4060856119661514,-0.4258020013714991,-0.42796153310707236,0.04939570432730752,0.25789792158601105,0.09907295885282824,0.42465597120446985,-1.2557680058946896,0.5496504421889123,-1.3388550690578054,-0.032829812713598534,0.17858163980129318,0.6886347950816019,-1.0055604246912178,1.3674253828979321
645.6456456456457,13.90511186866705,72.87356469597948,29.437467912514506,0.265404690072854,-0.2741980674859839,-0.4009110602953929,0.049399102310711346,0.25789157879817404,0.0990702374754563,1.0654921926337537,-1.530120729108909,0.45790517271574915,-1.3359356495230794,-0.034349355109877626,0.18076774734847065,2.66021959368512,-0.7954577461196917,1.2100124306781894
648.1481481481482,14.028736565228504,73.51893112831898,29.68538671105173,0.07030674514968027,-0.175306303384097,-0.34329232633284257,0.04940214917121404,0.25788589894496344,0.09906658507261035,1.560656329424235,-1.8594040339982787,0.3724616319994175,-1.3296506764268947,-0.03548753589956131,0.18261796441536488,4.652279104222667,-0.55086057968314,0.9482941148223619
650.6506506506506,14.152369155922852,74.1642850759399,29.93329608005592,0.28506010732861914,-0.272640306671537,0.17124581761122562,0.049405207386877564,0.25788165095028726,0.09906262567133561,0.13073748907800667,1.192857956350511,1.7223690501003193,-1.3199908606975488,-0.03621172370292285,0.18397533518926962,6.6641460691944685,-0.32098654156194717,0.599206179694239
653.1531531531532,14.276009911157741,74.80963064891912,30.181195682334778,0.23283503862230448,0.10708788046477279,0.3047611128917656,0.049408376859228956,0.2578785729206883,0.09905866469784759,-1.4592241022522823,1.9192455095082894,-0.5717857797653976,-1.3069217136538374,-0.03655929513878748,0.18466673897362576,8.705946051951843,-0.09148509413364153,0.19291702808189923
655.6556556556557,14.399660632931322,75.45497353195074,30.429087822560646,0.25933567628817705,-0.4405908379413562,0.31863279461822286,0.04941297671335364,0.2578793596480844,0.09905638712688336,0.8196320215744959,0.7138131157484555,0.9885190452206882,-1.29045467711175,-0.03673825022471263,0.18456192931715115,10.683541312553157,-0.07949136018057883,-0.3320591641262188
658.1581581581581,14.523321302752493,76.10031329358442,30.676972182839695,-0.09955574262804413,0.390932799846282,-0.16407099333510586,0.04941682819217264,0.25787784275636444,0.09905370953321646,-1.4199946040562375,-1.3666131454180726,-1.0780319676084091,-1.270596140538064,-0.036587989192219575,0.18369129932128514,12.708802352978829,0.09014532459464468,-0.7179601185930204
660.6606606606607,14.646993790260801,76.7456548588794,30.924854504995558,0.13041638841256606,-0.10215339592836231,0.36352072266581675,0.04942204500147111,0.25787957622380553,0.0990536891565918,1.1782819663340554,1.5625139469760871,1.3193904231753937,-1.247257352729365,-0.036664652735071114,0.18218546540133976,14.764707163231309,-0.14152280448366214,-1.121196911410792
663.1631631631632,14.770678045204045,77.39100032872248,31.17273373821867,0.4520438022598474,0.4742310967677733,-0.03376580217898115,0.049426296050335175,0.2578801867193812,0.09905138723348358,-0.4276280567935291,0.44303450527025345,-1.5165956741293591,-1.2203343664978552,-0.036822407712899956,0.17970127274597042,16.846985242092902,-0.015493897512795056,-1.7862674833802996
665.6656656656656,14.894373202723736,78.0363428516912,31.420610540988722,-0.223851534033165,-0.10440115584382025,-0.4390491243354994,0.04943096261263964,0.25787666857280356,0.09905125305523432,0.7834023877676548,-1.2740993942014465,1.212734393349759,-1.189781880413094,-0.03688941509940872,0.17683048014705036,18.886465118728772,0.017627751743406715,-1.4454609203401259
668.1681681681682,15.01807941636511,78.68167445294962,31.668484671980362,0.3786228532411872,0.27465535173266703,0.6301025577083448,0.04943463290868268,0.2578734984185501,0.09904948756727436,-0.6864876604801977,1.0626870262882735,0.10758159809672724,-1.1559281381275948,-0.036615899044973844,0.17460433867410155,21.06311508707839,0.2760383821118376,-1.4335866230919145
670.6706706706707,15.141795328343337,79.3270072571294,31.916355131479406,0.12073211214618274,0.2826410367044729,0.6127133944010974,0.049439226576578274,0.2578762080085558,0.09904866488344964,-0.21952495004229144,0.6532842780267032,-1.1447165544116833,-1.1178573432437824,-0.036377749290645404,0.17147878236645922,23.57329967466333,-0.04019192812507755,-2.2354191165340493
673.1731731731732,15.265522504763263,79.9723453139724,32.164222849158705,0.2325582657436349,0.218124819834924,-0.3748898010983119,0.04944336389516381,0.25787759556260054,0.09904737781015213,-0.4358814645469576,-1.0411851675343868,-1.8207347696136869,-1.075560432568681,-0.036615576687935594,0.1668335209498854,26.11483165594614,-0.21807237045221925,-3.158052794659136
675.6756756756756,15.389258596562428,80.61768245350709,32.41208921628574,0.4967382982371332,0.4188435520233217,-0.5899032706442701,0.04944649549105427,0.2578770745018674,0.09904782855987308,-0.1499023796503234,-0.8528482794918749,-0.748668027333269,-1.0283919956286407,-0.036999241504496086,0.16123404166063404,29.371612730700978,-0.3093068718167639,-3.5483851504844193
678.1781781781782,15.513001251517796,81.26301685999286,32.659957071667115,0.14185900002902613,-0.10864573113459583,-0.3811628634040312,0.04944878692304145,0.2578744691570846,0.09904825196635078,-0.7135800455742665,-1.6248385240512007,1.5995843547094675,-0.9752019553766653,-0.03733002078295127,0.15503340735710824,33.11411552323958,-0.11901112926444755,-3.7244019212571957
680.6806806806807,15.636750587223306,81.90834720890803,32.9078256433759,0.11728163231641373,-0.5790335474648894,-0.09436046765455243,0.04945133934129922,0.2578726353113537,0.09904748624996668,-0.03279654451819368,-1.344716161923403,1.1018822358926794,-0.9155072005861962,-0.03754693708606386,0.1483646203058684,36.976715776608636,0.18267437858600538,-4.165091492398864
683.1831831831831,15.760504481286608,82.55366844007551,33.155688820360936,0.4046127150384219,-0.7906484630615626,-0.049571996172317896,0.049452620241215446,0.25786801224323413,0.09904483523568017,0.7353281435378898,-0.08056762100064854,0.7995783516398781,-0.8486682593109642,-0.0363495576039283,0.1408307863454328,41.69056771181956,1.201436860611971,-4.671670842286809
685.6856856856857,15.884260404205472,83.19898069536295,33.403545563383325,0.2701254739876318,0.3484589038734552,0.3344410320108692,0.04945366817468994,0.25786694440390734,0.09904295264000564,-0.2500916631182481,1.8943243864603874,-0.01976053877089956,-0.7726469794683178,-0.03381097093712068,0.1318535460915253,47.50154519925085,1.5016194506552991,-6.003211648474151
688.1881881881882,16.008021419967065,83.84429719539317,33.65140103016071,0.24293121609213364,0.07148383703681502,0.5736711737225706,0.049455965088082816,0.25786975047193755,0.09904276184045714,1.0273039758543872,1.2942981979909025,0.17414313901925207,-0.6857493378374899,-0.03154201246579458,0.12001880080162003,54.74049293801812,1.3456295242086422,-8.123110319033106
690.6906906906906,16.13178665439061,84.4896203575789,33.89925722804627,-0.03200933287558706,-0.08322837726122564,-0.6113398320401505,0.04945713394358941,0.2578713707093603,0.09904424295839451,-0.677783868864348,-1.1338182418865344,0.9329201913106604,-0.5839416247971808,-0.02922312051386733,0.10447560454146346,65.43079878499104,1.450574933642385,-9.81888501825551
693.1931931931932,16.25555487191741,85.13494162156026,34.147117129123586,0.11713703528858141,0.05556975779855011,-0.5544925751511768,0.04945842387290444,0.2578696145479018,0.09904547971429224,0.7129717916165489,-1.4472784810397197,0.8344792274625,-0.4600615843121996,-0.0262880527634696,0.08697310993699235,81.338230173859,1.9215107954315043,-10.943516634249315
695.6956956956957,16.379324870928016,85.78025980098492,34.39497685584308,0.34242124495851956,-0.42055682587196264,0.6082619661302661,0.04945851198728389,0.2578690036086113,0.0990436021657292,0.5283830799079028,0.320151227442023,1.1429808872706024,-0.2994307057071279,-0.020628869742950893,0.06354191832422235,111.96935901774732,5.332001224887608,-18.36262814167282
698.1981981981982,16.503094186968823,86.42558092252675,34.642830745844385,0.10594880971824873,-0.6593855422944099,0.48694266042158674,0.04945782189596942,0.257871265733067,0.09904115570428558,0.6059721201161414,0.0975766244365491,0.9548679748380139,-0.02813193119968669,0.0014978132736630312,-0.0013294097230058463,-448.5603973700501,1.307617804570869,26.879898768096492
700.7007007007007,16.62686145736058,87.0709046121126,34.89067791689709,0.7155161584168311,-0.2279258479732445,1.0859176324743158,0.049456961461981586,0.2578722984596499,0.09903839579587714,0.3709499808744938,0.6240942085000247,-0.03361791781455439,-0.3148464405712348,-0.005419796243821565,0.03337166593818959,-110.09767185045305,-3.5271094449337768,15.225397489479985
703.2032032032032,16.750626989420372,87.71623495531828,35.13852019077868,0.13145520098377694,0.39672691032333895,-0.39007022862444785,0.0494567641274922,0.25787556937894773,0.09903802768331897,-1.314554902969175,-1.1102361942771086,-0.6508792718521849,-0.47197008263519397,-0.010908819871178652,0.05534986006606332,-78.91311296686457,-3.2419296339061483,11.263203826489207
705.7057057057057,16.874394046317594,88.36157054487519,35.38636333525242,0.14927593934552014,0.2462664448816695,-0.8563451198315216,0.04945774140535688,0.2578765324701208,0.09903854073571103,-0.7825472757431683,-0.7254712651944236,-0.44004410866802834,-0.5924560747599978,-0.01667099545856709,0.07260175150855723,-63.51844587336257,-3.4084949808062035,9.151905053859897
708.2082082082082,16.998163580265427,89.00690510249716,35.63420973127489,0.08726360887371265,0.3880809976245456,-0.6751201749437664,0.04945889975854619,0.2578749541596999,0.09904012356824643,-0.06643253326396852,-1.1194239154066579,0.07131273320614913,-0.6908602721755832,-0.022438160898305796,0.08790240505228594,-52.80268859842221,-3.3316664680655705,8.900803917521285
710.7107107107107,17.121936840531237,89.6522371290013,35.88205956080552,0.03231147654548038,-0.4025601539724614,0.4535384915798137,0.04946055795675631,0.25787415267289887,0.09904079762329539,-0.8593407383331213,0.44749083758634817,1.3475526350894818,-0.7740296278651899,-0.028410906793746804,0.10293242767314587,-45.38598863540847,-3.444458743074122,8.593060118667164
713.2132132132132,17.245713498291636,90.29756555119728,36.12990642428534,-0.05330561281589101,-0.5487492981038449,-0.03885055376532606,0.049461655123976725,0.2578721183694572,0.09903830871750098,0.7918981109041129,-0.9170671304598369,1.1242159669315595,-0.8465238475245318,-0.03322123239855885,0.11632955150764455,-39.78561965593375,-2.2251013588978688,7.259461569708184
715.7157157157158,17.36949253962796,90.94288959050326,36.37774770257283,0.12048007028356614,0.6107431797461087,-0.06666634524729212,0.04946268450894307,0.25787207127016043,0.09903708194153761,-1.3174932706251663,-0.5074322236241303,-0.9659034495934862,-0.9100371726842725,-0.0362545351408569,0.12797628884267012,-34.71996200036398,-1.7149277062057737,6.357206420703833
718.2182182182182,17.493275651173644,91.58821647718425,36.6255879930943,0.03850312589241234,-0.4802387774882697,0.46617566679749656,0.04946462377587424,0.2578728891739267,0.09903639361896015,0.9995946339982251,1.0776691195445707,0.3386180483852486,-0.9656158062133536,-0.03947463226551211,0.1382480270146481,-30.615247359377854,-1.7942509086821326,5.515270918109751
720.7207207207207,17.61706366011977,92.23354365053831,36.87342646864671,0.17784895097535114,0.44177101385545914,0.10865739535326324,0.04946690979405314,0.25787277818931,0.09903665040090928,0.1183599212192229,1.2634564916223299,-1.2890048968476546,-1.0147356822181008,-0.0425821394529956,0.14727305612928862,-27.032516856829723,-1.9950684493558022,5.208309048581022
723.2232232232233,17.7408578307015,92.87887286663401,37.12126671523785,0.341785989310692,0.8035581785670033,0.20450484800960142,0.0494693934036578,0.25787462430750957,0.09903735790851873,0.41762811401006594,0.10487989189437637,-0.9476192237139045,-1.0578816525401111,-0.04625572081222598,0.15559250873052882,-23.597862010239457,-2.303902824913776,4.545201949974488
725.7257257257257,17.864657796644874,93.52420522305529,37.369108232270534,-0.18032567535024546,-0.4894611075280344,0.024291876367034827,0.0494714855224082,0.2578737611068903,0.09903688539528366,-0.3488160610710156,-0.9626725669698617,1.542365894132562,-1.0954407087125062,-0.05011613969430814,0.16300793755136822,-20.86362954356703,-1.906931795135825,4.269625125779393
728.2282282282282,17.988462812795415,94.16953179864792,37.616945505370204,0.4844111259318336,0.4246134960270807,0.12587290846508004,0.04947332472311007,0.25787200164536933,0.09903486355869617,-0.7341676166026068,0.8964580035107088,-1.22048759321776,-1.129159722392514,-0.05249773488137763,0.1698921689011442,-18.47646639015762,-1.1250616251365793,3.7071237692542915
730.7307307307308,18.112273188832205,94.81485742314204,37.86478109163394,0.2635596112102908,0.525944940009743,0.17328389966338467,0.04947591014303801,0.2578725478816109,0.09903533309329458,-0.5462911924423575,-0.0022098768737580515,-1.3107878231253818,-1.1584613677976994,-0.05466125823558713,0.17614186255900396,-15.903373765162986,-1.4063387707028048,3.535799548086191
733.2332332332332,18.236089650410303,95.46018564814824,38.11261641304344,0.2102246699685388,0.34216042970986965,-0.4908334706894246,0.049478181511028264,0.2578733876037852,0.0990347040159097,-0.4906823845036148,-0.38685269464565253,-1.5931861887073269,-1.183400740860691,-0.05711087766053304,0.18155708794070882,-13.439975161879826,-1.4600555986370747,2.8814408273563017
735.7357357357357,18.35991171452799,96.10551394469603,38.360451093438414,0.5733527792648251,0.6344736983358892,-0.24420057775876558,0.04948037688406997,0.2578737077915116,0.09903477699140802,-0.17909372321715908,-0.40039760374431504,-1.0594936587758286,-1.2042236616084399,-0.059628825256990786,0.18617841603244448,-10.989719528923398,-1.5099150714036462,2.4416680269390127
738.2382382382382,18.48373885177639,96.75084226419072,38.608286188985225,0.29198786568763174,0.2812101404948126,-0.6983387446503498,0.049482279075035,0.2578724768686778,0.09903500469983298,-0.16943055219036615,-0.7976348276743888,-0.7393633307835941,-1.2209037728046581,-0.062145123010550175,0.19023306849238159,-8.603418915071895,-1.4474140855270126,2.3325711761132615
740.7407407407408,18.60757139338521,97.39616932879645,38.85612127077602,0.18464415586016747,-0.21529196917506555,-0.634620722282571,0.04948444801529397,0.2578725724442846,0.0990349504401047,-0.9477759976328125,-1.0983740552310635,0.5170263957855932,-1.2338102005477054,-0.06470946321845318,0.19371327356859178,-6.416680293834168,-1.5152446445262708,1.8497933683141732
743.2432432432432,18.73140880821423,98.04149353799015,39.103955754004794,0.09835394296920824,0.6352462594828328,0.20115413550908634,0.04948645791739162,0.2578711553225067,0.09903474746280007,0.4621564745496583,-0.029707586650539658,-1.230459971723805,-1.2430230732753043,-0.06699401691312169,0.19682683685100505,-4.301954251492828,-1.313234268057134,1.752166071212088
745.7457457457457,18.855251648987075,98.68681621879752,39.351789931334594,0.20229721177125112,-0.38677073418009555,-0.666882349377124,0.049488484729232854,0.2578698788182721,0.09903415452981465,-0.05264307191641179,-1.268401396124904,-0.20937417077105552,-1.248584906285363,-0.06924132536098404,0.19953248716913527,-2.2113807781897505,-1.183713994483545,1.528864546389664
748.2482482482483,18.979098948672153,99.33213402821093,39.59962308253047,0.19617490609639918,0.5781059177907795,-0.5094622195126871,0.04949052081590449,0.25786871118833077,0.09903428995373388,0.7382283399418332,-0.4541900332643062,-0.9640076631476826,-1.2504453175988317,-0.07121601654542913,0.20204719219310824,-0.037214872083877075,-1.2528676831656962,1.391155690907063
750.7507507507507,19.102950984259262,99.97744935350762,39.847456612590406,-0.13507445955098768,-0.3103752356967492,0.5037455959397028,0.04949209739523011,0.25786714304001335,0.09903363405451072,-0.6884902434798614,0.7577866801380603,1.2071393477541907,-1.248537667837068,-0.07321767685091395,0.20421198556034034,2.0636239352813086,-0.971743711908407,1.047095331907922
753.2532532532532,19.226807491345163,100.62276036439899,40.09528599950568,-0.14018456212618055,-0.48660705125444087,0.037130066313211155,0.04949397358113837,0.2578652888001763,0.09903156963421336,0.5026801837018274,-0.9436001933138881,1.441263320911078,-1.2436519518250604,-0.07434478461566202,0.20546375434438804,3.7090147817832895,-0.31833364939710906,0.45197077301636196
755.7557557557558,19.35066827324276,101.26806685905879,40.34311036596247,-0.13880441447088276,0.3115978532782384,-0.31345381946789674,0.049495575976455576,0.25786427297329667,0.09903007387164837,-1.581225669096444,-1.384626820759199,-0.6181596480953816,-1.235699798616838,-0.07440870053251793,0.20581897311238415,5.761498240243553,0.05251686030889117,-0.04118073196462893
