E_initial,L_initial,type
3.5,98.91532074160402,none
3.5,60.728424616452145,none
3.5,91.12400532909993,none
3.5,93.80387793255005,none
3.5,74.277042451173,none
3.5,54.52635870799488,none
3.5,101.39011452569873,none
3.5,82.9062436414159,none
3.5,85.50605544911917,none
3.5,51.66817207887773,none
3.5,57.321360579046285,none
3.5,41.007282295377486,none
3.5,103.42175668111602,none
3.5,76.29346381812934,none
3.5,53.324225070856315,none
3.5,104.19727854045858,none
3.5,57.15340911908798,none
3.5,68.40463552194043,none
3.5,58.1794499933184,none
3.5,87.17882473120514,none
3.5,98.8177619123416,none
3.5,94.88631874259845,none
3.5,70.18729019998584,none
3.5,57.60692930119754,none
3.5,95.36462141263233,none
3.5,68.38767909053601,none
3.5,17.71152625228399,none
3.5,57.420917883769974,none
3.5,43.396684515097164,none
3.5,94.31906788187833,none
3.5,97.30082263402718,none
3.5,70.37627607655324,none
3.5,78.78420437388533,none
3.5,79.94242394961158,none
3.5,87.77214057600597,none
3.5,64.32598454657877,none
3.5,69.31107848972228,none
3.5,102.30470607119979,none
3.5,99.29445142615211,none
3.5,100.99694882962984,none
3.5,67.51005177565962,none
3.5,101.14735390375127,none
3.5,50.44289462579129,none
3.5,25.413857603403027,none
3.5,47.41283129488912,none
3.5,82.89338607223763,none
3.5,50.6609135878677,none
3.5,53.6720048537905,none
3.5,49.99203352189198,none
3.5,79.40484983328271,none
3.5,83.15044201219878,none
3.5,31.03140281981523,none
3.5,45.263276829863635,none
3.5,38.04886555378768,none
3.5,81.66080337279276,none
3.5,78.17992128011598,none
3.5,65.38257920646623,none
3.5,95.54596443410937,none
3.5,34.74148254086486,none
3.5,83.16141642775884,none
3.5,46.39703970653496,none
3.5,48.49424352013806,none
3.5,87.5262449842669,none
3.5,59.747669956332466,none
3.5,101.45077679764077,none
3.5,3.293812238133897,none
3.5,21.77365037577021,full
3.5,85.01134288340783,none
3.5,71.81162396668175,none
3.5,72.47167670947165,none
3.5,76.45484858353237,none
3.5,57.472588688384874,none
3.5,18.42989561728093,none
3.5,41.757362144285544,none
3.5,97.59627366987834,none
3.5,98.3313430707566,none
3.5,58.507003889995865,none
3.5,20.549164921179,none
3.5,73.74765579220886,none
3.5,86.90695144270293,none
3.5,43.67532489375958,none
3.5,53.770139887683534,none
3.5,53.52316498273182,none
3.5,79.91357551354285,none
3.5,41.35412846219153,none
3.5,64.6884611190008,none
3.5,65.07953723426924,none
3.5,98.35178711312852,none
3.5,70.2737869056906,none
3.5,55.36681746076302,none
3.5,100.12223374746455,none
3.5,91.82698917177675,none
3.5,61.9062796864139,none
3.5,52.14724585135766,none
3.5,85.78169891160941,none
3.5,54.593148505297954,none
3.5,80.54800626449125,none
3.5,59.34839822603908,none
3.5,75.85227034780917,none
3.5,45.767137479426644,none
3.5,78.11161275011116,none
3.5,60.7689951047743,none
3.5,69.98411140430242,none
3.5,90.75454277656482,none
3.5,97.80401860106365,none
3.5,87.39089651129474,none
3.5,79.28361191146475,none
3.5,36.34932428601965,none
3.5,98.93493537041026,none
3.5,103.49781038225014,none
3.5,65.90910794711566,none
3.5,75.58766647431409,none
3.5,28.066672435245433,none
3.5,78.5910099744194,none
3.5,96.83083482441974,none
3.5,84.93390258889315,none
3.5,39.16182448278254,none
3.5,68.28482745356058,none
3.5,66.23047946227138,none
3.5,79.42910027754664,none
3.5,62.309318605417104,none
3.5,23.396425373301,none
3.5,103.70821780670566,none
3.5,58.221469636124546,none
3.5,66.37557140882484,none
