time,r_e1,r_e2,p_e1,p_e2
16.016016016016017,0.593591129896275,0.593610102916071,1.5357288235975675,1.5357247856390608
16.066066066066067,0.5935802808697764,0.5936100650262387,1.5357585656307606,1.5357212569129457
16.116116116116117,0.5935702336705851,0.593609708350006,1.5357892686895904,1.5357189632377226
16.166166166166168,0.5935621265732762,0.5936091001709951,1.5358175734698485,1.5357177314578314
16.216216216216218,0.5935566011292778,0.5936082825923068,1.5358412959829553,1.5357174355683816
16.266266266266268,0.5935531776534809,0.5936072328021229,1.5358612350690524,1.5357181289623836
16.316316316316318,0.5935524200159471,0.5936060006834388,1.5358750823503546,1.5357196098281902
16.366366366366368,0.5935545630782635,0.5936046213443984,1.5358813310725512,1.5357217032001753
16.416416416416418,0.5935593413713992,0.5936031040133141,1.5358798575974855,1.5357243109696095
16.466466466466468,0.5935664300629776,0.5936014592549737,1.535870730648513,1.535727332759019
16.516516516516518,0.5935755074455673,0.5935997023463421,1.5358540902860716,1.535730662954068
16.566566566566568,0.5935861600133726,0.5935978467935304,1.535830470544554,1.5357342191400987
16.616616616616618,0.593597740350432,0.5935958948548817,1.535801249077994,1.53573797917139
16.666666666666668,0.593609288059741,0.5935938319336667,1.5357689071679113,1.5357420040968066
16.716716716716718,0.5936196239762925,0.5935916317021699,1.5357367834853997,1.5357464241601753
16.766766766766768,0.5936277279188543,0.5935892788168784,1.535708005047883,1.5357513650873733
16.816816816816818,0.5936335101844691,0.5935868160788064,1.5356832789493629,1.5357567918720285
16.866866866866868,0.5936372470338308,0.593584308557536,1.5356624395165976,1.5357626151816974
16.916916916916918,0.5936381577725443,0.5935817543240964,1.5356484694185368,1.5357689770315384
16.966966966966968,0.5936363405757371,0.5935792040821048,1.535641942703126,1.5357758530762733
17.017017017017018,0.5936320847085771,0.5935767175808581,1.5356428975474858,1.5357831809005051
17.067067067067068,0.5936256849245982,0.5935743512941393,1.5356513077111749,1.5357908912811107
17.117117117117118,0.5936174670704935,0.5935721593662886,1.5356669545554924,1.5357988963626288
17.167167167167168,0.5936079163789842,0.5935702010462691,1.5356890119387445,1.5358070575261618
17.217217217217218,0.5935977999309876,0.5935685478329473,1.5357156562857939,1.5358151557404771
17.26726726726727,0.5935881747771358,0.5935672835569897,1.5357440141505687,1.5358228871927762
17.31731731731732,0.5935801732215196,0.5935664906259057,1.535770759633645,1.5358299070039811
17.36736736736737,0.5935744567753231,0.593566215657819,1.535793674047969,1.5358359438356624
17.41741741741742,0.593570554528883,0.593566427983178,1.5358135618911704,1.5358409424343071
17.46746746746747,0.5935689873180943,0.5935671525662322,1.5358282620910881,1.5358446378903807
17.51751751751752,0.593570030357706,0.5935683926447427,1.535836180283467,1.5358468123174958
17.56756756756757,0.5935734409441947,0.5935701127766367,1.5358371572328673,1.5358473668163906
17.61761761761762,0.5935789142777778,0.5935722680684424,1.5358312323864982,1.5358462372152444
17.66766766766767,0.593586149677805,0.5935748088237901,1.535818511247455,1.5358433893244297
17.71771771771772,0.593594760549583,0.5935776752817994,1.5357994746016819,1.5358388459881431
17.76776776776777,0.5936041364002594,0.5935807893602513,1.535775417452137,1.5358327227386281
17.81781781781782,0.5936133652062434,0.5935840503202757,1.535748705520409,1.5358252488606874
17.86786786786787,0.5936213244458717,0.5935873412725521,1.5357225372101582,1.535816750682359
17.91791791791792,0.5936270491203045,0.5935905534486066,1.5356998989661248,1.5358075739191905
17.96796796796797,0.5936304848021303,0.5935936351453381,1.5356814027439025,1.5357979219660594
18.01801801801802,0.5936319092393662,0.5935965555206213,1.535666878712402,1.5357879657742108
18.06806806806807,0.5936306087329195,0.5935992207852688,1.5356591258670893,1.5357781143555724
18.11811811811812,0.593626720561774,0.5936015927392833,1.5356586055387151,1.5357686193265134
18.16816816816817,0.5936205662046486,0.5936036470254997,1.5356652595181652,1.5357596977815078
18.21821821821822,0.5936124702241531,0.593605362398107,1.5356789684908125,1.53575155773783
18.26826826826827,0.5936027872958003,0.5936067231544516,1.535699420426135,1.5357443812545446
18.31831831831832,0.5935920295583178,0.59360772787844,1.535725698927317,1.5357382879077455
18.36836836836837,0.5935809864633773,0.5936083976413078,1.5357559015420958,1.5357333012958596
18.41841841841842,0.5935707293129846,0.5936087768043734,1.5357870980651376,1.5357293412445017
18.46846846846847,0.5935623926857309,0.5936089195686958,1.5358159389126405,1.5357262643809417
18.51851851851852,0.5935566249567681,0.5936088554177544,1.5358402236842337,1.5357239757523262
18.56856856856857,0.593552955077373,0.593608549155169,1.5358607356061653,1.5357225622682096
18.61861861861862,0.5935519293502682,0.5936080365571843,1.5358752214440923,1.5357218631597722
18.66866866866867,0.5935537939018544,0.5936073408520698,1.535882149405554,1.5357217401937788
18.71871871871872,0.5935582886437168,0.5936064596591857,1.535881389459018,1.5357221340976406
18.76876876876877,0.5935650924147085,0.5936053926189906,1.535873007912577,1.5357229835528503
18.81881881881882,0.5935738875237754,0.5936041450826641,1.535857139697029,1.5357242210174107
18.86886886886887,0.5935842672333012,0.5936027219655458,1.5358343044150864,1.5357258000813525
18.91891891891892,0.5935955952280965,0.5936011185413463,1.5358058521665174,1.5357277317113502
18.96896896896897,0.5936069261210541,0.5935993149533442,1.5357742251633457,1.5357301067381943
19.01901901901902,0.5936170960596253,0.5935972812173973,1.5357427211858927,1.5357330819369972
19.06906906906907,0.5936250925089247,0.5935949994894776,1.535714444977059,1.5357368070440973
19.11911911911912,0.5936308122828733,0.5935925103671876,1.5356901336810937,1.5357412700447621
19.16916916916917,0.5936345506827294,0.5935898804344149,1.535669556024703,1.535746393148008
19.21921921921922,0.5936355291966249,0.5935871100333671,1.53565568238622,1.5357523296817153
19.26926926926927,0.5936338428364122,0.5935842534697989,1.5356490844943809,1.5357590618283505
19.31931931931932,0.5936297787562695,0.593581375764818,1.5356497944946441,1.5357665283800017
19.36936936936937,0.5936236296611209,0.5935785401366928,1.5356577809579524,1.5357746565771342
19.41941941941942,0.5936157171772303,0.5935758087034486,1.5356728275640859,1.5357833507877432
19.46946946946947,0.5936065178857864,0.5935732496769702,1.5356941239785575,1.535792460754255
19.51951951951952,0.5935967847385646,0.5935709443231171,1.5357198783780144,1.5358017521398724
19.56956956956957,0.593587556583151,0.5935689869649851,1.535747261098876,1.5358109021158455
19.61961961961962,0.593579948537449,0.5935674713082482,1.5357729889257488,1.5358195427404253
19.66966966966967,0.5935746159576376,0.5935664563673373,1.535794859565458,1.5358273748849849
19.71971971971972,0.5935710925378062,0.5935659245779696,1.5358136720990787,1.5358343124433294
19.76976976976977,0.5935698733880589,0.5935659124586495,1.5358273413292842,1.5358400615937773
19.81981981981982,0.5935712299058667,0.5935664360094728,1.5358342887932155,1.5358443694535056
19.86986986986987,0.5935749151244715,0.5935674720740781,1.53583437558612,1.5358471015423234
19.91991991991992,0.5935806193320682,0.5935689874161627,1.5358276634846868,1.535848157592209
19.96996996996997,0.5935880372920669,0.5935709432336039,1.5358142786401192,1.5358474671161144
20.02002002002002,0.5935967803675593,0.5935732898291511,1.5357947147400992,1.5358450166753268
20.07007007007007,0.5936062405767228,0.5935759582885494,1.5357702665523996,1.5358408858186268
20.12012012012012,0.5936155136108549,0.5935788560181476,1.5357432847705255,1.5358352686663164
20.17017017017017,0.5936234878578134,0.5935818729969041,1.5357169431162208,1.5358284581186716
20.22022022022022,0.5936292064827017,0.593584905601242,1.5356942086930692,1.5358207696791393
20.27027027027027,0.5936326094261551,0.5935879048520144,1.535675707108263,1.5358123819308809
20.32032032032032,0.5936339762911326,0.5935908414399711,1.5356612582683185,1.5358034430061231
20.37037037037037,0.5936326023066242,0.5935936217397113,1.5356536353426868,1.5357943426125817
20.42042042042042,0.5936286262270918,0.5935962055578697,1.5356532905783111,1.5357853186318267
20.47047047047047,0.5936223711297556,0.5935985648919361,1.5356601557437175,1.5357765791264124
20.52052052052052,0.593614163131887,0.5936006732881505,1.535674102329451,1.5357683280495291
20.57057057057057,0.5936043572475085,0.5936025082769133,1.5356948135656692,1.5357607487368257
20.62062062062062,0.5935934634784787,0.5936040601150959,1.535721376116001,1.5357539676773568
20.67067067067067,0.5935822662366012,0.5936053400620306,1.5357518993025931,1.535748021052837
20.72072072072072,0.5935718302034807,0.5936063814143626,1.5357834697455668,1.5357428465291596
20.77077077077077,0.5935632857478376,0.593607226524534,1.5358127493501679,1.5357383227827974
20.82082082082082,0.5935572870239564,0.5936078930280371,1.5358375246099105,1.535734379246132
20.87087087087087,0.5935533712353703,0.5936083337380292,1.5358585647652052,1.5357311306400228
20.92092092092092,0.5935520676938432,0.5936085702937438,1.5358736707877843,1.5357284524702497
20.97097097097097,0.5935536333542583,0.5936086134821877,1.5358812876548749,1.5357262399261133
21.02102102102102,0.5935578138586508,0.5936084483526651,1.535881278699967,1.535724470451511
21.07107107107107,0.5935642922928026,0.5936080622522841,1.5358737070192183,1.535723120940885
21.12112112112112,0.5935727555501759,0.593607448841393,1.5358587016855378,1.5357221623975965
21.17117117117117,0.5935828041611929,0.5936066023020675,1.5358367673544258,1.5357215862341587
21.22122122122122,0.5935938134320677,0.5936055084339903,1.5358092259986473,1.5357214396794283
21.27127127127127,0.593604853742846,0.5936041393320034,1.5357784795118303,1.5357218477577617
21.32132132132132,0.5936147778669623,0.593602458338702,1.535747781955626,1.5357229993031047
21.371371371371374,0.5936225831859988,0.5936004419634792,1.5357202102697454,1.5357250744660966
21.421421421421424,0.5936281566692707,0.5935981254559771,1.5356965222725056,1.5357280911623945
21.471471471471475,0.5936318097450187,0.5935955732927936,1.5356764297662637,1.5357319920949974
21.521521521521525,0.5936327697902676,0.5935927847765475,1.5356628809750095,1.535736950513623
21.571571571571575,0.5936311304069142,0.5935898144563341,1.535656440749922,1.5357429645344767
21.621621621621625,0.5936271779096381,0.5935867293347201,1.5356571318295922,1.5357499840015123
21.671671671671675,0.5936212041249079,0.5935835962290977,1.5356649142791952,1.5357579426429995
21.721721721721725,0.5936135278285676,0.5935804823041162,1.535679570009628,1.5357667470277523
21.771771771771775,0.5936046185886648,0.5935774620838344,1.5357002995020916,1.5357762450190098
21.821821821821825,0.5935952169665326,0.5935746242663503,1.5357253373248634,1.5357861963941015
21.871871871871875,0.5935863450371828,0.5935720716665962,1.5357518930485357,1.5357962683082929
21.921921921921925,0.593579101201749,0.5935699076153756,1.5357767242065345,1.535806078292002
21.971971971971975,0.593574133268805,0.5935682021433214,1.5357976479755726,1.5358153074776475
22.022022022022025,0.5935709789548902,0.5935669498797804,1.535815458455056,1.5358238457609386
22.072072072072075,0.5935701113994847,0.5935661987185588,1.5358281348572818,1.5358313754725692
22.122122122122125,0.5935717960201319,0.5935659773382788,1.53583411978483,1.5358376138033585
22.172172172172175,0.5935757809800221,0.5935662753448782,1.5358332954228537,1.5358423941761243
22.222222222222225,0.5935817513704194,0.5935670720960446,1.535825745803349,1.5358455823849624
22.272272272272275,0.5935893971095744,0.5935683410408019,1.535811617763559,1.5358470725199946
22.322322322322325,0.5935983269132712,0.5935700442880105,1.5357914188993107,1.53584681446943
22.372372372372375,0.593607934178284,0.5935721241885503,1.5357664462749272,1.5358448501504633
22.422422422422425,0.5936173206251241,0.5935744987164401,1.5357390396597408,1.5358413356182168
22.472472472472475,0.5936253835574752,0.5935770674364786,1.535712353096047,1.535836526206383
22.522522522522525,0.5936311726046356,0.593579734849269,1.5356893386430008,1.53583070186262
22.572572572572575,0.5936346216996454,0.5935824579004545,1.53567063644489,1.535824009873801
22.622622622622625,0.5936360124242467,0.593585212175994,1.5356560555878744,1.5358165680239617
22.672672672672675,0.5936346466459115,0.5935879075870562,1.5356483495266076,1.535808738594215
22.722722722722725,0.5936306632517759,0.593590505365528,1.5356479649855945,1.5358007368257045
22.772772772772775,0.5936243856395896,0.5935929772477594,1.5356548271286017,1.535792752302267
22.822822822822825,0.5936161403394269,0.5935952948702679,1.5356688013888842,1.5357849750947536
22.872872872872875,0.593606281694872,0.5935974321511571,1.5356895691143904,1.535777579791078
22.922922922922925,0.5935953166401926,0.5935993739711837,1.535716222712123,1.5357706897288157
22.972972972972975,0.593584023611606,0.5936011244659425,1.5357468859706989,1.5357643437403532
23.023023023023026,0.5935734596407134,0.5936027082387767,1.5357786652674879,1.5357584877151012
23.073073073073076,0.5935647496911656,0.5936041578030095,1.5358082374160593,1.5357530132804502
23.123123123123126,0.5935585523038518,0.5936054805616431,1.5358333799450716,1.5357478659022437
23.173173173173176,0.5935544129555793,0.5936066186451942,1.5358548487158337,1.5357431804072972
23.223223223223226,0.5935528442079044,0.5936075804381535,1.5358704987467735,1.5357388616194956
23.273273273273276,0.5935541127346494,0.5936083646233039,1.535878755375667,1.5357348325323839
23.323323323323326,0.5935579698646491,0.5936089436234037,1.5358794761090224,1.5357311026903717
23.373373373373376,0.59356410316892,0.593609292007916,1.5358727209538703,1.5357276837483458
23.423423423423426,0.5935722043971307,0.5936093908305371,1.5358586132356118,1.5357245830598836
23.473473473473476,0.593581881570513,0.5936092221950847,1.5358376429607337,1.5357218289947798
23.523523523523526,0.5935925218582595,0.5936087606678514,1.5358111042406217,1.535719505542026
23.573573573573576,0.593603211869492,0.5936079681551512,1.5357813582946624,1.5357177737563914
23.623623623623626,0.5936128220049931,0.5936067988644566,1.5357516135833622,1.5357168576067104
23.673673673673676,0.5936203615239256,0.5936052209659093,1.5357249146647909,1.5357169717806636
23.723723723723726,0.5936257109769114,0.5936032615675474,1.5357020313750904,1.5357181689915909
23.773773773773776,0.5936291953960072,0.5936009796979511,1.5356826264197845,1.535720419449867
23.823823823823826,0.5936300513276689,0.5935983704128123,1.5356696173176476,1.5357239233952562
23.873873873873876,0.5936283727299048,0.5935954851549103,1.5356635576341628,1.5357287029824078
23.923923923923926,0.5936244463730052,0.5935923895060894,1.5356644574736007,1.5357347279769888
23.973973973973976,0.593618564467136,0.5935891505135603,1.535672265044634,1.5357419479648402
24.024024024024026,0.5936110444600486,0.5935858371281386,1.5356867561992271,1.5357502813715531
24.074074074074076,0.5936023507398964,0.5935825270942408,1.5357071369174196,1.5357595839686524
24.124124124124126,0.5935932134338462,0.593579313662003,1.5357316624082438,1.535769619457212
24.174174174174176,0.5935846395009425,0.593576305494953,1.5357575765166447,1.5357800547299039
24.224224224224226,0.5935777113288776,0.5935736131495127,1.5357816751658888,1.5357905024243212
24.274274274274276,0.5935730680480145,0.5935713155039598,1.535801797591559,1.5358006333895629
24.324324324324326,0.5935702511512455,0.5935694176485148,1.5358187326001544,1.5358103220046817
24.374374374374376,0.5935697162620026,0.5935679778176192,1.5358305104551442,1.5358192336588974
24.424424424424426,0.5935717208794759,0.5935670363690556,1.5358355995324051,1.5358270628898403
24.474474474474476,0.5935760080324172,0.5935665952344011,1.535833903003198,1.5358336168610194
24.524524524524526,0.5935822577268005,0.5935666463988261,1.53582552602936,1.5358387320749565
24.574574574574577,0.5935901551930641,0.5935671760413217,1.5358106349501233,1.535842270652949
24.624624624624627,0.593599306354139,0.5935681589795921,1.5357897509856795,1.5358441480555787
24.674674674674677,0.5936091052703658,0.5935695501368157,1.5357641748206494,1.535844369580069
24.724724724724727,0.5936186583226667,0.5935712797472982,1.5357362384395166,1.5358430529662659
24.774774774774777,0.593626869906351,0.5935732590197137,1.5357090806212947,1.5358404144452802
24.824824824824827,0.593632794416793,0.5935754029794835,1.5356856425407386,1.5358366955723541
24.874874874874877,0.5936363592598551,0.5935776772119239,1.5356665800437412,1.5358320082031298
24.924924924924927,0.5936378492632715,0.5935800652645352,1.535651687425338,1.5358264341174235
24.974974974974977,0.5936365703208109,0.5935824836827427,1.5356437052399625,1.5358203020009409
25.025025025025027,0.5936326600338323,0.593584898406341,1.5356430782569723,1.5358137971563386
25.075075075075077,0.593626440822288,0.5935872842837926,1.5356497282894557,1.5358070825341354
25.125125125125127,0.5936182384974957,0.5935896144495509,1.5356635176044677,1.5358003254753836
25.175175175175177,0.5936084057123259,0.59359186258966,1.5356841283452585,1.5357936824370497
25.225225225225227,0.5935974453099558,0.5935940114968329,1.5357106613956746,1.535787263844322
25.275275275275277,0.5935861285937665,0.5935960613140581,1.5357412581107774,1.535781101208687
25.325325325325327,0.5935755035507752,0.593598030863854,1.5357730483638126,1.5357751386454468
25.375375375375377,0.5935666880738902,0.5935999454588368,1.535802728407999,1.5357692709206405
25.425425425425427,0.5935603432327556,0.593601804588083,1.5358280720869966,1.5357634501544242
25.475475475475477,0.5935560227331697,0.5936035417848465,1.5358498225685246,1.5357578222132147
25.525525525525527,0.5935542227037306,0.5936051539236065,1.5358658883719751,1.5357523125414114
25.575575575575577,0.5935552177274604,0.5936066287744108,1.53587468063525,1.535746864467473
25.625625625625627,0.5935587643642021,0.5936079269704266,1.5358760528988973,1.5357415128929486
25.675675675675677,0.5935645545696372,0.5936090107256654,1.5358700630766076,1.5357362984561256
25.725725725725727,0.5935722849303183,0.5936098484739292,1.5358568296305817,1.5357312601913518
25.775775775775777,0.5935815708997004,0.5936104097768158,1.5358368289935254,1.5357264599816673
25.825825825825827,0.5935918114412915,0.5936106570499723,1.5358113285572348,1.5357220164355416
25.875875875875877,0.5936021094896886,0.5936105406580353,1.535782649548921,1.5357181258223365
25.925925925925927,0.5936113536518233,0.5936100039290151,1.5357539541471528,1.535715047703173
25.975975975975977,0.5936185665813473,0.5936090046377531,1.5357282512297215,1.5357130328924258
26.026026026026027,0.5936236254553302,0.5936075595048698,1.5357063151519945,1.5357121713771158
26.076076076076077,0.5936268670421694,0.5936057192870494,1.5356877657028871,1.5357124654724879
26.126126126126128,0.5936275396214246,0.5936034719102653,1.5356754832412445,1.5357141474762974
26.176176176176178,0.5936257391952503,0.5936008626088171,1.535670006004206,1.5357172698288075
26.226226226226228,0.5936217542529931,0.5935979522739616,1.5356713284966297,1.5357218294946267
26.276276276276278,0.5936158786672543,0.5935948048317875,1.5356793838734284,1.5357277999779368
26.326326326326328,0.5936084301078784,0.5935914876600131,1.5356939377770766,1.5357351202214855
26.376376376376378,0.5935998696447085,0.5935880784138455,1.5357141965133927,1.5357436630346615
26.426426426426428,0.5935909189726933,0.5935846716802435,1.535738430272207,1.5357532055460845
26.476476476476478,0.5935825717005184,0.5935813788829524,1.5357639121195272,1.535763424185708
26.526526526526528,0.5935758951546972,0.5935783148638467,1.5357874735268222,1.5357739367137688
26.576576576576578,0.593571519154388,0.5935755645681153,1.5358069772287255,1.5357844138247139
26.626626626626628,0.593568989076024,0.5935731411293927,1.5358232057072858,1.5357947238607053
26.676676676676678,0.5935687474068136,0.5935711112917091,1.5358342272724388,1.5358045235910673
26.726726726726728,0.5935710423801861,0.5935695252778553,1.5358385393186467,1.535813493772648
26.776776776776778,0.5935756120035557,0.593568396042728,1.5358360650037532,1.5358214230447178
26.826826826826828,0.5935821316514692,0.5935677273391173,1.5358269286576662,1.535828125391345
26.876876876876878,0.5935902823793376,0.5935675176526045,1.5358113140212175,1.5358334367259454
26.926926926926928,0.5935996675680664,0.5935677545184024,1.5357897545886618,1.5358372427735105
26.976976976976978,0.5936096816659874,0.5935684058682621,1.5357635547777089,1.535839515773746
27.027027027027028,0.593619434799901,0.5935694150547424,1.5357350406602222,1.535840337522296
27.077077077077078,0.5936278370380824,0.593570706201123,1.5357073390221898,1.535839886267289
27.127127127127128,0.593633946096983,0.5935722065275102,1.5356833835620698,1.5358383649837755
27.177177177177178,0.5936376822740647,0.5935738923059712,1.535663847047593,1.5358358485565593
27.227227227227228,0.593639335500146,0.5935757575741033,1.5356485031499982,1.5358323794373614
27.27727727727728,0.5936382132128755,0.5935777281363444,1.5356400858622579,1.5358282488618744
27.32732732732733,0.5936344503881621,0.5935797775601307,1.5356390411776721,1.535823606986881
27.37737737737738,0.5936283672454651,0.5935818869299611,1.535645290410949,1.535818583824137
27.42742742742743,0.593620287820479,0.5935840341514226,1.5356586951412106,1.535813316721062
27.47747747747748,0.5936105621059894,0.5935861960409524,1.5356789406303482,1.5358079359146837
27.52752752752753,0.5935996878227536,0.5935883566913097,1.535705138778674,1.5358025301403442
27.57757757757758,0.5935884278834874,0.593590515601051,1.535735451672629,1.535797114273113
27.62762762762763,0.5935778196226073,0.5935926890544976,1.5357670368039829,1.5357916209755682
27.67767767767768,0.593568971877114,0.5935948982369639,1.5357966150869455,1.5357859383215962
27.72772772772773,0.5935625460086702,0.5935971375682336,1.5358219628346061,1.5357800153615249
27.77777777777778,0.5935581037269697,0.5935993346808263,1.5358438115336055,1.5357739992487167
27.82782782782783,0.5935561251672342,0.5936014774140899,1.5358601221108046,1.5357678262331858
27.87787787787788,0.5935568904109949,0.5936035445725755,1.535869298490071,1.5357614512179336
27.92792792792793,0.5935601604275302,0.5936054866585271,1.535871192987858,1.5357549260942136
27.97797797797798,0.5935656311340007,0.593607254816307,1.5358658632000273,1.5357483128216523
28.02802802802803,0.5935730036236756,0.5936088057350858,1.5358534243891364,1.5357416753427175
28.07807807807808,0.5935819003965405,0.5936100968673446,1.5358343413444724,1.535735103324683
28.12812812812813,0.5935917317800289,0.5936110784508002,1.5358098568523275,1.5357287454222606
28.17817817817818,0.5936016167319088,0.5936116888231682,1.5357822539147543,1.5357228297593302
28.22822822822823,0.593610462228375,0.5936118595201485,1.5357546488841938,1.535717649332248
28.27827827827828,0.5936173054505266,0.5936115366464795,1.5357300127197189,1.5357134900378755
28.32832832832833,0.5936220229786348,0.593610725007117,1.535709117575522,1.5357104790232785
28.37837837837838,0.5936249615293865,0.5936094649254589,1.5356915464290934,1.5357086527512875
28.42842842842843,0.593625383116057,0.5936077348568016,1.5356801376546758,1.535708278261861
28.47847847847848,0.5936233873510735,0.5936055711904324,1.5356754105624724,1.5357094422500326
28.52852852852853,0.5936192655924944,0.5936030272168653,1.5356773415449212,1.535712174079979
28.57857857857858,0.5936133145442957,0.5936001606406276,1.5356858459742502,1.5357164773890355
28.62862862862863,0.5936058535294023,0.5935970340427388,1.535700675649092,1.535722318716651
28.67867867867868,0.5935973420528572,0.5935937216968339,1.5357210325271116,1.5357295957513715
28.72872872872873,0.5935884953282138,0.5935903162099048,1.5357451964662336,1.5357381075758736
28.77877877877878,0.5935802954477194,0.5935869284614443,1.5357704647176362,1.5357475492985313
28.82882882882883,0.5935737958872646,0.5935836743181059,1.5357937009523763,1.5357575534722658
28.87887887887888,0.5935696170400692,0.5935806416035005,1.535812791628543,1.5357678007133553
28.92892892892893,0.5935673084474661,0.593577848562934,1.535828511639796,1.5357781631448273
28.97897897897898,0.5935673033969694,0.5935753679596038,1.535838955790108,1.5357882980636848
29.02902902902903,0.5935698402418393,0.593573257397379,1.535842651899887,1.5357978822522456
29.07907907907908,0.5935746524546073,0.5935715387931167,1.5358395412722898,1.5358066948795879
29.12912912912913,0.5935814115306902,0.5935702259888506,1.5358297647784633,1.5358145358009736
29.17917917917918,0.5935897951426433,0.5935693284936768,1.5358135208078636,1.5358212223540224
29.22922922922923,0.5935994046993789,0.5935688456857622,1.5357913529825509,1.5358266173083617
29.27927927927928,0.5936096351641261,0.5935687580515498,1.5357645685202987,1.5358306656789555
29.32932932932933,0.5936195999904421,0.5935690220378764,1.5357354881406682,1.5358334181059339
29.37937937937938,0.5936282140466729,0.5935695750929935,1.535707228443768,1.5358350185017453
29.42942942942943,0.5936345374082059,0.5935703574740689,1.535682717732339,1.5358356336694154
29.47947947947948,0.5936384828910016,0.5935713574007453,1.5356626462509388,1.5358353026008937
29.52952952952953,0.5936403472747779,0.5935725811855527,1.5356467613897518,1.5358340277436158
29.57957957957958,0.5936394376373468,0.5935739658850311,1.5356377952478284,1.53583206152396
29.62962962962963,0.593635885225361,0.5935754950555148,1.5356361974451134,1.5358295161592126
29.67967967967968,0.5936300070038139,0.5935771586769869,1.535641891035032,1.5358264846801264
29.72972972972973,0.5936221242952632,0.5935789423351596,1.5356547388797692,1.5358230692510857
29.77977977977978,0.5936125835508064,0.5935808290835529,1.5356744312410078,1.5358193676463754
29.82982982982983,0.5936018763987845,0.5935828075631676,1.5357000931962501,1.535815439716581
29.87987987987988,0.5935907561316439,0.593584879957132,1.535729910444269,1.5358112756748372
29.929929929929934,0.5935802478006434,0.5935870633561798,1.5357610720863688,1.535806788029686
29.979979979979984,0.5935714491005925,0.5935893781090362,1.5357903290155113,1.535801848987624
30.030030030030034,0.5935650192315731,0.5935918167295704,1.5358154665795527,1.5357963951432037
30.080080080080084,0.5935605273444878,0.5935943040481723,1.5358372062908932,1.5357905652155603
30.130130130130134,0.593558438073739,0.5935968218868272,1.5358535600224308,1.5357842960374666
30.180180180180184,0.5935590342132999,0.5935993426429561,1.5358629323665722,1.535777544657293
30.230230230230234,0.5935620800260971,0.5936018090404417,1.5358651778054107,1.5357703705705532
30.280280280280284,0.593567274671417,0.593604163200188,1.535860356058044,1.5357628480750218
30.330330330330334,0.5935743230997588,0.5936063517538505,1.5358485816063758,1.5357550576566807
30.380380380380384,0.5935828541214173,0.5936083213277862,1.5358303103970152,1.5357471091992088
30.430430430430434,0.5935922886199427,0.5936100108296871,1.535806763693725,1.5357391747662832
30.480480480480484,0.5936017608856232,0.5936113469726046,1.5357801890555425,1.535731508712214
30.530530530530534,0.5936101960546396,0.5936122494726465,1.5357536584435545,1.5357244328822588
30.580580580580584,0.593616646649155,0.5936126523567548,1.5357301034957325,1.53571826466678
30.630630630630634,0.593620991209721,0.5936125478147392,1.5357102880126483,1.5357131656693899
30.680680680680684,0.5936235842453343,0.5936119643414985,1.535693765388576,1.5357092060062274
30.730730730730734,0.5936237030635648,0.5936108692931945,1.5356833284447022,1.5357066875650578
30.780780780780784,0.5936214523003152,0.593609288224325,1.5356794744465418,1.5357057327335693
30.830830830830834,0.5936171271514202,0.5936072644718098,1.5356821597534471,1.5357064060703034
30.880880880880884,0.5936110281061943,0.5936048468787783,1.5356912799444846,1.5357087453173621
30.930930930930934,0.593603477324991,0.5936020903617178,1.5357065701728134,1.5357127496478729
30.980980980980984,0.5935949342683488,0.5935990627658023,1.5357272241890738,1.5357183476579126
31.031031031031034,0.5935861094698709,0.5935958515341753,1.5357515268012094,1.535725367348111
31.081081081081084,0.5935779753524317,0.5935925637194198,1.5357767945593928,1.535733530347132
31.131131131131134,0.5935715729974386,0.593589312868745,1.5357999194933731,1.5357424926408523
31.181181181181184,0.5935675137795828,0.5935861863172941,1.535818810754236,1.5357519540835087
31.231231231231234,0.5935653516847026,0.5935832041789088,1.5358342346272311,1.5357618000676267
31.281281281281284,0.5935655139607577,0.5935804422649825,1.5358443032919056,1.5357716977602247
31.331331331331334,0.5935682292909296,0.5935779625953599,1.535847574306107,1.5357813299928245
31.381381381381384,0.5935732274390705,0.5935757933851726,1.5358440045541588,1.5357904761815204
31.431431431431434,0.5935801770022643,0.5935739561986138,1.5358337483851017,1.5357989314486808
31.481481481481485,0.5935887532451396,0.5935724695269572,1.5358170157389015,1.535806503502689
31.531531531531535,0.5935985563987343,0.5935713429061096,1.535794357732155,1.5358130405285726
31.581581581581585,0.5936089824124533,0.5935705680770728,1.5357670826183505,1.5358184679847064
31.631631631631635,0.5936191481532792,0.5935701136909238,1.5357375050468007,1.535822812192592
31.681681681681685,0.5936279730575229,0.593569930059544,1.5357087315798696,1.5358261886029183
31.731731731731735,0.5936345192494379,0.5935699704541775,1.5356836854692926,1.535828732621728
31.781781781781785,0.5936386921354633,0.5935702354552435,1.5356630736966748,1.5358304508832663
31.831831831831835,0.5936407962936218,0.5935707445425922,1.5356466138961644,1.5358313079235058
31.881881881881885,0.5936401375617245,0.5935714472782685,1.5356370380852595,1.5358315184891076
31.931931931931935,0.5936368426907106,0.5935723388561297,1.5356348009133285,1.5358311566315217
31.981981981981985,0.593631224585305,0.5935734201690016,1.535639828631096,1.535830276867749
32.032032032032035,0.5936236010804249,0.5935746868291157,1.5356519867724963,1.5358289433977397
32.08208208208208,0.5936143143327108,0.5935761307641034,1.5356709719572554,1.5358272175455792
