time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,re3_x,re3_y,re3_z,re4_x,re4_y,re4_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,pe3_x,pe3_y,pe3_z,pe4_x,pe4_y,pe4_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
1451.4514514514515,-3778.643761609622,-1987.3909849610852,-5544.477719735994,-9247.377031048345,-7127.166639136981,-202.55984129217103,7266.369980400257,-1924.5681718339822,-2794.2993481077247,0.8879200534058019,-0.17561612815808963,-0.05457582277714889,-2.60291167644391,-1.3691767973032256,-3.8198767644331273,-6.371007730974354,-4.910412190288954,-0.13943897440999903,5.005743818675727,-1.3259512923706114,-1.9250427098609135,-0.6024185890710355,1.7203185747885095,-0.22960181441194175,-8.882844243828448,-2.6871717764207874,1.1613446899603903,8.623306902148881,-4.333805064167389,2.0081473319940493
1453.953953953954,-3785.1575545262717,-1990.8173532660035,-5554.0369708243425,-9263.32049383377,-7139.454957927117,-202.90878765090235,7278.896866778228,-1927.886368234777,-2799.116772268322,-0.3388930126476097,0.1295469713990508,0.010404047974905135,-2.602911622574541,-1.3691767520132685,-3.8198767054083365,-6.371007727138851,-4.910412186790579,-0.13943895549892762,5.005743774625353,-1.3259512711573578,-1.925042679307083,-2.0039637405895063,-3.4596153758814228,0.764843054824459,-8.869559198548565,-2.6937966226394625,1.1644153038810283,8.70617264436545,-4.307522192783677,1.9971100278437246
1456.4564564564564,-3791.6713473083464,-1994.243721457776,-5563.596221765238,-9279.263956609611,-7151.743276708515,-203.25773396239012,7291.423753046153,-1931.2045645825758,-2803.934196352591,0.1943568994311261,-0.9279997151866084,0.13610188008658072,-2.602911568890342,-1.3691767068782892,-3.819876646587809,-6.371007723317004,-4.91041218330448,-0.1394389366529201,5.005743730725896,-1.3259512500160269,-1.9250426488580543,1.644952694126215,-0.41590398010596863,-0.08577096755850308,-8.856147585011922,-2.7003807872380303,1.167468946736394,8.788124888176627,-4.281044569147548,1.986080622607079
1458.9589589589589,-3798.185139956308,-1997.6700895367924,-5573.155472559183,-9295.207419375904,-7164.031595481202,-203.60668022679664,7303.950639204411,-1934.5227608775608,-2808.7516203607925,0.8532285619082913,-0.6742275367891084,0.031843830500559944,-2.602911515390712,-1.36917666189725,-3.8198765879676233,-6.371007719508141,-4.910412179829931,-0.1394389178715516,5.005743686978522,-1.3259512289475806,-1.9250426185143623,0.6972317065874747,1.161738149326656,-0.2588182701033069,-8.842609191720792,-2.706923942109355,1.1705055034361864,8.8709939703024,-4.253959369492765,1.9748533966954451
1461.4614614614616,-3804.6989324706155,-2001.0964575034377,-5582.714723206683,-9311.15088213268,-7176.319914245211,-203.95562644428324,7316.47752525338,-1937.8409571199134,-2813.56904429319,0.7208891485625165,0.1702453975697068,-0.09607736140303602,-2.6029114620741955,-1.3691766170708268,-3.8198765295468213,-6.3710077157118885,-4.9104121763670445,-0.13943889915445082,5.005743643381301,-1.3259512079521418,-1.9250425882747444,-1.560981711234576,1.6756422790219159,-0.13176734539840063,-8.828943524120728,-2.7134258742598556,1.1735248552514792,8.954590019023842,-4.226916108912576,1.9635462315911398
1463.963963963964,-3811.212724851726,-2004.5228253580976,-5592.273973708235,-9327.094344879975,-7188.6082330005665,-204.30457261501041,7329.004411193431,-1941.1591533098133,-2818.386468150041,-0.4253150605192584,-0.2947684335697284,0.08894895354658858,-2.602911408939457,-1.3691765723988063,-3.8198764713265403,-6.3710077119285495,-4.910412172916309,-0.1394388805013442,5.005743599931714,-1.32595118702848,-1.9250425581376711,0.6714352245868841,-3.0192742779319333,0.43863153042536085,-8.815150297399313,-2.719886548570902,1.1765269277304815,9.037736082106894,-4.200364525187715,1.9523226942341008
1466.4664664664665,-3817.726517100094,-2007.9491931011542,-5601.833224064339,-9343.037807617822,-7200.8965517473025,-204.65351873913795,7341.531297024936,-1944.4773494474405,-2823.2038919316024,0.40984648920204036,-0.9065242666647785,0.11212584361050892,-2.6029113559863926,-1.3691765278780117,-3.8198764133056002,-6.371007708158547,-4.9104121694773655,-0.13943886191196692,5.0057435566308826,-1.3259511661754366,-1.9250425281038015,1.5709260541729235,0.17488822009508442,-0.17652549672928375,-8.80122957914115,-2.726305860708559,1.1795116625032385,9.12043274984202,-4.1732433118562104,1.9410119481303159
1468.968968968969,-3824.240309216173,-2011.3755607329877,-5611.39247427549,-9358.981270346248,-7213.184870485447,-205.00246481682478,7354.058182748267,-1947.7955455329736,-2828.0213156381337,0.9322763254303159,-0.39873320723311045,-0.021231783747217264,-2.6029113032140168,-1.3691764835084694,-3.8198763554806505,-6.371007704401098,-4.910412166049724,-0.13943884338589202,5.005743513478878,-1.325951145394093,-1.9250424981730083,0.23014279599000875,1.5205644985255806,-0.27408971020181766,-8.787180990111313,-2.7326834602896346,1.182478926467184,9.20420143772749,-4.145698843632366,1.9295180659560265
1471.4714714714714,-3830.7541012004144,-2014.801928253977,-5620.951724342182,-9374.924733065285,-7225.473189215028,-205.35141084822894,7366.585068363792,-1951.1137415665905,-2832.83873926989,0.37266954183671736,0.4452976874476874,-0.1088542895673211,-2.602911250620878,-1.3691764392907797,-3.819876297851387,-6.371007700656001,-4.9104121626336275,-0.13943882492278087,5.005743470473487,-1.325951124684239,-1.9250424683438812,-2.7183411649000164,0.8273425332569938,0.11751622806248974,-8.773004034100719,-2.7390191836449174,1.1854286067575814,9.288524354236698,-4.118347182482903,1.917980203155685
1473.973973973974,-3837.267893053264,-2018.228295664499,-5630.510974264903,-9390.868195774967,-7237.761507936075,-205.7003568335077,7379.111953871877,-1954.431937548468,-2837.6561628271256,-0.2921288426503166,-0.5888144365274111,0.12509733282794394,-2.602911198205942,-1.3691763952238536,-3.8198762404192745,-6.371007696923831,-4.910412159229533,-0.13943880652240434,5.005743427612689,-1.3259511040441792,-1.9250424386152305,1.6227177742295291,-1.9538452351749895,0.17220292532687037,-8.75869853035479,-2.74531302630027,1.1883606407917877,9.371957922345288,-4.091396127657166,1.9065469680586073
1476.4764764764764,-3843.7816847751687,-2021.6546629649288,-5640.0702240441415,-9406.811658475326,-7250.049826648617,-206.0493027728176,7391.638839272887,-1957.750133478781,-2842.4735863100927,0.6204372461361648,-0.7925173913253317,0.07339771696754174,-2.6029111459691507,-1.3691763513049193,-3.819876183181527,-6.371007693204545,-4.910412155836765,-0.13943878818444064,5.005743384898349,-1.3259510834737112,-1.9250424089880929,1.3672864480490432,0.7343489457153748,-0.24987681630359734,-8.744264491930602,-2.751564780018966,1.1912749484355245,9.455575933849676,-4.063654717080813,1.8949404218472143
1478.978978978979,-3850.295476366571,-2025.0810301556392,-5649.629473680386,-9422.755121166392,-7262.338145352686,-206.39824866631432,7404.165724567189,-1961.0683293577056,-2847.291009719044,0.9170258586254425,-0.06435527146138648,-0.07515135423300358,-2.60291109390925,-1.369176307534633,-3.8198761261357412,-6.371007689497448,-4.910412152455099,-0.13943876990848522,5.0057433423295326,-1.3259510629736941,-1.9250423794617593,-0.4495019580580499,1.7221189560832113,-0.24356598782556696,-8.729701405712039,-2.7577741129223785,1.1941713870661868,9.540275517731477,-4.035680857698744,1.8831776316768563
1481.4814814814815,-3856.809267827913,-2028.507397237,-5659.188723174113,-9438.698583848196,-7274.626464048303,-206.74719451415277,7416.692609755137,-1964.386525185415,-2852.108433054228,-0.09832737221145152,0.4770626008913912,-0.06990454798720842,-2.602911042024825,-1.3691762639134013,-3.8198760692823055,-6.371007685802539,-4.910412149084913,-0.13943875169423656,5.005743299903801,-1.3259510425435186,-1.925042350034712,-3.011199858199083,-1.2215935572341614,0.48431568684443094,-8.715008805664647,-2.7639409110761513,1.197049852351502,9.625235275804075,-4.008060724576062,1.8714192610041311
1483.983983983984,-3863.323059159634,-2031.9337642093824,-5668.747972525808,-9454.64204652077,-7286.914782735503,-207.096140316487,7429.219494837093,-1967.7047209620825,-2856.925856315896,-0.0705188496159386,-0.751693041479813,0.1312263794637469,-2.6029109903152587,-1.3691762204391376,-3.8198760126222444,-6.371007682120498,-4.91041214572645,-0.1394387335414873,5.005743257620209,-1.3259510221813615,-1.9250423207064147,1.9857708976455615,-1.0119587614301688,-0.01795329233192794,-8.70018662656744,-2.770065169010804,1.1999102898349407,9.709107478521927,-3.980557839405838,1.859737373086403
1486.4864864864865,-3869.836850362169,-2035.360131073152,-5678.307221735946,-9470.585509184142,-7299.203101414311,-207.44508607347046,7441.746379813416,-1971.0229166878812,-2861.743279504294,0.799684345585373,-0.5837459106034222,0.022002916280343583,-2.602910938780269,-1.3691761771100797,-3.8198759561518107,-6.371007678450855,-4.910412142378921,-0.13943871544986294,5.005743215480497,-1.3259510018878766,-1.9250422914777792,0.9944121453855832,1.244270186178216,-0.2992145951616419,-8.685234738950166,-2.776146576771088,1.2027525903930805,9.793761783437663,-3.9522341966109766,1.8478268977245316
1488.988988988989,-3876.350641435955,-2038.7864978286748,-5687.866470805003,-9486.528971838348,-7311.491420084755,-207.79403178525556,7454.273264684463,-1974.341112362982,-2866.5607026196694,0.766168127713786,0.28279399272016165,-0.11846955401963652,-2.602910887418457,-1.3691761339271336,-3.819875899869621,-6.371007674793089,-4.91041213904235,-0.13943869741899423,5.005743173482972,-1.3259509816635253,-1.9250422623476684,-1.3126039774450833,1.5825549408591821,-0.13957692386671494,-8.670152548274691,-2.7821848487233556,1.2055766100740029,9.879395956825165,-3.9238636214342746,1.8357955818791072
1491.4914914914914,-3882.8644323814224,-2042.212864476314,-5697.425719733454,-9502.472434483414,-7323.779738746865,-208.14297745199428,7466.800149450585,-1977.6593079875552,-2871.3781256622697,-0.44490498728385947,0.2099097660165386,0.006797959669672414,-2.602910836228531,-1.3691760908902622,-3.8198758437767224,-6.371007671147444,-4.910412135717206,-0.13943867944862243,5.005743131625177,-1.3259509615072274,-1.9250422333145871,-1.4099703382095556,-2.9023354792175433,0.6126476628481194,-8.654939653738014,-2.788179919441222,1.2083822559633925,9.964861927107739,-3.8959778292872183,1.823824854406385
1493.993993993994,-3889.3782231990035,-2045.6392310164324,-5706.984968521766,-9518.415897119376,-7336.068057400668,-208.49192307383757,7479.327034112135,-1980.9775035617718,-2876.195548632337,0.1946734572382443,-0.792165768005801,0.11305482790928245,-2.6029107852102484,-1.3691760479967032,-3.8198757878729173,-6.371007667514477,-4.910412132403379,-0.1394386615385263,5.005743089907471,-1.3259509414175323,-1.9250422043787603,2.049100266396258,-0.14578697818734226,-0.16727980022437858,-8.639596073089114,-2.794131735949829,1.2111694719008324,10.049434436554016,-3.867796983337582,1.8118492017487093
1496.4964964964965,-3895.8920138891253,-2049.065597449389,-5716.544217170408,-9534.35935974626,-7348.356376046191,-208.84086865093573,7491.853918669462,-1984.2956990857988,-2881.0129715301146,0.9096763120911914,-0.28689747489662665,-0.03743752485737403,-2.602910734362966,-1.369176005245868,-3.8198757321544017,-6.37100766389344,-4.9104121291001865,-0.1394386436883041,5.005743048330795,-1.3259509213955627,-1.925042175540592,0.41656174377392574,1.632014250547255,-0.30923402396352323,-8.624121483592134,-2.8000399186849037,1.213938119971082,10.135198251493744,-3.8389317625385684,1.7996299612722224
1498.998998998999,-3902.4058044522135,-2052.491963775542,-5726.103465679847,-9550.302822364094,-7360.644694683461,-209.18981418343824,7504.380803122914,-1987.6138945598054,-2885.830394355844,0.4663031385245294,0.5577020400570667,-0.13590701244917974,-2.60291068368524,-1.3691759626386286,-3.8198756766207476,-6.37100766028404,-4.910412125807863,-0.13943862589762757,5.005743006892953,-1.325950901441311,-1.9250421467986727,-2.1350720302164103,0.8972326560926461,0.050797921477537006,-8.608515265221838,-2.8059042420449223,1.2166880615047566,10.221735131665096,-3.81019964071582,1.7873339950324971
1501.5015015015015,-3908.9195948886913,-2055.9183299952488,-5735.662714050549,-9566.24628497291,-7372.933013312508,-209.53875967149392,7516.907687472841,-1990.9320899839586,-2890.647817109766,-0.5187617062014171,-0.15565180463291936,0.0742200694077321,-2.6029106331760277,-1.3691759201742264,-3.81987562127334,-6.371007656686762,-4.910412122526861,-0.13943860816627734,5.005742965591869,-1.3259508815532817,-1.9250421181517687,0.5251543746588739,-2.947206563963835,0.43900534425720067,-8.592777115707444,-2.8117246798603164,1.2194192166485835,10.307629313394877,-3.7819704488594272,1.7751422241766697
1504.004004004004,-3915.4333851989813,-2059.3446961088625,-5745.221962282974,-9582.189747572744,-7385.221331933355,-209.88770511525072,7529.4345717195865,-1994.2502853584244,-2895.465239792119,0.46913407585995276,-0.7067607620392788,0.07322750524791534,-2.6029105828352694,-1.3691758778498655,-3.819875566110447,-6.371007653101811,-4.910412119256724,-0.1394385904939897,5.005742924428911,-1.325950861730784,-1.9250420896006635,1.8473333629876962,0.6659753503492201,-0.2827492036127292,-8.57690705829573,-2.81750108650592,1.222131513802451,10.393183854630562,-3.753057101252243,1.7628358014621548
1506.5065065065064,-3921.9471753835032,-2062.7710621167366,-5754.781210377579,-9598.133210163618,-7397.509650546032,-210.23665051485608,7541.961455863492,-1997.5684806833683,-2900.2826624031427,0.9063106970050804,0.0678565524807026,-0.09584044931398142,-2.6029105326619644,-1.3691758356659167,-3.819875511128933,-6.371007649528389,-4.910412115997015,-0.13943857288036557,5.005742883403943,-1.3259508419749757,-1.9250420611451122,-0.34474080525206174,1.7667021087655426,-0.2603086577518292,-8.560904578182104,-2.8232330615068593,1.2248247933370315,10.480091483897201,-3.723691532026008,1.7503060509489576
1509.009009009009,-3928.460965442673,-2066.1974280192217,-5764.340458334823,-9614.07667274557,-7409.797969150569,-210.5855958704564,7554.488339904904,-2000.8866759589562,-2905.1000849430743,0.07480698226622401,0.6650190383041842,-0.11706924275130993,-2.602910482654718,-1.3691757936229785,-3.8198754563292163,-6.371007645966453,-4.9104121127481175,-0.13943855532512048,5.005742842514502,-1.325950822285343,-1.9250420327835824,-2.479329206369289,-0.301677492577224,0.2813952521623283,-8.544769081151433,-2.828920442080107,1.227498926683128,10.567462051981257,-3.694627560623618,1.737751914693548
1511.5115115115116,-3934.974755376907,-2069.623793816668,-5773.899706155158,-9630.02013531862,-7422.086287746986,-210.9345411821976,7567.015223844157,-2004.2048711853502,-2909.917507412148,-0.3776940682934272,-0.4542992810870855,0.11046106639457792,-2.602910432812817,-1.369175751719468,-3.8198754017124394,-6.37100764241661,-4.9104121095103395,-0.139438537828058,5.005742801759325,-1.325950802660226,-1.9250420045153427,1.819564969475779,-2.1185418036626724,0.18082614118435358,-8.528500379753927,-2.83456321756505,1.2301538450196985,10.653839200255044,-3.6659096535230344,1.7253081087290978
1514.014014014014,-3941.48854518662,-2073.050159509422,-5783.458953839038,-9645.963597882805,-7434.374606335314,-211.28348645022467,7579.542107681592,-2007.5230663627144,-2914.734929810598,0.7074891542461151,-0.49337556952680184,0.01562530647219349,-2.6029103831361513,-1.3691757099531758,-3.8198753472756106,-6.3710076388786545,-4.910412106282998,-0.13943852038886287,5.0057427611401595,-1.3259507830997836,-1.9250419763413498,1.356595937958652,1.3622775566012117,-0.3521143835403339,-8.512098405770114,-2.8401611260602397,1.2327894488132685,10.740598093319926,-3.636276265842248,1.7126481964458398
1516.5165165165165,-3948.0023348722207,-2076.47652509783,-5793.0182013869135,-9661.907060438145,-7446.6629249155785,-211.63243167468218,7592.068991417544,-2010.8412614912106,-2919.5523521386585,0.7613882759655012,0.4182652157279696,-0.1402937353142754,-2.602910333623451,-1.369175668325063,-3.8198752930166675,-6.371007635351899,-4.910412103065957,-0.1394385030071628,5.005742720655818,-1.3259507636048704,-1.9250419482607475,-1.147972083208392,1.5186410540540978,-0.1441883652125407,-8.495562497862698,-2.8457137937202517,1.2354055675926656,10.828643672986955,-3.60645012561722,1.6998093960328877
1519.019019019019,-3954.5161244341193,-2079.9028905822356,-5802.577448799231,-9677.850522984674,-7458.951243487804,-211.98137685571365,7604.595875052348,-2014.159456571001,-2924.3697743965618,-0.28981190924298217,0.5711660238113978,-0.06747171994959904,-2.60291028427347,-1.3691756268352118,-3.8198752389366586,-6.371007631836565,-4.910412099859677,-0.13943848568271636,5.005742680303884,-1.3259507441744882,-1.9250419202720674,-2.058079158083574,-1.5850521548499068,0.45443475867701943,-8.478892130411214,-2.851221115255818,1.2380020859679963,10.916759806493026,-3.5770602691107247,1.6870018469132209
1521.5215215215214,-3961.029913872723,-2083.329255962983,-5812.136696076438,-9693.79398552242,-7471.239562052019,-212.33032199346212,7617.12275858634,-2017.4776516022457,-2929.18719658454,-0.09995010622694245,-0.6210065972071823,0.11210277332088406,-2.6029102350858184,-1.3691755854814,-3.8198751850359027,-6.371007628333206,-4.910412096664207,-0.13943846841532498,5.005742640084125,-1.3259507248071658,-1.9250418923751864,2.482004882036621,-0.9391620844475295,-0.0762626894187469,-8.462087215311511,-2.8566830573030653,1.2405789389653277,11.00381114298428,-3.547689447094958,1.6742591123788253
1524.0240240240241,-3967.5437031884376,-2086.755621240412,-5821.695943218979,-9709.737448051419,-7483.527880608252,-212.67926708806988,7629.64964201985,-2020.7958465851048,-2934.0046187028215,0.8530119580036828,-0.17026727490534949,-0.05144680261858328,-2.6029101860601447,-1.3691755442623816,-3.819875131310771,-6.371007624841258,-4.910412093478819,-0.1394384512046319,5.005742599997997,-1.3259507055037398,-1.9250418645708438,0.5982396809998005,1.8025625839487898,-0.3541386671206249,-8.445147509813538,-2.862099249308271,1.2431359923303693,11.091913208469649,-3.517385729590062,1.6612352258492051
1526.5265265265266,-3974.0574923816653,-2090.181986414862,-5831.255190227289,-9725.680910571691,-7495.816199156527,-213.02821213967846,7642.176525353207,-2024.1140415197374,-2938.822040751637,0.49082107766796473,0.6867403780033898,-0.1594559770046588,-2.602910137195038,-1.36917550317929,-3.8198750777604347,-6.371007621360285,-4.910412090303665,-0.13943843405030848,5.005742560043476,-1.3259506862645323,-1.925041836857719,-1.7556454122168859,0.883522353085339,0.017682737346695083,-8.428072277390413,-2.867469378506462,1.2456730761786605,11.181055862690364,-3.487132604170799,1.6480911110935845
1529.029029029029,-3980.5712814528083,-2093.6083514866696,-5840.814437101812,-9741.624373083263,-7508.104517696867,-213.37715714842864,7654.70340858674,-2027.4322364063012,-2943.639462731213,-0.524446866626607,0.32574415824376657,-0.004943684840239795,-2.6029100884894913,-1.3691754622315235,-3.8198750243861723,-6.371007617890706,-4.910412087139179,-0.13943841695214756,5.005742520218562,-1.3259506670881953,-1.9250418092346182,-1.0060736933415253,-2.4926652281465294,0.5063897907596745,-8.41086109000669,-2.8727933837112136,1.2481900890627207,11.26984813358686,-3.4573775359678933,1.63502629732548
1531.5315315315315,-3987.085070402266,-2097.0347164561713,-5850.373683842983,-9757.567835586171,-7520.392836229303,-213.72610211446064,7667.230291720776,-2030.7504312449537,-2948.456884641775,0.2457146950200338,-0.6158176248142857,0.07896315590842969,-2.602910039943336,-1.3691754214166119,-3.8198749711871542,-6.371007614432867,-4.910412083985122,-0.13943839990992632,5.005742480523956,-1.3259506479737477,-1.9250417817019494,2.5087615395862395,0.3678568109306433,-0.29506860488401865,-8.393513907933356,-2.8780711641207795,1.2506869581821605,11.357859026389846,-3.4272180571928685,1.621932293638029
1534.034034034034,-3993.598859230435,-2100.4610813237,-5859.932930451238,-9773.511298080439,-7532.681154753857,-214.07504703791398,7679.7571747556385,-2034.0686260358523,-2953.2743064835513,0.85711236266836,0.20806511665885286,-0.1144421831960529,-2.602909991555877,-1.3691753807343723,-3.81987491815984,-6.371007610985993,-4.910412080840891,-0.13943838292326768,5.005742440960307,-1.3259506289223817,-1.9250417542599425,-0.2763066952201309,1.8424630602682381,-0.27907700423678694,-8.376030270137582,-2.8833022772948396,1.2531635156486722,11.44735851906692,-3.396307302571199,1.6085432040829002
1536.5365365365365,-4000.1126479377112,-2103.887446089589,-5869.492176927008,-9789.45476056609,-7544.969473270557,-214.42399191892747,7692.284057691653,-2037.3868207791527,-2958.0917282567643,0.15717489053671896,0.8190114178633815,-0.15019297175336777,-2.602909943325716,-1.3691753401856808,-3.819874865304537,-6.371007607549964,-4.910412077706861,-0.13943836599189546,5.00574240152513,-1.3259506099337772,-1.9250417269070488,-1.98802827145126,0.030313079289100764,0.18057590348900848,-8.358409442514924,-2.888486487529387,1.25561960165639,11.537537657505137,-3.3656462676088013,1.5950972514775612
1539.039039039039,-4006.626436524488,-2107.3138107541695,-5879.051423270725,-9805.39822304316,-7557.257791779428,-214.77293675763914,7704.810940529141,-2040.7050154750104,-2962.909149961637,-0.5793843397849858,0.009627825475487045,0.05249528529904893,-2.602909895252126,-1.3691752997692612,-3.8198748126222877,-6.371007604125291,-4.910412074583335,-0.1394383491156205,5.005742362217123,-1.3259505910064715,-1.9250416996425013,0.40693557663778324,-2.8142900916234463,0.42768498910038394,-8.340651104372366,-2.893623755423484,1.2580551263598874,11.62699731117777,-3.335429219179389,1.5817565465236263
1541.5415415415416,-4013.140224991156,-2110.7401753177705,-5888.6106694828195,-9821.341685511676,-7569.546110280495,-215.1218815541866,7717.337823268424,-2044.02321012358,-2967.726571598393,0.5682606492023792,-0.41726109709814474,0.015993525901245177,-2.602909847335007,-1.369175259482833,-3.819874760111098,-6.371007600712012,-4.910412071469827,-0.13943833229418237,5.005742323037592,-1.3259505721401403,-1.9250416724670314,1.867699801429135,1.4908517128007275,-0.4210465473846447,-8.32275518587143,-2.898713874281807,1.2604699955049072,11.716282195543341,-3.304408832077848,1.568264619461768
1544.044044044044,-4019.6540133381063,-2114.1665397807196,-5898.1699155637125,-9837.285147971661,-7581.834428773782,-215.4708263087065,7729.864705909818,-2047.3414047250142,-2972.5439931672518,0.7125260666962461,0.5608144776718014,-0.15931469706008872,-2.6029097995733124,-1.3691752193271247,-3.8198747077682103,-6.371007597309333,-4.910412068366005,-0.13943831552721125,5.005742283986071,-1.3259505533359337,-1.9250416453802046,-1.021767784763159,1.4755567424188063,-0.14877545022183275,-8.304721017384601,-2.9037563850357975,1.2628640165074965,11.807160569073949,-3.27294925229863,1.554514907383159
1546.5465465465466,-4026.167801565725,-2117.592904143343,-5907.729161513833,-9853.228610423143,-7594.122747259313,-215.8197710213349,7742.3915884536445,-2050.659599279467,-2977.3614146684354,-0.16430945561654164,0.8078479752952381,-0.11833905291701018,-2.6029097519658095,-1.3691751793023992,-3.819874655594682,-6.371007593917441,-4.910412065272341,-0.13943829881447997,5.0057422450601194,-1.3259505345929494,-1.9250416183805366,-1.8332707334793217,-0.8291569109901874,0.30833474428000074,-8.286547931804668,-2.908751125401885,1.2652370451892554,11.89831867814271,-3.241875090260872,1.540766680659579
1549.049049049049,-4032.681589674399,-2121.0192684059643,-5917.288407333601,-9869.172072866151,-7606.411065737117,-216.16871569220743,7754.918470900214,-2053.9777937870904,-2982.1788361021613,-0.43321033901147527,-0.2957056735680685,0.08936730414718533,-2.6029097045120233,-1.369175139406886,-3.8198746035909568,-6.371007590536816,-4.910412062188941,-0.13943828215580026,5.005742206259212,-1.325950515909855,-1.9250415914677235,1.9826235923075972,-2.362640116930093,0.20588970286169966,-8.268235703578805,-2.913698047171182,1.267588997528399,11.988530473987304,-3.21104638725557,1.5271136384850013
1551.5515515515515,-4039.1953776645128,-2124.445632568907,-5926.847653023436,-9885.115535300714,-7618.699384207216,-216.51766032145886,7767.445353249843,-2057.2959882480354,-2986.996257468648,0.7618317671515089,-0.06288445021757894,-0.06070209438506183,-2.6029096572117645,-1.369175099638893,-3.8198745517541224,-6.37100758716716,-4.910412059115176,-0.13943826555087085,5.00574216758482,-1.3259504972870046,-1.9250415646425503,0.7928027205420275,2.045504796802,-0.41247859761083555,-8.249784143157449,-2.9185968186782323,1.2699197457390499,12.079355698403228,-3.1791720481311914,1.5131927360738864
1554.054054054054,-4045.7091655364466,-2127.871996632492,-5936.4068985837575,-9901.058997726852,-7630.987702669633,-216.8666049092233,7779.972235502844,-2060.6141826624525,-2991.8136787681124,0.46295213445822336,0.8205195393945498,-0.1789876782707827,-2.6029096100637217,-1.3691750599996526,-3.8198745000827032,-6.371007583807861,-4.9104120560510465,-0.13943824899935708,5.005742129035354,-1.3259504787251097,-1.9250415379039385,-1.4670546453485123,0.8609562882306835,-0.0055565005200287065,-8.231192434775762,-2.923447021549086,1.2722290870567972,12.171553242320112,-3.147201039394506,1.4990877080870204
1556.5565565565566,-4052.222953290582,-2131.2983605970408,-5945.966144014982,-9917.0024601446,-7643.276021124397,-217.21554945563423,7792.499117659531,-2063.9323770304927,-2996.6311000007704,-0.41796316157122143,0.6787361310643694,-0.07332097546693173,-2.6029095630669317,-1.3691750204886768,-3.8198744485779415,-6.3710075804593105,-4.910412052996978,-0.1394382325010658,5.005742090608866,-1.3259504602229162,-1.9250415112507258,-1.3757162364312745,-1.5749759370442578,0.3890024267825052,-8.212460013866728,-2.928248546716122,1.274516893338127,12.263656285526094,-3.1156768954258367,1.4850295936190876
1559.059059059059,-4058.736740927297,-2134.7247244628707,-5955.52538931752,-9932.945922553983,-7655.564339571529,-217.56449396082448,7805.025999720208,-2067.2505713523046,-3001.4485211668366,-0.08286478390685528,-0.4757012025927845,0.08645045931380378,-2.602909516221099,-1.3691749811039433,-3.8198743972395075,-6.371007577121867,-4.910412049952877,-0.13943821605579643,5.005742052305529,-1.325950441779394,-1.925041484683011,3.197237897658657,-0.7639685344298781,-0.17186510292021115,-8.193586717717334,-2.933001300844004,1.2767830775565134,12.354823832698633,-3.084056395865346,1.4710102200451247
1561.5615615615616,-4065.2505284469685,-2138.1510882302973,-5965.08463449179,-9948.889384955028,-7667.852658011055,-217.91343842492634,7817.552881685188,-2070.568765628037,-3006.2659422665242,0.770620334039259,0.3428465196633136,-0.12862314322552293,-2.602909469525796,-1.3691749418446602,-3.8198743460640388,-6.371007573794936,-4.910412046918102,-0.13943819966321347,5.005742014126453,-1.3259504233954595,-1.9250414582013267,-0.23562114700914125,1.9453697427170424,-0.2999592822331343,-8.174572159294433,-2.937704838063601,1.27902747179955,12.447332908789587,-3.0514037052776444,1.4566510885768793
1564.064064064064,-4071.7643158499714,-2141.577451899637,-5974.6438795381955,-9964.832847347758,-7680.140976442999,-218.26238284807144,7830.079763554775,-2073.8869598578385,-3011.083363300046,0.17360942090315254,0.9610829606552995,-0.17524855086691785,-2.6029094229796383,-1.3691749027119793,-3.8198742950514637,-6.371007570478242,-4.910412043892959,-0.13943818332303798,5.005741976069293,-1.3259504050711133,-1.9250414318041895,-1.6000901994032088,0.18714696057874713,0.1182448037347307,-8.155415473369969,-2.94235882112047,1.2812498786984345,12.540789101829372,-3.018929063995268,1.4421916222194129
1566.5665665665665,-4078.2781031366794,-2145.003815471204,-5984.203124457149,-9980.776309732204,-7692.429294867386,-218.61132723039063,7842.606645329277,-2077.2051540418543,-3015.9007842676156,-0.5714584833963221,0.46348826884216154,-0.023434885103141283,-2.60290937658193,-1.3691748637047854,-3.819874244202702,-6.3710075671722395,-4.91041204087772,-0.13943816703509004,5.005741938132812,-1.3259503868050455,-1.9250414054908696,-0.6689653204252783,-2.182648927363787,0.4235842471264593,-8.136116200153138,-2.9469631647314083,1.2834501819253405,12.633837856557657,-2.9868826916765063,1.4278068135590558
1569.069069069069,-4084.791890307462,-2148.4301789453084,-5993.762369249056,-9996.719772108388,-7704.717613284235,-218.96027157201425,7855.133527008996,-2080.5233481802325,-3020.7182051694413,0.3605966771553647,-0.36903019357559863,0.02746512311489715,-2.602909330332484,-1.3691748248210378,-3.8198741935165947,-6.371007563877104,-4.910412037872106,-0.13943815079914823,5.005741900317737,-1.325950368596639,-1.9250413792617727,2.754160833417528,1.4782530051657594,-0.5013195794023587,-8.116674188716468,-2.9515176924115543,1.2856282801616368,12.726282045492532,-2.954308663556536,1.4133567399891263
