time,re1_x,re1_y,re1_z,re2_x,re2_y,re2_z,re3_x,re3_y,re3_z,re4_x,re4_y,re4_z,pe1_x,pe1_y,pe1_z,pe2_x,pe2_y,pe2_z,pe3_x,pe3_y,pe3_z,pe4_x,pe4_y,pe4_z,rpbar_x,rpbar_y,rpbar_z,ppbar_x,ppbar_y,ppbar_z
477.97797797797796,1726.0052748157143,2507.131813191839,-2675.0134375785174,2699.153665116318,1246.2441620696736,1509.2997733105474,0.47986954011528843,0.13663102859054937,-0.2861383380320407,58.12265942864852,15.367474415513769,29.049282482490305,3.6107091774389914,5.2449886776968135,-5.596519060086252,5.646522862352206,2.6070100344076224,3.1577709300432604,-0.5176685941123582,-0.07075505276690824,-1.8410312769593649,0.3421176623908395,0.0914060689160577,0.17095186034402077,-0.9395259642862674,4.184903419027914,1.2598576949392863,-28.902808194657982,32.96961744165996,10.045231837947806
480.4804804804805,1735.0410834515374,2520.257410410132,-2689.0187405546744,2713.2841025256184,1252.768211060972,1517.2021029890739,0.36645569007917955,0.10622255003841559,-0.3938760428404747,58.97762440791129,15.595857398975735,29.47648252301176,3.6107090844693177,5.244988619263875,-5.596519078429138,5.646522715432131,2.6070099196458036,3.157770949009806,-1.8299485265463042,-0.5106544791489918,-0.8599591227889507,0.3411754574014538,0.09111915766876783,0.17046883874392596,-0.9837851624123849,4.235182430117519,1.2751819921442857,-28.829728530351588,32.6166513085793,9.943667811484977
482.982982982983,1744.0768918558915,2533.3830074829534,-2703.024043576518,2727.4145395692562,1259.2922597666204,1525.1044327148625,-0.0728860462683529,-0.027306481867535752,-0.2676962111233518,59.83026632608884,15.82353302365912,29.90249048016574,3.6107089924475217,5.244988561435628,-5.596519096601505,5.646522570107917,2.6070098061122247,3.1577709678165053,-3.125770022537426,-0.8496822558871208,2.8216861061194964,0.3402605657957018,0.09084059993574484,0.16999914949697978,-1.0279325431821458,4.284929490887793,1.2903511109354977,-28.756772491416438,32.274995224805636,9.843405231464574
485.48548548548547,1753.1127000311308,2546.508604411802,-2717.029346643628,2741.5449762511935,1265.8163081896685,1533.0067624875162,0.15291730755445965,0.062063970825162386,0.35521501856119897,60.68065203582772,16.050521699423683,30.327339034988597,3.610708901358902,5.244988504200956,-5.596519114604259,5.646522426352904,2.607009693786393,3.1577709864624017,3.0512900203993314,0.8984058607810332,0.21631278537636756,0.33937163380065516,0.09056996993283918,0.16954189340226716,-1.0719684430390086,4.334161534960559,1.305367008046612,-28.683449580192953,31.944760587161763,9.744029225081894
487.987987987988,1762.1485079795757,2559.6342011981624,-2731.034649755583,2755.675412575321,1272.3403563331124,1540.909092306641,0.5012279365760196,0.1581473512901605,0.20731674049190177,61.52884455503799,16.276842680065478,30.751059179416217,3.6107088111902472,5.244988447553491,-5.596519132441743,5.646522284142072,2.607009582649535,3.157771004953295,0.9589264644416059,0.13729754083498913,-1.7209445304624327,0.33850759837592537,0.09030691915944011,0.16909700396112315,-1.1158925044289927,4.382894452710539,1.3202320530602818,-28.610633652987126,31.62447600371757,9.646204587684451
490.4904904904905,1771.1843157035119,2572.7597978434887,-2745.0399529119695,2769.8058485454594,1278.8644041998996,1548.8114221718429,0.4613740375763352,0.11300071507457032,-0.1303886172018852,62.374903526520846,16.50251421361928,31.173680576826925,3.610708721929266,5.244988391485532,-5.596519150115438,5.646522143445072,2.6070094726801947,3.1577710232899716,-1.387275899289333,-0.5836445474256516,-1.9313744871716525,0.3376667166406049,0.09005096968170168,0.1686638765996809,-1.1597040439258073,4.431142941924939,1.33494910278943,-28.537402306059406,31.312890175000266,9.550734369622829
492.992992992993,1780.2201232051937,2585.885394349217,-2759.04525611238,2783.9362841653697,1285.3884517929268,1556.7137520827353,-0.1428274387010193,-0.05911352139513915,-0.166497607599332,63.21888562676981,16.72755366890446,31.59523166212085,3.610708633562988,5.244988335987722,-5.596519167626028,5.646522004233869,2.6070093638579435,3.157771041471565,-3.2769069015124566,-0.39651789427942585,3.7497266224011896,0.3368475542397119,0.08980171822841149,0.168241753760744,-1.2034022098656474,4.478920706670631,1.3495213138385684,-28.462963114890556,31.009694566765248,9.457708323527092
495.4954954954955,1789.2559304868416,2599.0109907167653,-2773.0505593564094,2798.066719438745,1291.9124991150456,1564.6160820389355,0.08164647598618556,0.08306172201988075,0.43366856485780836,64.06084496203577,16.951977640236105,32.01573971550331,3.6107085460768458,5.244988281049291,-5.5965191849753575,5.646521866488473,2.6070092561660383,3.1577710594987316,2.604951026640009,0.7288920073661048,0.48265792468398255,0.3360496098160357,0.08955894520717152,0.1678300636363392,-1.2469861582881816,4.526240699362473,1.3639519365598975,-28.38777875631533,30.715583701114735,9.366317601634831
497.99799799799797,1798.2917375506438,2612.1365869475253,-2787.0558626436605,2812.1971543692243,1298.4365461690645,1572.5184120400652,0.448581010051832,0.15068287186624027,0.26960898828288726,64.90083344458591,17.17580204811772,32.43523103829625,3.6107084594579817,5.2449882266645655,-5.596519202168064,5.646521730188137,2.6070091495888765,3.1577710773782504,1.02226186549187,-0.054095695641435515,-1.838859166931281,0.3352723533096734,0.08932249183315243,0.1674289200576137,-1.2904553035912514,4.573115184531609,1.3782442160950477,-28.313070741497203,30.429182335443162,9.276870550574845
500.5005005005005,1807.3275443987566,2625.262183042871,-2801.0611659737388,2826.327588960386,1304.9605929577463,1580.420742085753,0.3657634381349139,0.05230406273521105,-0.1704089666634749,65.73890079700182,17.399042160535824,32.85373098755029,3.6107083736947847,5.244988172826451,-5.596519219205594,5.646521595305465,2.6070090441072655,3.157771095111157,-2.1266493706248326,-0.847655381080443,-2.043528283748615,0.33451445460197005,0.08909201793831475,0.16703786519072578,-1.3338091859233598,4.619555653959476,1.3924014713555977,-28.23809677906569,30.149419366054236,9.189958745641576
503.003003003003,1816.3633510333034,2638.3877790041593,-2815.066469346259,2840.4580232157523,1311.4846394838103,1588.3230721756295,-0.26562278478164364,-0.047496186348541136,0.051752111648910276,66.57509464561839,17.62171261693499,33.271263923951935,3.6107082887749873,5.244988119525319,-5.59651923608816,5.6465214618152695,2.607008939702295,3.1577711126955985,-0.30809954681710106,0.7506535343715599,4.266335250180072,0.3337748032258338,0.08886718462485542,0.1666561622728219,-1.3770473566525192,4.665573032452231,1.4064270052181937,-28.16212860352365,29.876566770457476,9.105429688274063
505.5055055055055,1825.3991574563784,2651.5133748327235,-2829.0717727608376,2854.588457138791,1318.0086857499355,1596.2254023093303,0.1181883140783046,0.11636940587026351,0.4585648322154646,67.40946076412494,17.843827479678257,33.68785324432867,3.6107082046846792,5.244988066751442,-5.596519252818525,5.646521329702105,2.6070088363599466,3.157771130133946,2.429957532587378,0.4734741225081899,-0.09210365709129986,0.33305332488128037,0.08864787626867135,0.16628349952839802,-1.420169472798413,4.711177884285603,1.4203239802909335,-28.08615311825284,29.6113678569686,9.022414390950274
508.008008008008,1834.4349636700445,2664.638970529878,-2843.077076217101,2868.718890732914,1324.5327317587598,1604.1277324864961,0.44792337975733304,0.123979903123647,0.18402419746687948,68.24204326136163,18.065400297322668,34.10352154780871,3.610708121412297,5.2449880144998415,-5.596519269400379,5.646521198944629,2.6070087340651398,3.1577711474317427,0.5665250437349933,-0.3825277070789539,-2.2981704397058484,0.332349384526393,0.08843395522166236,0.16591992356023516,-1.463175436584449,4.756380289197777,1.4340954463486713,-28.01075434242576,29.352232146504168,8.941325534932027
510.5105105105105,1843.470769676333,2677.764566096917,-2857.0823797146736,2882.8493240014827,1331.0567775128811,1612.0300627067709,0.15640467207407738,-0.033502486250717806,-0.2753602579967763,69.0728845055284,18.28644410036911,34.518290624167385,3.610708038947036,5.244987962763455,-5.596519285834636,5.646521069517302,2.6070086327998965,3.1577711645891107,-3.6712238440055205,-0.8434893019755659,-0.8305046246194296,0.33166185443792673,0.08822513038519177,0.1655649777479742,-1.506065197300093,4.801189781076251,1.4477444386434895,-27.935116019819606,29.09853008583666,8.862569176621639
513.013013013013,1852.5065754772495,2690.8901615351197,-2871.0876832531867,2896.979756947803,1337.5808230148575,1619.9323929698028,-0.2671289885835274,0.01083053167941099,0.24472424558206202,69.90202520303637,18.50697141135007,34.932181412400936,3.6107079572770564,5.244987911532272,-5.596519302121517,5.646520941398995,2.607008532547175,3.157771181603855,1.4245272366691109,0.9271698335742582,2.9863938525353517,0.33099000437218473,0.08802112275723058,0.1652179926876032,-1.5488386895177544,4.845615554783134,1.4612739114767208,-27.85884317316923,28.851126314597202,8.785769783034555
515.5155155155155,1861.5423810747675,2704.0157568457407,-2885.0929868322787,2911.1101895751344,1344.1048682672076,1627.8347232752428,0.19442287925572363,0.13300607819995194,0.43504937421830975,70.72950463357205,18.726994297427616,35.34521407489647,3.61070787638959,5.244987860798761,-5.596519318264664,5.646520814576171,2.6070084332950274,3.1577711984805483,2.2729473683732206,0.1598651049710802,-0.8438266672361394,0.33033388825809284,0.0878218967104612,0.1648789292089836,-1.5914959796494303,4.88966658074035,1.4746866484795036,-27.783125130860647,28.610059817340225,8.710303913554409
518.018018018018,1870.578186470834,2717.14135203002,-2899.098290451593,2925.2406218866854,1350.6289132724135,1635.737053622749,0.4266069526704603,0.06778447610199051,0.020570756953514124,71.55536070496059,18.946524410324898,35.757408124156946,3.6107077962742733,5.2449878105581575,-5.596519334266652,5.6465206890268185,2.607008335028477,3.157771215222958,-0.4561412361946062,-0.7312114421075637,-2.7398893793228565,0.32969276495355665,0.0876273045436859,0.16454772173973117,-1.634037293828466,4.933351386078532,1.4879853477407403,-27.707918326346892,28.373847460862656,8.636664906098956
520.5205205205206,1879.6139916673678,2730.266947089181,-2913.1035941107743,2939.371053885615,1357.1529580329209,1643.6393840119817,-0.1404325425741172,-0.08027524201850086,-0.24496166071755682,72.3796298917902,19.165572973804288,36.16878238213345,3.6107077169210586,5.244987760803144,-5.596519350127867,5.646520564727232,2.6070082377304207,3.1577712318300737,-3.5726344067533766,0.010866900340007812,2.0593594551994636,0.3290656697641751,0.08743707387766116,0.16422388723141368,-1.6764628410023816,4.9766780978804555,1.5011726806788253,-27.63242394956068,28.142393692005225,8.565097289469954
523.023023023023,1888.64979666626,2743.392542024425,-2927.1088978094726,2953.501485575036,1363.6770025511375,1651.5417144426035,-0.20470477033801113,0.06441971984945691,0.36580180200084633,73.2023473405451,19.384150794870997,36.57935495537458,3.6107076383183054,5.244987711523981,-5.596519365849267,5.646520441661284,2.6070081413864865,3.1577712483008873,2.175601942921987,0.7396197052229316,1.820269543266956,0.3284522966081063,0.08725101900701772,0.1639069385056282,-1.7187728237798057,5.019654649223591,1.5142512183190209,-27.5567908965659,27.916787577999038,8.495038456860287
525.5255255255255,1897.685601469376,2756.518136836939,-2941.1142015473433,2967.631916958014,1370.2010468294375,1659.4440449142814,0.28279386492740166,0.12394321548957696,0.355122226694676,74.02354706820707,19.602268320422077,36.9891433445534,3.6107075604546774,5.244987662715237,-5.596519381434574,5.646520319814726,2.6070080459855984,3.1577712646409037,1.9438110097812544,-0.19572640552423892,-1.709130061952677,0.3278525806352608,0.08706913369484799,0.16359696598310375,-1.7609675908407605,5.062288758322888,1.5272233793776941,-27.4819560939784,27.69626637785927,8.426210230262463
528.0280280280281,1906.721406078555,2769.643731527894,-2955.1195053240476,2981.762348037569,1376.7250908701592,1667.346375426688,0.31164846599682205,-0.0111898412133048,-0.18190898558375407,74.84326192781515,19.819935651776643,37.39816450723586,3.6107074833208,5.244987614372044,-5.59651939688547,5.646520199165712,2.6070079515129656,3.1577712808522667,-2.2335507596828807,-0.8884509483918164,-2.4769683821888275,0.3272657614381773,0.08689125627292595,0.16329381045648847,-1.8030475649685982,5.1045877379537075,1.5400915340888879,-27.40748519396834,27.479735231578513,8.3591019453821
530.5305305305305,1915.7572104956084,2782.769326098443,-2969.1248091392486,2995.8927788166766,1383.2491346756062,1675.2487059794973,-0.3347731533516548,-0.05311353390411776,-0.06585045012558438,75.66152358177924,20.037162530230695,37.80643480752306,3.610707406907121,5.244987566486495,-5.596519412201969,5.646520079693219,2.6070078579525178,3.1577712969329204,-1.3176029411758046,0.6990243267773265,3.2689057064618905,0.32669108214486,0.08671713190086788,0.16299696599402214,-1.8450131218663743,5.14655862509059,1.5528580216845815,-27.332756235283057,27.267677761362055,8.29376741293553
533.033033033033,1924.7930147223242,2795.8949205497215,-2983.130112992615,3010.0232092982687,1389.7731782480498,1683.1510365723877,-0.10526374115724366,0.09890134573765821,0.42653940254120387,76.47836264085075,20.25395835831023,38.213970020427034,3.6107073312023386,5.2449875190502215,-5.59651942738612,5.646519961385038,2.607007765292727,3.157771312884198,2.5841720269196093,0.4595409745636279,0.7778209942412482,0.3261285370683409,0.08654668155083813,0.16270619542280296,-1.8868646657696728,5.188208346415648,1.565525068325259,-27.258370418871436,27.060824599052616,8.22958566619647
535.5355355355356,1933.8288187604664,2809.020514882852,-2997.1354168838175,3024.1536394852324,1396.297221589728,1691.0533672050424,0.3572726204264862,0.08601610344936117,0.20510877518240264,77.29380878466466,20.470332249411676,38.62078544582527,3.6107072561965357,5.244987472059025,-5.596519442441062,5.646519844225344,2.6070076735225,3.157771328711076,1.1565120181408708,-0.5780958538447623,-2.6610475054964198,0.3255778779419268,0.08637988410333806,0.1624215816593501,-1.9286027283718585,5.2295435782089825,1.5780947833722256,-27.18479735402713,26.85800368589652,8.166584677019056
538.038038038038,1942.8646226117721,2822.1461090989364,-3011.140720812533,3038.2840693804146,1402.8212647028456,1698.9556978771463,0.058012092857381764,-0.07648805035316757,-0.3155445133087386,78.10789069457037,20.686293022832672,39.02689591730853,3.610707181881189,5.244987425507772,-5.596519457367753,5.646519728192953,2.6070075826272316,3.1577713444142,-3.6843578897757636,-0.448382720216886,-0.4834075307433836,0.3250383661805059,0.08621656083450349,0.16214288770016463,-1.9702278492049146,5.270570655119935,1.5905692540887502,-27.11141358558358,26.65862836859847,8.105197990973098
540.5405405405405,1951.900426277957,2835.2717031990646,-3025.146024778441,3052.4144989866204,1409.3453075895775,1706.8580285883888,-0.38767614484928636,-0.0019190335685209461,0.11840575771435588,78.92063606452611,20.901849192040473,39.43231575348533,3.6107071082468547,5.244987379388062,-5.5965194721663405,5.646519613270824,2.607007492592664,3.157771359991411,0.43415964753955616,0.7912310153497902,2.942010743411828,0.32450953822252904,0.08605650534302652,0.1618696527204393,-2.0117405191198134,5.311295747238715,1.6029505277449931,-27.037958848485175,26.46359737898226,8.045248440299963
543.0430430430431,1960.9362297607129,2848.3972971843136,-3039.1513287812286,3066.5449283066127,1415.8693502520682,1714.7603593384622,0.021801341471553964,0.11036617238161804,0.427310699137181,79.73207175550365,21.117008999595807,39.83705880149447,3.610707035283001,5.244987333693503,-5.596519486839604,5.6465194994481624,2.6070074034092383,3.1577713754461136,2.7781784053264613,0.13346676639639427,-0.3167551384246321,0.3239914667338188,0.08589971198592963,0.16160184062296262,-2.053141293234995,5.351724931551848,1.6152405344538974,-26.96516407547533,26.27295469961431,7.986224165752384
545.5455455455456,1969.9720330617063,2861.5228910557416,-3053.1566328205804,3080.6753573431192,1422.393392692429,1722.6626901270624,0.36129291316387774,0.020905154858566304,-0.01949427955063439,80.54222383057957,21.331780448278298,40.24113852248278,3.610706962980912,5.244987288420406,-5.596519501389944,5.646519386708085,2.6070073150656152,3.157771390782121,-0.5371759499007114,-0.8712962766813198,-3.28257687524951,0.32348377357059627,0.0857461295715576,0.16133947411352517,-2.094430810797814,5.3918640105845395,1.6274411274814329,-26.89307085464943,26.085532829241107,7.928361216698192
548.048048048048,1979.0078361825845,2874.648484814393,-3067.16193689619,3094.805786098825,1428.9174349127438,1730.565020953889,-0.22036346612404717,-0.08465412924443809,-0.2759780368664676,81.35111749235784,21.546171285805666,40.644567968493995,3.610706891332719,5.244987243563028,-5.596519515817666,5.646519275030637,2.6070072275474225,3.1577714059985436,-2.945031677257125,0.23833031481831093,1.7451274753450297,0.32298578301588415,0.08559556231169489,0.16108223921688536,-2.1356096764732517,5.431718526425606,1.6395541527116253,-26.821038255976244,25.901325164227273,7.8719807942956646
550.5505505505505,1988.0436391249698,2887.7740784612997,-3081.1672410077535,3108.936214576378,1435.4414769150656,1738.4673518186437,-0.3522556920328426,0.041786438758055974,0.2603617732237045,82.15877713687854,21.760189002327838,41.047359747890624,3.6107068203289225,5.244987199113288,-5.596519530123615,5.646519164403097,2.6070071408429683,3.157771421094522,1.5730952453844245,0.6569413313046167,2.237145938299485,0.322497332654411,0.08544788741710162,0.16082981421592485,-2.176678469146549,5.471293941485406,1.6515814000291522,-26.749220859453793,25.72122239646051,7.81670543312299
553.0530530530531,1997.0794418904643,2900.899671997478,-3095.172545154969,3123.066642778389,1441.9655187014191,1746.369682721033,0.1666897822980556,0.09658595172732579,0.35378983125888747,82.9652264836917,21.973840871857803,41.44952609772326,3.6107067499600727,5.244987155066492,-5.596519544310674,5.646519054814153,2.607007054943478,3.1577714360743276,2.6149370632543847,-0.2458401739197682,-1.6421763030884848,0.3220184194738291,0.08530312071860717,0.16058225424094308,-2.217637846817015,5.510595595507653,1.663524551866246,-26.678197834349124,25.54468722928132,7.762235102190506
555.5555555555555,2006.1152444806478,2914.025265423929,-3109.17784933754,3137.197070707431,1448.4895602738034,1754.2720136607647,0.2119333420675787,-0.04988693437063845,-0.25465866979488094,83.77048855337475,22.187133962820425,41.851078928468894,3.610706680218484,5.244987111419076,-5.5965195583805425,5.646518946246385,2.607006969837321,3.157771450940446,-2.7929219031967376,-0.7173006246624467,-2.305234876074604,0.32154858603305253,0.08516117817776575,0.1603395123033223,-2.2584885035266824,5.5496285610984355,1.6753852493518848,-26.607696258130584,25.370807615893188,7.70892771274688
558.058058058058,2015.1510468970796,2927.150858741644,-3123.1831535551732,3151.3274983660403,1455.0136016341862,1762.174344637553,-0.39360981343813467,-0.05337597040644251,-0.1334054660658623,84.57458562503766,22.400075119286083,42.25202978441688,3.610706611096539,5.244987068164438,-5.596519572333148,5.646518838682377,2.607006885510935,3.1577714656908507,-1.3603250829426181,0.5435888384285968,2.5856686799361337,0.3210873072381423,0.08502186916029254,0.1601012287000574,-2.2992310793262436,5.5883977398092854,1.687165129441806,-26.537250374557523,25.200118951879336,7.65691029492462
560.5605605605606,2024.1868491412993,2940.2764519515986,-3137.18845780758,3165.457925756722,1461.5376427845106,1770.076675651113,-0.2552130133306859,0.06944124225978274,0.35340237464432533,85.37753932992824,22.612670973844846,42.65238983851391,3.6107065425849325,5.244987025295751,-5.596519586170171,5.64651873211229,2.607006801955076,3.1577714803267094,2.4091051811861464,0.44232797385412925,1.3612481902523723,0.3206346047935304,0.0848851540575107,0.15986725549248007,-2.339866222894908,5.6269079921203655,1.6988657559207767,-26.467280106039265,25.033099559631072,7.605729503256025
563.063063063063,2033.2226512148236,2953.402045054755,-3151.1937620944714,3179.588352881941,1468.061683726691,1777.9790067011609,0.292340390377643,0.05473361118803563,0.1771204828773936,86.17937072667432,22.82492798249613,43.052169967481525,3.610706474675335,5.244986982809405,-5.596519599894204,5.646518626523803,2.607006719161033,3.1577714948521396,1.5302607087525997,-0.656437815189027,-3.1749032826802464,0.32019036633545234,0.08475103726463887,0.1596376582414949,-2.3803946520965673,5.665164017035065,1.7104886072801657,-26.398104467518642,24.868925655943958,7.555309235724711
565.5655655655655,2042.2584531191503,2966.5276380520627,-3165.1990664155664,3193.7187797441306,1474.5857244626181,1785.8813377874203,-0.05849005639786298,-0.08298762643264701,-0.3545617858715348,86.9801002546427,23.036852420088863,43.45138076227733,3.610706407360941,5.244986940701555,-5.596519613506199,5.646518521899338,2.607006637116787,3.157771509268041,-3.3787189386040617,-0.15447536159842906,0.011448540475859081,0.3197540863027738,0.08461939830569791,0.15941230640378826,-2.420817079536318,5.703170281168553,1.7220351483615235,-26.329256404867163,24.70711834633803,7.506048725203508
568.0680680680681,2051.2942548557594,2979.653230944461,-3179.2043707705852,3207.8492063456924,1481.1097649941555,1793.7836689096148,-0.4584832188248533,-0.015400728624108316,0.024692369540488188,87.77974772329557,23.248450364656527,43.850032483872596,3.610706340633982,5.244986898965093,-5.596519627006266,5.646518418225237,2.6070065558106124,3.1577715235724693,0.006554374246027894,0.5767043370215669,2.6104957451613067,0.3193254706947061,0.08449009349240001,0.15919087588069625,-2.461134168013306,5.740931164352134,1.7335068303307117,-26.260588293278886,24.548472593851823,7.457832272518004
570.5705705705706,2060.330056426108,2992.7788237328737,-3193.20967515925,3221.9796326889896,1487.6338053231405,1801.6860000674717,-0.10616046777395698,0.07851244644505426,0.38666500668737536,88.57833242027375,23.459727724390262,44.24813509295133,3.6107062744857754,5.244986857594784,-5.5965196403965844,5.6465183154925,2.607006475234748,3.1577715377681472,3.040342837867639,0.17234958843027262,0.19286164778889087,0.31890457391688726,0.08436312974491689,0.1589733448130392,-2.501346616131395,5.7784509960201405,1.7449050226092224,-26.192560999408936,24.392953506274512,7.4102719317553305
573.073073073073,2069.36585783164,3005.9044164182137,-3207.214979581289,3236.1100587763603,1494.1578454513885,1809.5883312607214,0.29498301076992667,-0.008760582999070697,-0.0990879109298893,89.3758731315001,23.67069025763298,44.64569830560706,3.610706208909024,5.2449868165876286,-5.596519653679323,5.646518213687944,2.6070063953802727,3.1577715518585725,-1.1166442671383927,-0.8202811704712156,-3.677771690462921,0.318491190544597,0.08423848793837048,0.15875975565505815,-2.541455167444748,5.815733922497811,1.756231036994122,-26.1252318878612,24.23969776159817,7.363486128885596
575.5755755755756,2078.4016590737738,3019.030009001382,-3221.220284036433,3250.240484610108,1500.6818853806894,1817.4906624890978,-0.29594751503401767,-0.07466298890597335,-0.3041889065813968,90.17238809076478,23.88134355939198,45.04273157976486,3.6107061438974744,5.244986775938991,-5.596519666854729,5.646518112794782,2.6070063162350228,3.157771565842913,-2.4286527402102074,0.216385490761555,1.536997461186807,0.3180848310213891,0.08411601994217173,0.1585498892944667,-2.581460530548397,5.852783913041158,1.7674861895659657,-26.05810407558665,24.088771854519518,7.317802434903843
578.0780780780781,2087.437460153914,3032.1556014832668,-3235.2255885244163,3264.370910192501,1507.205925112808,1825.3929937523365,-0.44039792517292736,0.014836493146994102,0.16431069901706305,90.9678950109148,24.091693056768257,45.43924408238312,3.6107060794431822,5.244986735642192,-5.596519679923536,5.646518012802913,2.6070062377896615,3.1577715797205905,1.1294788000522697,0.4998033630300061,2.283792699548603,0.31768541506643405,0.08399565418692721,0.1583435335236167,-2.621363387309006,5.8896049065696765,1.7786717636658795,-25.99132752189254,23.940822426182724,7.272919899146356
580.5805805805805,2096.4732610734472,3045.2811938647465,-3249.230893044975,3278.5013355257825,1513.7299646494864,1833.2953250501764,0.08305371534607753,0.06673894031600305,0.3297253492089005,91.76241117117837,24.301744039665255,45.83524474072402,3.6107060155383186,5.244986695693253,-5.59651969288802,5.646517913703031,2.6070061600369923,3.1577715934949535,3.2134229275247166,-0.17765953402837498,-1.5700058970632635,0.31729294883039866,0.08387740689780093,0.15814072184865233,-2.661164464237639,5.926200758503828,1.7897889660313349,-25.9252638263157,23.795453672841884,7.22859063366513
583.0830830830831,2105.5090618337385,3058.4067861466874,-3263.2361975978465,3292.631760612168,1520.2540039924436,1841.1976563823598,0.10057673425544505,-0.05726409942359851,-0.32560658372678863,92.55595340228712,24.511501666408396,46.23074227281957,3.6107059521765708,5.24498665608946,-5.596519705749816,5.646517815481113,2.607006082967623,3.157771607168498,-3.114485860722977,-0.4449997642702228,-1.7321011338843713,0.3169071413062545,0.08376122660417089,0.1579414510400946,-2.7008645050647613,5.962575141691043,1.8008389730457888,-25.85973530783015,23.651959298545197,7.185089567961063
585.5855855855856,2114.5448624361393,3071.5323783299427,-3277.2415021827737,3306.762185453834,1526.7780431433766,1849.0999877486306,-0.4413950952435258,-0.05140745264137776,-0.18767333309474812,93.34853804542428,24.72097094652889,46.62574515717082,3.6107058893517157,5.2449866168252095,-5.596519718508798,5.646517718122745,2.607006006570165,3.1577716207392976,-1.2531746596698259,0.3411339200404122,2.1527985358780564,0.3165276207869756,0.08364697180646312,0.1577454559742462,-2.740464204991068,5.998731619807517,1.8118229702626731,-25.794402603447956,23.510854894525536,7.142549870454508
588.088088088088,2123.580662881984,3084.6579704153587,-3291.246806799505,3320.892610052935,1533.3020821039588,1857.002319148736,-0.35357720764509964,0.033321075107498516,0.2713699270748251,94.14018101932847,24.930156751682443,47.02026162652573,3.610705827056005,5.244986577894986,-5.596519731166349,5.6465176216198065,2.607005930837211,3.15777163420847,2.143649214598198,0.3798596578951442,1.6997304021029302,0.3161544140969675,0.08353462850969,0.15755264608631994,-2.779964260381061,6.034673740112636,1.8227420919196702,-25.729559035920964,23.37240520572168,7.100620676787682
590.5905905905906,2132.61646317259,3097.783562403768,-3305.2521114477895,3335.0230344115985,1539.8261208758438,1864.9046505824267,0.25134801895580167,0.03095112748069408,0.12667368668356588,94.93089786760017,25.139063838931243,47.41429971896208,3.610705765282467,5.244986539295661,-5.596519743724623,5.64651752596248,2.6070058557616913,3.157771647579392,1.6770207649871767,-0.5816417546118523,-3.8526415742938602,0.31578746777399963,0.08342420477629262,0.1573630690566841,-2.819365405643518,6.070404936777677,1.8335974111986182,-25.66542490680456,23.236033577900677,7.059207968018336
593.0930930930931,2141.652263309256,3110.9091542959927,-3319.2574161273765,3349.1534585319187,1546.3501594606623,1872.8069820494545,-0.14955239069076703,-0.06870207300160044,-0.38729879741617207,95.72070372703675,25.347696846234843,47.80786728730065,3.6107057040256314,5.244986501024274,-5.596519756184563,5.646517431136156,2.607005781333559,3.157771660853037,-2.9478377694166182,-0.07782018202922364,0.24286529708753868,0.3154264227250417,0.08331561088166094,0.15717664769836723,-2.85866836620948,6.105928481435734,1.8443899949875024,-25.601654988354728,23.101387200193727,7.018668697769161
595.5955955955956,2150.688063293265,3124.0347460928456,-3333.2627208380204,3363.2838824159658,1552.8741978600247,1880.7093135495747,-0.5026961016658222,-0.029903349191100975,-0.0592325276884047,96.509613311185,25.556060278557947,48.20097196238812,3.6107056432789704,5.244986463074823,-5.59651976854622,5.64651733712976,2.6070057075432476,3.1577716740277366,-0.20184331185017135,0.3492805314026185,2.312488397246893,0.3150710870455615,0.08320875133531609,0.15699315026199023,-2.8978738243431894,6.141247598318003,1.8551209095421743,-25.53816356690012,22.969102512936132,6.9789024829698
598.0980980980981,2159.723863125887,3137.1603377951296,-3347.2680255794794,3377.414306065781,1559.3982360755192,1888.6116450825455,-0.20229574675571343,0.03988924741917466,0.32879026944508716,97.29764098766866,25.76415852967645,48.5936211752169,3.610705583035294,5.2449864254430025,-5.596519780811325,5.646517243935644,2.607005634384346,3.157771687105691,3.1295694192790537,0.23390032307404734,0.7040013550229226,0.31472149594109494,0.08310363615565819,0.15681256249503453,-2.9369824818552988,6.176365475503501,1.8657911620501344,-25.475243487016343,22.839102488773865,6.939617461090997
600.6006006006006,2168.7596628083706,3150.285929403635,-3361.2733303515115,3391.5447294833825,1565.9222741087167,1896.5139766481263,0.22876647931011154,-0.016027984128049937,-0.1825108960173629,98.08480079054092,25.971995894008877,48.985822193914956,3.6107055232884866,5.2449863881263195,-5.5965197929818284,5.646517151543404,2.6070055618496673,3.157771700090027,-1.8189660682872066,-0.592167928909222,-3.6579898740631904,0.3143775356827941,0.08300025715375318,0.15663492839770143,-2.975995065089847,6.2112851729422704,1.876401718217422,-25.412960033096695,22.71075875994684,6.90087570268141
603.1031031031031,2177.7954623419555,3163.4115209191436,-3375.2786351538825,3405.6751526707567,1572.4463119611637,1904.4163082460814,-0.3389626408786549,-0.06178201444230994,-0.34758828632553757,98.87110638168232,26.179576555426955,49.37758211611978,3.610705464033505,5.2449863511209935,-5.596519805057963,5.64651705993893,2.607005489928901,3.157771712980028,-2.113762479883431,0.07586576114300847,1.2695082349820752,0.31403884474589405,0.0828985002855675,0.15646009089465343,-3.014912270814365,6.246009625249301,1.886953554778707,-25.35093756386798,22.58417119486149,6.862983112900334
