time,r_e1,r_e2,p_e1,p_e2
16.016016016016017,0.5702140856424187,0.5702136340827202,1.7801458779858792,1.7801466086723257
16.066066066066067,0.5988511008979464,0.5988505445474199,1.704983139068144,1.704984135165187
16.116116116116117,0.6275472407800575,0.6275466009930213,1.627549480726264,1.6275506431210922
16.166166166166168,0.6546466905380804,0.6546459844464014,1.5527726675587163,1.5527739285834474
16.216216216216218,0.6788594798096016,0.6788587202569918,1.4836159301777114,1.4836172491006707
16.266266266266268,0.6991831919855966,0.699182388340975,1.421799378994036,1.4218007349203463
16.316316316316318,0.7148450046178695,0.7148441637708973,1.3683363205905197,1.3683377065084632
16.366366366366368,0.7252779515283996,0.7252770787843703,1.3238709955010115,1.3238724142110958
16.416416416416418,0.7301228097157342,0.7301219095158821,1.288879536493092,1.288880998146272
16.466466466466468,0.7292376677631914,0.7292367442236478,1.2637979056102944,1.2637994264542771
16.516516516516518,0.7226980592718446,0.7226971165727646,1.249121665013115,1.2491232670246961
16.566566566566568,0.7107776973563419,0.7107767400590298,1.245504872622975,1.2455065837739185
16.616616616616618,0.6939115950470086,0.6939106284899125,1.2538698899632708,1.2538717448121544
16.666666666666668,0.6726558477683227,0.672654878805774,1.27552434433955,1.2755263843238147
16.716716716716718,0.6476711270361877,0.6476701655472837,1.3122501377656952,1.3122524096471904
16.766766766766768,0.6197644716372167,0.6197635334654247,1.3662660632717465,1.3662686119419087
16.816816816816818,0.5900371308916753,0.5900362430735491,1.43980243087491,1.4398052779736858
16.866866866866868,0.5601842519893327,0.5601834606442827,1.5337137612611464,1.5337168541404698
16.916916916916918,0.5329339334061279,0.5329333117479296,1.644226491368437,1.6442296092374036
16.966966966966968,0.5123484132650731,0.5123480586415395,1.7577498696559763,1.7577525309033497
17.017017017017018,0.5032183074556564,0.5032183092358595,1.8484961085312537,1.8484976652603864
17.067067067067068,0.5089072329615069,0.5089076166521114,1.8889329284024652,1.8889329844823013
17.117117117117118,0.5290444323612665,0.5290451366739451,1.8698908889785568,1.8698896220764223
17.167167167167168,0.559764651168252,0.5597655688600692,1.8053107254709708,1.8053086604790647
17.217217217217218,0.5961027941410361,0.5961038247698071,1.7171466312555264,1.717144249144007
17.26726726726727,0.6338539841918267,0.6338550557276313,1.6224677256491855,1.6224653197493242
17.31731731731732,0.6700233409857018,0.6700244076583715,1.5310573623462544,1.531055073220682
17.36736736736737,0.7025703928605206,0.7025714267272717,1.4476635992149913,1.447661479559181
17.41741741741742,0.7300662103497769,0.7300671942929045,1.374357428251909,1.3743554873505415
17.46746746746747,0.7514666755039063,0.7514675988963497,1.3119748886389184,1.311973116107362
17.51751751751752,0.7660101276191935,0.7660109840067456,1.2608559887777147,1.2608543659658193
17.56756756756757,0.7731982579751641,0.7731990439364801,1.2212016895396027,1.2212001947175946
17.61761761761762,0.7728136903185951,0.7728144048522113,1.1932590461343815,1.1932576567938593
17.66766766766767,0.7649352344870312,0.7649358784850053,1.177449025900992,1.177447719835082
17.71771771771772,0.7499245414244463,0.7499251169836033,1.1744973085038637,1.1744960645102211
17.76776776776777,0.7283864115048785,0.7283869209469411,1.1855857118597155,1.185584510655881
17.81781781781782,0.7011145771970207,0.7011150217718882,1.2125337320510774,1.2125325580844264
17.86786786786787,0.6690684359288944,0.6690688141617719,1.2579559115628212,1.2579547570315346
17.91791791791792,0.6334575560381612,0.6334578616441006,1.3251978085667184,1.3251966823367303
17.96796796796797,0.5960083039869505,0.5960085235931931,1.417550332494772,1.41754927819094
18.01801801801802,0.5595115816241508,0.5595116937288042,1.5354650432875674,1.5354641688992126
18.06806806806807,0.528531916848219,0.528531896582734,1.6700102771108187,1.6700097760994166
18.11811811811812,0.5094277755540366,0.5094276120698562,1.7944799163313647,1.7944800012713955
18.16816816816817,0.5080425999790733,0.5080423199343868,1.8689537275191763,1.8689544260413489
18.21821821821822,0.5255971680064165,0.5255968334911825,1.8696859589332648,1.869687018705043
18.26826826826827,0.5576301481601375,0.5576298229458413,1.8088170127046812,1.8088181183409375
18.31831831831832,0.5974601441772991,0.5974598699623077,1.7156060340978745,1.7156070031058765
18.36836836836837,0.6394536481227922,0.6394534458770719,1.613463696618251,1.613464472440653
18.41841841841842,0.6798106903521005,0.6798105697854172,1.5150650685294154,1.5150656529234088
18.46846846846847,0.7161017428704638,0.7161017092630195,1.4259855399203303,1.4259859506907755
18.51851851851852,0.7467037592018075,0.7467038165895774,1.3483314256804169,1.348331679910145
18.56856856856857,0.7704525520769921,0.7704527041715298,1.2827680476204208,1.2827681567500349
18.61861861861862,0.7864949843583968,0.7864952343090301,1.2294628837222588,1.2294628527080576
18.66866866866867,0.7942648239749938,0.7942651736482299,1.188498097319727,1.188497924689925
18.71871871871872,0.7935123652196521,0.7935128144503429,1.160066027208235,1.1600657048128968
18.76876876876877,0.7843321573351927,0.7843327034671711,1.1446027433397288,1.1446022552859827
18.81881881881882,0.7671574139747277,0.7671580517907725,1.1429286034733035,1.1429279240238386
18.86886886886887,0.7427118802410007,0.7427126021328277,1.156431437498416,1.1564305278195437
18.91891891891892,0.7119437522722167,0.7119445481580703,1.1872887523053102,1.187287556371722
18.96896896896897,0.6760132455078373,0.6760141014388926,1.2386403599162368,1.2386388016044616
19.01901901901902,0.6364094040636347,0.6364102978408631,1.3144691889106728,1.3144671772763241
19.06906906906907,0.5953323683429028,0.5953332595978027,1.4183829822264833,1.4183804460932408
19.11911911911912,0.5564276428550198,0.5564284564415596,1.549472494115886,1.5494694910760873
19.16916916916917,0.5255764795034032,0.5255770924127589,1.6931833107851637,1.6931802357201773
19.21921921921922,0.510276292455976,0.5102765604355993,1.8130112122001587,1.8130088776709843
19.26926926926927,0.5157750347842166,0.5157748791529753,1.8656963155142365,1.865695431688855
19.31931931931932,0.5407225378652882,0.5407220005381496,1.8395136422732183,1.8395141773621522
19.36936936936937,0.5784171903625581,0.5784163796271332,1.759759623891826,1.759761048283234
19.41941941941942,0.6216115188737593,0.6216105352433595,1.6580229790398748,1.6580248047367219
19.46946946946947,0.6650526394320095,0.6650515504067416,1.5543326417781418,1.554334587239736
19.51951951951952,0.7054382755083544,0.7054371203428053,1.4580594732987713,1.458061410676592
19.56956956956957,0.7406854461823371,0.7406842459109529,1.3728438331959851,1.3728457180361566
19.61961961961962,0.7693740890336439,0.7693728540337905,1.2998524238515925,1.2998542527147405
19.66966966966967,0.7904668896248612,0.7904656243443067,1.2393443835943172,1.2393461732273108
19.71971971971972,0.803220460993947,0.8032191668615231,1.1913416925883913,1.191343470637506
19.76976976976977,0.8071978471416222,0.8071965244417372,1.155912669010872,1.1559144705007374
19.81981981981982,0.8023106806225926,0.8023093297865925,1.1333187186450366,1.1333205854698842
19.86986986986987,0.7888388423184911,0.7888374648884788,1.1241412737045655,1.1241432559562057
19.91991991991992,0.7674022612722063,0.7674008607749405,1.1294410088950115,1.129443167485988
19.96996996996997,0.7388959661291937,0.7388945493106601,1.1509612608143853,1.1509636706796242
20.02002002002002,0.7044346167516504,0.7044331960454239,1.1913426975240191,1.191345449285373
20.07007007007007,0.6653809294633065,0.6653795282481295,1.2542125456877309,1.2542157391660596
20.12012012012012,0.6235800985980691,0.623578761695499,1.3436680871509332,1.3436717979169783
20.17017017017017,0.5819216851584769,0.5819204963047574,1.4619090363490201,1.4619132129835892
20.22022022022022,0.5452006219811951,0.5451997211129974,1.6026916112514433,1.6026958574773782
20.27027027027027,0.5204689187683343,0.5204684854458884,1.7408178243769865,1.7408212053035608
20.32032032032032,0.5148239776497566,0.5148241355659717,1.832324293423297,1.832325739001981
20.37037037037037,0.5304647528260592,0.5304654642877596,1.845665067069507,1.8456643586234391
20.42042042042042,0.5627312118244258,0.5627323135230538,1.79023253639631,1.7902303875379157
20.47047047047047,0.6040438131955937,0.6040451350355354,1.697988791889837,1.6979860232380695
20.52052052052052,0.6480162505020703,0.648017674014869,1.5951965928661447,1.5951937059768622
20.57057057057057,0.6904536885082264,0.6904551441909456,1.4958410703343599,1.4958382906604906
20.62062062062062,0.7287653834998278,0.7287668331404032,1.405862104668871,1.4058595086041579
20.67067067067067,0.7612726121577091,0.7612740350999843,1.327378423661528,1.327376019922096
20.72072072072072,0.7867922876355006,0.7867936727858782,1.260973147804112,1.2609709167561511
20.77077077077077,0.8044593151254255,0.8044606567701569,1.206718010397317,1.206715921048837
20.82082082082082,0.8136933952592578,0.8136946909608287,1.164601243507432,1.1645992602298383
20.87087087087087,0.8142307976593648,0.8142320471132788,1.1347140294456344,1.1347121142101955
20.92092092092092,0.8061590130615877,0.806160217270099,1.1173656553896576,1.1173637680087514
20.97097097097097,0.7899157668915288,0.7899169272830097,1.1132022245906978,1.1132003220533153
21.02102102102102,0.7662418422621189,0.7662429595261274,1.123358951319463,1.1233569868396365
21.07107107107107,0.736113041584996,0.7361141139503754,1.1496399474524692,1.1496378701354089
21.12112112112112,0.7006945246352617,0.7006955451790815,1.1946841137226827,1.194681870966575
21.17117117117117,0.6614114200451113,0.661412372172198,1.2619109057547928,1.2619084542243937
21.22122122122122,0.6202228117939597,0.6202236620246764,1.3547329337981586,1.354730272089273
21.27127127127127,0.5801970941224218,0.5801977828921706,1.4737354729346746,1.4737327181714994
21.32132132132132,0.5462435509318753,0.5462439894873661,1.6100295471304646,1.61002705456006
21.371371371371374,0.525064474969105,0.5250645701504925,1.7368035006511127,1.73680187989725
21.421421421421424,0.5226277818498863,0.5226274988192566,1.8141859572938113,1.8141857024988146
21.471471471471475,0.5399232202897225,0.5399226224826965,1.8188334964462733,1.8188345066287182
21.521521521521525,0.5721225041297386,0.5721217090379696,1.762902497263336,1.7629042388536342
21.571571571571575,0.6123125351327291,0.6123116478105547,1.6749916569236187,1.674993642902191
21.621621621621625,0.6547922784782716,0.6547913679807424,1.5778109747145959,1.5778129340784355
21.671671671671675,0.6957843717614814,0.6957834777530746,1.4836381646796264,1.48363998548439
21.721721721721725,0.7329213402721574,0.7329204846524546,1.3978845085613159,1.3978861593583807
21.771771771771775,0.7646587783402359,0.7646579733533637,1.3225921411673025,1.3225936247810721
21.821821821821825,0.7899161566406225,0.7899154093124625,1.2583792884565579,1.2583806204354275
21.871871871871875,0.8079147845990479,0.8079140988340637,1.205347548150221,1.205348747785019
21.921921921921925,0.818141322698579,0.8181407001529677,1.1634706241474575,1.1634717110016897
21.971971971971975,0.8203664316072118,0.8203658720372689,1.132766911787739,1.1327679044999723
22.022022022022025,0.8146700875815487,0.8146695891065503,1.1133958193231441,1.1133967352360408
22.072072072072075,0.8014375976016227,0.8014371571081915,1.1057468810940854,1.1057477361015617
22.122122122122125,0.7813251171253944,0.7813247309071107,1.1105365147118749,1.1105373229996947
22.172172172172175,0.7551890131776445,0.7551886777587375,1.1289371938267516,1.1289379673048707
22.222222222222225,0.7240342729459442,0.7240339860607088,1.1626847026161518,1.1626854495997385
22.272272272272275,0.6890184238911488,0.6890181855726787,1.2140955615159035,1.2140962838891316
22.322322322322325,0.6515709415502492,0.6515707552652757,1.2857652734596716,1.285765960982935
22.372372372372375,0.6136926578712466,0.6136925314133542,1.3793985804038666,1.3793992006368447
22.422422422422425,0.5784349551506047,0.5784349002244312,1.4927889976123951,1.492789483229086
22.472472472472475,0.5502876194697714,0.5502876476649459,1.6144587620219397,1.6144590107473507
22.522522522522525,0.5346546581614294,0.5346547715634246,1.7196695301418257,1.7196694510625317
22.572572572572575,0.5355601108172339,0.5355602930232427,1.778716924873661,1.7787165252692456
22.622622622622625,0.5529325413682684,0.5529327610798063,1.7780171126220663,1.7780165155158811
22.672672672672675,0.5826524444982228,0.5826526700328387,1.7286181554509166,1.7286175069906708
22.722722722722725,0.6192490906542262,0.6192492996870644,1.6521101039575588,1.6521094977297996
22.772772772772775,0.6581099730299063,0.6581101527956381,1.566214813552251,1.5662142881689856
22.822822822822825,0.6960345294425488,0.6960346732147435,1.481331364071507,1.481330927560631
22.872872872872875,0.7309379466026078,0.7309380506615538,1.4025612781948948,1.4025609265552597
22.922922922922925,0.7614430777508018,0.7614431396739904,1.3321175949754045,1.3321173212391777
22.972972972972975,0.786600607561526,0.7866006254876883,1.2708359675232173,1.2708357653026536
23.023023023023026,0.8057450823768263,0.805745054832559,1.2189534220257376,1.2189532866254287
23.073073073073076,0.8184431205312334,0.8184430465348792,1.1764765496714895,1.176476478303916
23.123123123123126,0.8244893987388394,0.824489277993877,1.143351507858881,1.1433514996246035
23.173173173173176,0.8239155966521836,0.8239154296991419,1.1195491766119803,1.119549232519098
23.223223223223226,0.8169876281627348,0.8169874164127653,1.1051214812751509,1.1051216044048702
23.273273273273276,0.8041814102462044,0.8041811558803728,1.1002520629884491,1.100252258840887
23.323323323323326,0.7861357058719267,0.7861354116433807,1.1053121917661386,1.1053124687923745
23.373373373373376,0.7636003179116911,0.7635999869481379,1.120912117294081,1.1209124875645688
23.423423423423426,0.7373950361319612,0.7373946718689369,1.1479357695461927,1.1479362494178722
23.473473473473476,0.708403442285223,0.7084030486981314,1.187517529925045,1.187518140324747
23.523523523523526,0.6776233264736996,0.6776229088376798,1.2408749532186036,1.2408757185516728
23.573573573573576,0.6462904657664466,0.6462900321964686,1.3088294056002023,1.3088303491594233
23.623623623623626,0.6160756803511124,0.6160752442919193,1.3907434750657184,1.3907446071707612
23.673673673673676,0.5892926952331133,0.5892922784587468,1.4826404322785434,1.4826417274017494
23.723723723723726,0.5689133269411459,0.5689129610665334,1.5750094885558246,1.5750108565064875
23.773773773773776,0.5580510592832555,0.5580507820819608,1.652632688350374,1.6526339674529473
23.823823823823826,0.5588007583622703,0.5588006032284002,1.6996617146092659,1.699662723341295
23.873873873873876,0.5711273245607303,0.5711273091783807,1.7082158578932756,1.7082164823911168
23.923923923923926,0.5928647896228633,0.5928649132279603,1.6821049531026901,1.6821051862022889
23.973973973973976,0.6208058712480898,0.6208061210058595,1.632210538848172,1.632210445420789
24.024024024024026,0.6518454278840207,0.6518457871524961,1.5698129600705428,1.5698126236880874
24.074074074074076,0.6835236866459227,0.6835241401621007,1.503260903354891,1.5032603954293378
24.124124124124126,0.7140722403813309,0.7140727761443167,1.4377336257458508,1.4377329972937598
24.174174174174176,0.7422657298838171,0.7422663391925681,1.376123789304159,1.376123073137593
24.224224224224226,0.7672604131239519,0.7672610899040304,1.3199264218679143,1.319925637286106
24.274274274274276,0.7884786461430262,0.788479386127703,1.269848534381687,1.2698476913511687
24.324324324324326,0.8055415351551316,0.805542335129614,1.2261696624047456,1.2261687646114106
24.374374374374376,0.8182356909471523,0.81823654813274,1.1889409540401747,1.1889400009360833
24.424424424424426,0.8264987690385458,0.8264996806394243,1.1580917542997324,1.1580907424161628
24.474474474474476,0.8304110094869898,0.830411972407592,1.1334870686073089,1.1334859923622764
24.524524524524526,0.8301838522734094,0.8301848630011256,1.114961056412121,1.1149599085738822
24.574574574574577,0.8261415633185537,0.8261426179478969,1.1023390836384055,1.1023378555589418
24.624624624624627,0.81869551134065,0.8186966056968308,1.0954543407286799,1.0954530224297845
24.674674674674677,0.8083149426892192,0.8083160724985397,1.0941599468626255,1.0941585270404584
24.724724724724727,0.7954970705628154,0.7954982316081816,1.0983382731828224,1.0983367391948826
24.774774774774777,0.7807428270365127,0.7807440152497102,1.107903952381337,1.1079022902790425
24.824824824824827,0.7645409293877043,0.7645421408276423,1.122798825279124,1.1227970199897155
24.874874874874877,0.7473616655219364,0.7473628962165856,1.1429765419917766,1.14297457776523
24.924924924924927,0.7296615328079725,0.7296627784122086,1.168369313625328,1.1683671749838005
24.974974974974977,0.7118973588003928,0.7118986140530649,1.1988313303185265,1.198829003789982
25.025025025025027,0.6945469317779895,0.6945481897986417,1.2340519902260565,1.234049467135137
25.075075075075077,0.6781322056377327,0.6781334570568357,1.2734305587024437,1.2734278393797664
25.125125125125127,0.6632362388088046,0.6632374708833898,1.315922006150912,1.315919105447545
25.175175175175177,0.6505012714353825,0.6505024674046698,1.3598881866404198,1.35988513984976
25.225225225225227,0.6405920740858099,0.64059321313401,1.4030352262480426,1.4030320932728197
25.275275275275277,0.634115068820531,0.6341161269883464,1.4425414331376027,1.4425382978370611
25.325325325325327,0.6315043485608011,0.6315053007043712,1.4754651067254925,1.4754620689900824
25.375375375375377,0.6329147384168323,0.6329155607621895,1.4993654301280057,1.499362591522056
25.425425425425427,0.6381667910684926,0.6381674637854675,1.5128547189445845,1.5128521668249217
25.475475475475477,0.6467918571652262,0.6467923658433533,1.5158644446112393,1.5158622408272553
25.525525525525527,0.6581300259427241,0.6581303620197264,1.5094453529580494,1.5094435304722291
25.575575575575577,0.6714510971666694,0.6714512573731848,1.4953310307176686,1.4953295970295002
25.625625625625627,0.6860501609027182,0.6860501461918704,1.475477605417894,1.4754765494558257
25.675675675675677,0.701303017043475,0.7013028314488577,1.4517345166844327,1.4517338160378968
25.725725725725727,0.716688296963499,0.7166879466157349,1.4256779263796497,1.4256775531437544
25.775775775775777,0.7317883974083027,0.7317878898042806,1.398562966029467,1.3985628908091217
25.825825825825827,0.7462801012769219,0.7462794447890336,1.3713426929080288,1.3713428872057032
25.875875875875877,0.7599221604663035,0.7599213640376389,1.3447145787454564,1.344715016170512
25.925925925925927,0.7725426894749142,0.772541762445064,1.3191719203551988,1.3191725770821223
25.975975975975977,0.7840282499187067,0.7840272019252319,1.2950498291088868,1.2950506839007478
26.026026026026027,0.7943154272230073,0.7943142681259894,1.2725631270222137,1.2725641610200982
26.076076076076077,0.8033824948907983,0.8033812347122059,1.2518359827279184,1.2518371791624046
26.126126126126128,0.8112433013916247,0.8112419502361372,1.2329245467463776,1.2329258906304823
26.176176176176178,0.8179412386985909,0.8179398066537668,1.2158338836293172,1.2158353614818043
26.226226226226228,0.8235438257901717,0.8235423228052506,1.2005318047982063,1.2005334044132354
26.276276276276278,0.8281372550196764,0.8281356907662943,1.1869587512339212,1.1869604615053677
26.326326326326328,0.8318211530893324,0.8318195368133733,1.1750366710202966,1.1750384818192974
26.376376376376378,0.8347034511865911,0.8347017915595253,1.1646757335409421,1.1646776356405932
26.426426426426428,0.83689549377633,0.8368937987536613,1.155779664177483,1.1557816492165085
26.476476476476478,0.8385072461465677,0.8385055228457479,1.148252358470668,1.1482544189553772
26.526526526526528,0.8396432378655755,0.8396414924632234,1.142000945136195,1.1420030744635785
26.576576576576578,0.8403987310783151,0.8403969687336401,1.1369402282034469,1.1369424207041923
26.626626626626628,0.8408565406016829,0.8408547654065655,1.1329960644133834,1.1329983154058778
26.676676676676678,0.8410844089649887,0.8410826239194141,1.130107686340822,1.1301099921887678
26.726726726726728,0.8411329364065079,0.8411311434191266,1.1282303407142704,1.1282326988831974
26.776776776776778,0.8410341312381316,0.8410323311491231,1.1273368396156604,1.1273392487223488
26.826826826826828,0.840800489996592,0.8407986826200946,1.1274181389341693,1.127420598783327
26.876876876876878,0.840424621198304,0.840422805383703,1.1284839968798603,1.128486508486863
26.926926926926928,0.8398794221312716,0.8398775958416466,1.1305624422394287,1.1305650078332456
26.976976976976978,0.8391187940532614,0.8391169544604333,1.1336985464994676,1.1337011695023946
27.027027027027028,0.8380789336542243,0.8380770772508315,1.1379531918686976,1.137955876858328
27.077077077077078,0.8366802731324657,0.8366783958618632,1.1434004463199041,1.1434031989635107
27.127127127127128,0.8348300111145548,0.8348281085188155,1.1501244691811459,1.1501272961420668
27.177177177177178,0.8324253208787588,0.8324233882658798,1.158216166080152,1.1582190748994337
27.227227227227228,0.8293572206825293,0.8293552533124082,1.1677684735067952,1.1677714724445198
27.27727727727728,0.8255150342039896,0.8255130274924042,1.1788714013073516,1.1788744991451185
27.32732732732733,0.8207914651529601,0.8207894148936369,1.1916065495051764,1.191609755304789
27.37737737737738,0.8150881706924167,0.8150860732949691,1.2060393400444285,1.2060426628244034
27.42742742742743,0.8083217019006033,0.8083195546456784,1.2222113522061508,1.2222148005352025
27.47747747747748,0.8004298330019272,0.8004276343138407,1.2401297210821596,1.2401333025345267
27.52752752752753,0.7913781589770545,0.7913759087173367,1.2597538877884702,1.2597576082061481
27.57757757757758,0.7811670119265323,0.7811647117224405,1.2809814073329584,1.280985269855075
27.62762762762763,0.7698390802422935,0.7698367338561496,1.3036259079228432,1.3036299116369297
27.67767767767768,0.7574875652000153,0.7574851789576778,1.327392121500636,1.327396259634015
27.72772772772773,0.7442659205769944,0.7442635038846321,1.3518454676075236,1.3518497251281245
27.77777777777778,0.7303974815355451,0.7303950474492763,1.3763724320959925,1.376376782613976
27.82782782782783,0.7161860533977736,0.7161836192433754,1.4001412799193729,1.400145681920916
27.87787787787788,0.7020279911350503,0.7020255791869112,1.4220747414229795,1.4220791341215753
27.92792792792793,0.688415833715952,0.6884134716592337,1.4408366974421043,1.4408409969819753
27.97797797797798,0.6759344929070056,0.675932213948569,1.4548802301256967,1.4548843276251346
28.02802802802803,0.6652378578611806,0.665235700148114,1.4625823283078863,1.462586091932275
28.07807807807808,0.6569975597729426,0.6569955648007375,1.4624920871210574,1.4624953705151524
28.12812812812813,0.6518221369047025,0.6518203468290406,1.4536701118933384,1.453672769853578
28.17817817817818,0.6501583582254423,0.6501568124064747,1.436022848013843,1.4360247569582727
28.22822822822823,0.65220404443771,0.6522027761041391,1.410472381051412,1.4104734578861957
28.27827827827828,0.6578674760087437,0.6578665101139811,1.3788500193432793,1.3788502313418207
28.32832832832833,0.6667895162331773,0.6667888692755836,1.343533179705075,1.3435325415542805
28.37837837837838,0.6784172058466271,0.6784168875955099,1.306987747905125,1.3069863083367554
28.42842842842843,0.6920922131250989,0.6920922295644486,1.2714002765589043,1.2713981008110042
28.47847847847848,0.7071252635533591,0.707125620070048,1.238488658617628,1.2384858127327847
28.52852852852853,0.7228408151722402,0.7228415192732615,1.209478784410463,1.2094753243096887
28.57857857857858,0.7385946024529243,0.738595665602871,1.185179780940518,1.185175746511144
28.62862862862863,0.7537738286076734,0.7537752671001836,1.1660943850716048,1.166089797971971
28.67867867867868,0.7677908414412474,0.7677926763443883,1.152523823700045,1.1525186874155366
28.72872872872873,0.7800785576564915,0.7800808139380102,1.1446503958783565,1.1446446968740607
28.77877877877878,0.79009263702465,0.7900953419791069,1.1425940150802074,1.1425877243724765
28.82882882882883,0.7973217460199223,0.7973249271551226,1.146446606278845,1.1464396810918516
28.87887887887888,0.8013052544317345,0.80130893701272,1.1562887491408214,1.1562811345638695
28.92892892892893,0.8016579608361194,0.8016621652921708,1.1721897284934961,1.1721813592777923
28.97897897897898,0.7980935841111602,0.7980983235202609,1.1942001974237817,1.1941910001665057
29.02902902902903,0.7904482959209582,0.7904535736424312,1.222330787544641,1.2223206838927663
29.07907907907908,0.7786994518320471,0.7787052591423638,1.2565184308934096,1.2565073428918052
29.12912912912913,0.762982857176753,0.7629891703556444,1.2965699774528638,1.2965578372653903
29.17917917917918,0.7436083039057606,0.7436150799720501,1.342070916391704,1.342057684091913
29.22922922922923,0.7210865280561414,0.7210936977038996,1.392231338391489,1.3922170343717586
29.27927927927928,0.696174437456166,0.6961818935597799,1.4456349271878062,1.4456196889434176
29.32932932932933,0.6699445161593983,0.6699520964933767,1.4998593413972385,1.499843516010019
29.37937937937938,0.6438723887797939,0.6438798540464051,1.550991149396853,1.5509754236505557
29.42942942942943,0.6199075567160428,0.6199145700898796,1.5932109696175907,1.593196504570333
29.47947947947948,0.6004182193370229,0.6004243466943094,1.6190397604259172,1.6190282076398426
29.52952952952953,0.587869466964825,0.5878742243377635,1.6210730304562704,1.6210662354174972
29.57957957957958,0.584164884539373,0.584167843318755,1.5954261861847747,1.59542552001839
29.62962962962963,0.5899109402006721,0.5899118458955123,1.5448666561000592,1.5448723663750952
29.67967967967968,0.6041532932840815,0.6041521141890185,1.478334208978797,1.4783453857412832
29.72972972972973,0.6247834683942121,0.6247803460990748,1.4069128957892036,1.4069280566692384
29.77977977977978,0.649329651125313,0.649324801168809,1.3395571537018833,1.3395748928309057
29.82982982982983,0.675495471382543,0.6754891031952328,1.2816647757839712,1.281684083297373
29.87987987987988,0.701388560455423,0.7013808378464625,1.2355857656008955,1.2356060520963428
29.929929929929934,0.725493192721507,0.7254842256589676,1.201853720907986,1.2018747234219516
29.979979979979984,0.7465810120767551,0.7465708654637526,1.180135567145431,1.1801572405282217
30.030030030030034,0.7636327566739827,0.7636214648403732,1.1698194843062806,1.1698419202564914
30.080080080080084,0.77580522308948,0.7757928052167656,1.1702965749600696,1.1703199486990399
30.130130130130134,0.7824378353940225,0.782424309751481,1.1810614284500385,1.1810859646633198
30.180180180180184,0.7830766254637509,0.7830620216749522,1.2017302157477945,1.2017561653960396
30.230230230230234,0.7775041133326882,0.7774884830130003,1.2320032427385434,1.2320308622996017
30.280280280280284,0.7657575800827785,0.7657410071279714,1.2716028875197145,1.2716324123856424
30.330330330330334,0.748139195375128,0.7481218088884751,1.3201727673795645,1.3202043667252017
30.380380380380384,0.7252252159175248,0.7252072102269054,1.3771118856106181,1.3771455789573803
30.430430430430434,0.6979005996318173,0.6978822689464385,1.4412706572146572,1.441306154529628
30.480480480480484,0.667449333372337,0.6674311301764226,1.5103934347226564,1.5104298420204139
30.530530530530534,0.6356959422129957,0.6356785580964373,1.580224392094078,1.5802597412067632
30.580580580580584,0.6052209945879424,0.6052054511195288,1.6432501789064884,1.6432808339330573
30.630630630630634,0.5794606811645865,0.5794483481805863,1.6879213720637174,1.6879418153596029
30.680680680680684,0.5623587582149726,0.562351145791771,1.7005363662667947,1.70054050014113
30.730730730730734,0.5572008975019959,0.5571991359591455,1.6720490744466918,1.6720335970733906
30.780780780780784,0.5650157952289921,0.5650200977052107,1.6062265159811415,1.6061937174865357
30.830830830830834,0.5839755208952992,0.5839851531220338,1.5191940528186176,1.5191503775368482
30.880880880880884,0.6104000478975966,0.6104138203554077,1.4297131229212778,1.4296650768468486
30.930930930930934,0.6404414493773186,0.6404582109085121,1.3505006964830393,1.3504525392204632
30.980980980980984,0.6709191639575129,0.6709380293589406,1.2872953822662796,1.2872490776575656
31.031031031031034,0.6994707889157102,0.6994911450240245,1.2413055834658515,1.2412616561286558
31.081081081081084,0.724355326457135,0.7243767657497462,1.2117374046048397,1.211695653613109
31.131131131131134,0.7442505976774718,0.7442728444830412,1.1972445886508853,1.197204518246695
31.181181181181184,0.7581468078408641,0.7581696641450226,1.1965538453688647,1.1965148731206297
31.231231231231234,0.7653199053461257,0.7653432126932905,1.2086543948797157,1.2086159489781494
31.281281281281284,0.7653447382149651,0.7653683511487389,1.2328027404605468,1.2327643065871763
31.331331331331334,0.7581159403434515,0.7581397042759829,1.268444572211267,1.26840573031156
31.381381381381384,0.7438551740156901,0.7438789020237575,1.3150997390578618,1.3150602157246172
31.431431431431434,0.7231101504207788,0.7231335924108591,1.372190606719708,1.3721503725820627
31.481481481481485,0.6967643014497783,0.6967870984955119,1.4387572671176723,1.4387167193249195
31.531531531531535,0.6661012753525156,0.6661228905220413,1.5129154843350159,1.5128757796729568
31.581581581581585,0.6329577264183264,0.6329773500565655,1.590874597423019,1.5908381931449729
31.631631631631635,0.5999495550907131,0.5999660082431508,1.6654290209442848,1.6654003438287452
31.681681681681685,0.5707131120992318,0.5707248463622996,1.7243272012400122,1.724312836117784
31.731731731731735,0.5497183032395392,0.5497237037004538,1.75103304565402,1.7510399011028959
31.781781781781785,0.5411072515123506,0.5411053635113439,1.731804456523986,1.731835018608994
31.831831831831835,0.5466740132606963,0.5466652430605513,1.6673089168140651,1.667357593847761
31.881881881881885,0.5647250399710002,0.5647110296742119,1.5752723341755146,1.5753286073834227
31.931931931931935,0.5911430348714241,0.5911257934525544,1.4785751461275378,1.4786301549433019
31.981981981981985,0.6215035997928096,0.6214848151635077,1.3930350522393287,1.3930842358709734
32.032032032032035,0.6522331959721361,0.6522140428257509,1.325492306757002,1.3255344236966289
32.08208208208208,0.6807763492628667,0.6807575941949315,1.2771347933612502,1.2771701920032992
