time,r_e1,r_e2,p_e1,p_e2
8008.008008008009,0.5502387017380789,0.6869882601326045,1.6938003997732645,1.3699359905783308
8033.0330330330335,0.6771979494704604,0.6259064352420155,1.3733107280417967,1.525221992651383
8058.058058058059,0.6482282321204133,0.5966914171825544,1.5212387716526918,1.572926631490654
8083.083083083084,0.6949852435135582,0.6038246274014053,1.389609322973904,1.4950715972100854
8108.108108108108,0.6271518699841689,0.6354979680993437,1.507675415123217,1.4176787511203564
8133.133133133134,0.5665988413834215,0.7161065766881746,1.6519165998969259,1.3113659707797667
8158.158158158159,0.5589601780569999,0.6292115741394162,1.6483069494389762,1.4736328926964612
8183.183183183184,0.5771145218874657,0.7114448846549853,1.645456345121056,1.3215935492730246
8208.208208208209,0.6885198908941906,0.6263344480022609,1.2888244506703272,1.4970227196509915
8233.233233233233,0.6303501514812626,0.5812632366852433,1.5622891192369288,1.585674349463192
8258.258258258258,0.6381783203219449,0.6019074446228174,1.5552814687310133,1.543674719552174
8283.283283283285,0.5695795648825075,0.6286016303957778,1.7129727559859065,1.4663611264187304
8308.30830830831,0.5694941167234879,0.6091905003971636,1.5769791321396949,1.5036003137450038
8333.333333333334,0.6246300829476217,0.6138395416968842,1.4515056713372938,1.542488052104676
8358.358358358359,0.6999274705458466,0.6644175892323573,1.3525056107149946,1.4232597267714262
8383.383383383383,0.6002260839788682,0.6246711803094587,1.4907540589848687,1.531760469248941
8408.40840840841,0.5525412441217149,0.6703412532286255,1.7278060862463867,1.412029545709396
8433.433433433434,0.6113849449155992,0.7080941080778007,1.58499211880646,1.3408559408506442
8458.458458458459,0.656296454092702,0.6431700463456663,1.4008486811331426,1.3678993279466736
8483.483483483484,0.5936865413472387,0.6677661176587985,1.5545675783679098,1.416564772281862
8508.508508508508,0.6050661069059563,0.6901847869210985,1.6055086695203569,1.3960542807499845
8533.533533533535,0.632083167663626,0.6700850793189812,1.43488260542547,1.3645745580487838
8558.55855855856,0.6584453986748794,0.5795223792104867,1.3395510411271838,1.605928858160504
8583.583583583584,0.610916757869256,0.5635376934027984,1.499928859762842,1.6601201607031506
8608.608608608609,0.6933695521108968,0.628383370916916,1.345295444034151,1.4392918591666082
8633.633633633634,0.5793286312981234,0.5882511292835946,1.5463261203163896,1.5692856780847697
8658.65865865866,0.5934747212931641,0.5920626470020518,1.6030328503906437,1.6382026746385934
8683.683683683685,0.6765865965465422,0.6548560727908028,1.3376019606710403,1.4130321889340116
8708.70870870871,0.5815275930507777,0.5932143611867118,1.548466183591666,1.528635661868974
8733.733733733734,0.5939191808489135,0.6167143557067698,1.5065470624141843,1.4646982534896964
8758.758758758759,0.5506882169114549,0.6775027491729352,1.6950787371146896,1.383808273439493
8783.783783783785,0.553850135610804,0.6887339060273513,1.6780903702683128,1.375333376579735
8808.80880880881,0.696246927553189,0.6016792636127043,1.325536640924773,1.5491917419751902
8833.833833833834,0.5617449391660632,0.6496619806154204,1.6450649270256004,1.4970147782592529
8858.85885885886,0.5414891389578994,0.6298015839122488,1.7200086773214611,1.4844951593378295
8883.883883883884,0.632222583517065,0.5891833989722396,1.5256869540319866,1.6436091277127063
8908.90890890891,0.5524494990723591,0.6063154631607236,1.6809354037215543,1.5154942997448653
8933.933933933935,0.723410676675393,0.619736620691289,1.2690487482140393,1.4946388031643902
8958.95895895896,0.6508569848882964,0.576655550495319,1.4711568820242928,1.6836029914756547
8983.983983983984,0.5905768437698173,0.7177940479928308,1.5474632347330217,1.2724717507716392
9009.009009009009,0.6004849975893438,0.7200951470496861,1.5328894893119729,1.3276116323391831
9034.034034034035,0.6575443124502222,0.6571495361748121,1.4782852310146268,1.4012399494647596
9059.05905905906,0.5622338194500914,0.6474047052013996,1.6211553363547047,1.480552376659911
9084.084084084085,0.6440570373433072,0.6348719485478331,1.4911694204229526,1.3877372665511616
9109.10910910911,0.587596771623525,0.598418953790586,1.5738737446868223,1.48171674978657
9134.134134134134,0.5854403722523936,0.6108139430325569,1.583919531619085,1.4455934948813693
9159.15915915916,0.6823420557514106,0.5977355313873409,1.342394769155151,1.5073003826607714
9184.184184184185,0.574892807734238,0.655094557296938,1.5800964496772663,1.4846356869923292
9209.20920920921,0.6941442614423471,0.5998775901719613,1.3902728642776543,1.5040400874723523
9234.234234234234,0.5846659176552632,0.6667814012140036,1.6637912660119347,1.4423497115754693
9259.25925925926,0.5987207956431729,0.6456638431410061,1.6338147094323097,1.4875401354922437
9284.284284284286,0.6988419146199419,0.6657003387219734,1.3456618305610981,1.4454327266687235
9309.30930930931,0.7014784055607929,0.6418137052341794,1.3788788288998872,1.484808711619125
9334.334334334335,0.5627105470712945,0.6546427591272108,1.6618167196125042,1.4236795423806166
9359.35935935936,0.622213980360055,0.5690322972001465,1.5718661149481012,1.6343925069767447
9384.384384384384,0.6746327324711704,0.6581995636957914,1.4390346036251296,1.4180838954328996
9409.40940940941,0.6349990454669667,0.6073048781385282,1.559293946900614,1.5134922349172828
9434.434434434435,0.6621584429247139,0.6830031653875337,1.4561941277277382,1.3290282663632342
9459.45945945946,0.6553473301246868,0.7137239967598246,1.417949003961757,1.331912989035388
9484.484484484485,0.5624688968432381,0.6679041898199548,1.6437692949063796,1.3525564048594292
9509.50950950951,0.5746290202041111,0.6895455829704242,1.6008328360896487,1.3563540923463322
9534.534534534536,0.6617257799806393,0.5876309266898818,1.4084594735350369,1.6588386295475332
9559.55955955956,0.6850597609869356,0.5906524205385814,1.397456145258171,1.6075243033972704
9584.584584584585,0.700078016421202,0.60747535722038,1.388431125499767,1.5543259897014738
9609.60960960961,0.6310108240496036,0.5941770225245735,1.446530545391896,1.6566705248572997
9634.634634634634,0.602937972401858,0.5669345610835093,1.4960918480174488,1.659243573910573
9659.659659659661,0.6737746169378026,0.7036446081486365,1.3798838503285937,1.3217049373168859
9684.684684684686,0.607789556543296,0.6463759715829039,1.4768084336762648,1.3796281762908316
9709.70970970971,0.5866503597039576,0.5597711522005278,1.6116823084919474,1.6559002294435168
9734.734734734735,0.7119124241958611,0.653670561926101,1.2987628595586957,1.4257390602299773
9759.75975975976,0.5874119614043152,0.5958260606026745,1.6002882424904794,1.5105020458933176
9784.784784784786,0.6486033510382838,0.6352589202926446,1.3666643516379127,1.5108887627503431
9809.80980980981,0.5460994237878631,0.6194158870648948,1.688441574938319,1.492991923681286
9834.834834834835,0.6612568770869701,0.6581119165032522,1.4154750054435012,1.3783796107647828
9859.85985985986,0.5889190595909266,0.5573536351360766,1.6040752520273656,1.6721289194370519
9884.884884884885,0.5856954067877245,0.6581633570949967,1.5425750529319602,1.4831455975230206
9909.909909909911,0.6940742574261424,0.618271587873984,1.333549261267919,1.5620434254140192
9934.934934934936,0.6097428402768759,0.6957346078153006,1.5000976110964463,1.2836424266669264
9959.95995995996,0.6451370832015366,0.5438423508774265,1.4506280216298921,1.7122637730347654
9984.984984984985,0.5995334610432966,0.548796442988343,1.5632478785578647,1.7151639662715996
10010.01001001001,0.6435486505768736,0.6245353233839996,1.5457740450480701,1.5026212808421833
10035.035035035036,0.6235123659050255,0.6427208635559172,1.4625426488854034,1.5221628352316752
10060.060060060061,0.5707710045316222,0.6007011629613725,1.698085660730589,1.5794866551626465
10085.085085085086,0.6027077684283723,0.5774744730654859,1.5671868459478884,1.6867182483570358
10110.11011011011,0.5616154154003155,0.6139389463613469,1.6126064239505093,1.5344880932051106
10135.135135135135,0.6356104551722888,0.638608143151957,1.5562406724467552,1.476858135273029
10160.160160160161,0.5707276602939537,0.6129088892118731,1.5694161032254275,1.4993595011886167
10185.185185185186,0.648202232808376,0.5975331312910436,1.5032050863188295,1.5392301346059623
10210.21021021021,0.6099537618096026,0.700418676219789,1.575663905254434,1.2848064710401186
10235.235235235235,0.6299519089389872,0.6914060417291692,1.4685430548629579,1.2989238024336405
10260.26026026026,0.5777349169421429,0.6962414824454072,1.5744176895768422,1.3590965126412673
10285.285285285287,0.5435030533843487,0.6526285769633648,1.6974583502932719,1.4291406893367664
10310.310310310311,0.6707273612368206,0.629931897229572,1.4560513857743735,1.5333490143689954
10335.335335335336,0.6336950352506601,0.6263407519797884,1.500626451059664,1.4073141215796343
10360.36036036036,0.5532107112249369,0.6156247423430988,1.7081343864617107,1.5325344355647208
10385.385385385385,0.6496497849008716,0.6403341655904337,1.3697506179470957,1.399922797614528
10410.410410410412,0.657202290357503,0.5741571189342337,1.4410405985480876,1.5535002033508358
10435.435435435436,0.7069736158781966,0.632460151083967,1.3781964570437737,1.4748818223877134
10460.460460460461,0.6589022309191577,0.5977158647124132,1.4958838369817367,1.5970767033177786
10485.485485485486,0.6425545684027032,0.6680306600561532,1.4139542408093766,1.346210097836523
10510.51051051051,0.6414859153339172,0.6606218559908082,1.4657077123826014,1.4848243855343313
10535.535535535537,0.6086530263207074,0.6079384606665545,1.5058480374222358,1.4552544185761354
10560.560560560561,0.6357465477086651,0.7036868454378045,1.4104302634615804,1.3194834981959644
10585.585585585586,0.7263814917416592,0.6206394498553858,1.2784446206113105,1.4770295980269392
10610.61061061061,0.5616950557159598,0.7107141208284806,1.6605643900719826,1.3238462761059109
10635.635635635635,0.6536274251672558,0.5587302050219106,1.4312435215206594,1.6366852027128966
10660.660660660662,0.6288012812400383,0.649557360522001,1.5585236528795312,1.4250738546435218
10685.685685685687,0.6333387614291325,0.6557742809255632,1.3922897957065328,1.4581988889195467
10710.710710710711,0.648023675224475,0.5938829671371987,1.4325577130183198,1.656049885734486
10735.735735735736,0.6033445941795536,0.66908398979404,1.4640499407484275,1.4038928526939898
10760.760760760762,0.6464987094376575,0.6887467058071384,1.4898817579644184,1.3147812631388835
10785.785785785787,0.5712059764248433,0.6757584740033256,1.688752680268315,1.375841252329617
10810.810810810812,0.6543813340574507,0.5989118051552433,1.4021265770987692,1.483246548470816
10835.835835835836,0.6099971631658047,0.6974444839012826,1.5335796046658094,1.4060547134830965
10860.860860860861,0.6614368546029021,0.6626110484827471,1.4398535132944923,1.4747914184405442
10885.885885885888,0.7128143250767622,0.6628902010179548,1.3109829387685048,1.3874088937387319
10910.910910910912,0.6090838021813619,0.5639873327887382,1.5864268660193666,1.6930081965905597
10935.935935935937,0.6067638612321461,0.5800505328929266,1.4771481723608917,1.5969603080888182
10960.960960960962,0.5819556780850467,0.6946125290745359,1.56529120228263,1.3416643706409899
10985.985985985986,0.5573321824876207,0.6501810412669756,1.6878383546120328,1.4108195426334373
11011.011011011013,0.6899049583009812,0.6665875869472424,1.3473635633760273,1.4479923788038718
11036.036036036037,0.7217643871333691,0.5967192620865704,1.3167251100711808,1.5564283959712761
11061.061061061062,0.6541881336197591,0.6864545472176499,1.4075494527244907,1.2991122161584003
11086.086086086087,0.6075687545599047,0.6993542085068957,1.536329982698044,1.396292404245465
11111.111111111111,0.5954921762975209,0.5612370144705614,1.56879532150314,1.656357974077373
11136.136136136138,0.676748051866183,0.6953922270371891,1.4080931126521123,1.3656089746212732
11161.161161161162,0.5752021447172346,0.629003210546084,1.6417371563916991,1.4650972199197214
11186.186186186187,0.690853124442602,0.6490955047424796,1.378673809616441,1.4207249838756708
11211.211211211212,0.6090042963200483,0.5674343180664344,1.5883803259430591,1.6338578769027954
11236.236236236236,0.6050263180270685,0.596468334815947,1.5886906165417536,1.5158853364710632
11261.261261261263,0.7143306978768796,0.6087122660861572,1.32763881543547,1.507448720975247
11286.286286286288,0.5990510632915343,0.6386766184967902,1.5878561535775095,1.394718037049004
11311.311311311312,0.6769185772606217,0.6818557376137123,1.4065627704092272,1.3425378270018504
11336.336336336337,0.6844971574252944,0.5810663152084234,1.341182602080276,1.6709993133916936
11361.361361361362,0.6650167490685374,0.6812540677140816,1.445200605763015,1.3990031308152604
11386.386386386388,0.7132129634831312,0.6176832379825633,1.2913521860933028,1.557542656136266
11411.411411411413,0.6247426555517461,0.5872370348379523,1.45254033289855,1.6671467742682824
11436.436436436437,0.6909587127374858,0.5592676862693425,1.314405112671942,1.6787407565543755
11461.461461461462,0.6240079586822006,0.5827868673521333,1.5779824485608849,1.5763997298189503
11486.486486486487,0.5680522512352003,0.6399831224863419,1.6245622349001654,1.5166764202449488
11511.511511511513,0.6788269331817727,0.5788944688296315,1.4046625944367628,1.5923841337509281
11536.536536536538,0.7056372950536502,0.6180395997470741,1.3364064155729465,1.520185140811128
11561.561561561562,0.6466730118195105,0.6150705089652716,1.3977089034981545,1.5732677937150543
11586.586586586587,0.5879557078817076,0.5565847621865165,1.566411641374801,1.696165330916512
11611.611611611612,0.5889103005821078,0.5798151952654459,1.639600991285543,1.6417893775623984
11636.636636636638,0.6328244870208106,0.6084718719053491,1.5692361793661775,1.548418650861972
11661.661661661663,0.5732418851671467,0.6629195118617845,1.6939060995190092,1.4285660335746941
11686.686686686688,0.6886312676242108,0.6182737316567909,1.2842033067540533,1.4980568633818816
11711.711711711712,0.6728295376372856,0.6796117444542412,1.4034934069877611,1.4041705251686558
11736.736736736737,0.6650984689186389,0.5664019411517385,1.3396333539074248,1.6424733825587652
11761.761761761763,0.5911070333922832,0.7044138605220605,1.6338208138940578,1.3181613219528074
11786.786786786788,0.675322575723092,0.5929061455493769,1.3664264828618247,1.5155464915049095
11811.811811811813,0.5937297341259927,0.6372250215322807,1.5360575623926487,1.425088107376845
11836.836836836837,0.7006457997889691,0.5851350111009874,1.3746898137152446,1.6014237799105475
11861.861861861862,0.6074891011273943,0.5997689888809672,1.4610361226207393,1.5247494346474666
11886.886886886889,0.6155171027455483,0.68174722990157,1.594108095431406,1.3681251230180977
11911.911911911913,0.6594423606542522,0.5510748936137408,1.4361168725438622,1.6914171662264728
11936.936936936938,0.5950042715429701,0.6394571049190942,1.614866592198596,1.3849657570591287
11961.961961961963,0.6854022280947399,0.6238270139486825,1.3330983698303247,1.4309874601066697
11986.986986986987,0.6024552566385621,0.5489071719665066,1.5528620796462174,1.6844888225739976
12012.012012012014,0.6831741123686899,0.6592952804889324,1.3142545763121074,1.402354070722907
12037.037037037038,0.6730789694719301,0.6248431754791922,1.41600319738639,1.5575832183563645
12062.062062062063,0.5968558730393696,0.5898018954762111,1.4971434839904658,1.5393911868085075
12087.087087087088,0.7003316317487248,0.649862305422201,1.3469545210134033,1.4359679863844852
12112.112112112112,0.6133096423497082,0.6108129265208796,1.610302935771386,1.4988091430635406
12137.137137137139,0.7030842289885967,0.6142625244555505,1.2927729011461444,1.4968223042631323
12162.162162162163,0.6201013713996045,0.6678647739014535,1.5414549750199191,1.4779078451864145
12187.187187187188,0.6099701508026498,0.6418960294650683,1.5652462948213446,1.4653719330551516
12212.212212212213,0.5942799458071335,0.7050993737610008,1.5408114822823389,1.376431184077509
12237.237237237237,0.6072014677121362,0.5937060507115048,1.506754614911655,1.645089815913328
12262.262262262264,0.6313222963192052,0.5990933737481197,1.5293358471955978,1.4842777786364592
12287.287287287289,0.6238909744229947,0.5863226309889544,1.424854304111651,1.5451537382998055
12312.312312312313,0.6433787441803877,0.6419690301213513,1.5270742033624218,1.4028271384268498
12337.337337337338,0.6535085844468965,0.653563766704915,1.426255504646916,1.3485385710748825
12362.362362362363,0.6101657320168635,0.7177534486993442,1.5279750462730672,1.2985412407774426
12387.387387387389,0.6186407339066242,0.6081720329826406,1.4779963308620294,1.5948805443364074
12412.412412412414,0.6031717581383718,0.6746989768556132,1.5949754770921174,1.3321705811405218
12437.437437437438,0.6166762814855127,0.6974264541713188,1.4498342182925577,1.3586198913043597
12462.462462462463,0.6382109954587042,0.6400104935348511,1.383700391926651,1.4884857108351122
12487.487487487488,0.5714953668407105,0.6568361166510295,1.611016277607713,1.3932976850787648
12512.512512512514,0.643913993792972,0.6843543445299053,1.499701591368243,1.405164920720811
12537.537537537539,0.6861363555468908,0.6203375460188832,1.3386023905285773,1.5666816751240773
12562.562562562563,0.6230599604924307,0.6898807657915872,1.54302181785914,1.359369655022209
12587.587587587588,0.6293604231321099,0.6153377272580925,1.4403077261687856,1.433833998795897
12612.612612612613,0.6462025072274117,0.6468771687984486,1.4814218946497615,1.5261205456123232
12637.63763763764,0.596848531714926,0.6026814799159483,1.5742628401414123,1.6067984717039354
12662.662662662664,0.6295698054090428,0.6529299307560777,1.4234126874379056,1.3892261576071354
12687.687687687689,0.6772621790268532,0.6143526711078235,1.3703892372570334,1.4844770574392188
12712.712712712713,0.6634685962176838,0.5937335615551923,1.4351205322727654,1.6019704261761396
12737.737737737738,0.6716654469169439,0.6108285242010121,1.378765306083759,1.5055817912386635
12762.762762762764,0.6728251284012859,0.6112179349219811,1.3881996030221557,1.5357156277434132
12787.787787787789,0.5884468224204871,0.6834731205001098,1.5855569333561628,1.3727181871127176
12812.812812812814,0.6923023365141432,0.5553458399937874,1.3692627297616033,1.694717174625492
12837.837837837838,0.5663169900270009,0.671453284596568,1.6897372554452252,1.4339209701319102
12862.862862862863,0.5847584994023187,0.6149427796121963,1.633669161392776,1.5548451040840827
12887.88788788789,0.6792359730757165,0.5593049846070755,1.3823282188442705,1.6530136269900688
12912.912912912914,0.5750564262903692,0.6868137971485028,1.6341371466783376,1.3301119017392489
12937.937937937939,0.6655202375066738,0.5933966806357802,1.3210152901012893,1.5618085569479678
12962.962962962964,0.7107470312021731,0.631326151648718,1.3077161521299976,1.4290289921760273
12987.987987987988,0.6973506879083711,0.6680670777538656,1.3135910779535636,1.4163232174731446
13013.013013013015,0.5833702418709911,0.5820487651370065,1.6308469559563161,1.567267177382169
13038.03803803804,0.5873228317664639,0.5789169497936032,1.533588853589035,1.64309204486971
13063.063063063064,0.6351972261484472,0.7237185516486819,1.5022146501481108,1.286851184241716
13088.088088088089,0.7040137493229758,0.6023714185631434,1.3746594091494782,1.546147039766579
13113.113113113113,0.5732254579091698,0.6499339477925442,1.6271284974123665,1.432558737218604
13138.13813813814,0.6325102282212366,0.6560654036304463,1.4145204770631743,1.4500326637941223
13163.163163163164,0.6225929296227581,0.6548368594994223,1.5615411974264826,1.3910939265658948
13188.188188188189,0.5770167081124713,0.5801941186375374,1.6575209702283131,1.612459387148692
13213.213213213214,0.6250619120704526,0.6074843387799765,1.5407535524952631,1.6159592401310556
13238.238238238238,0.6626245231234348,0.7048329113056112,1.4483843150575162,1.3201787677379297
13263.263263263265,0.6284516252855378,0.6267567270438196,1.462257335462006,1.4119287607210085
13288.28828828829,0.6157513708574925,0.6433776999793986,1.5739128991522757,1.525935886380643
13313.313313313314,0.6849015399575575,0.6513326872318087,1.3154624969568645,1.470435159919509
13338.338338338339,0.6216257331482973,0.6809212588944956,1.465513536034191,1.4197930426805352
13363.363363363364,0.6893637129539155,0.6389946563794264,1.391268153375603,1.507988169485672
13388.38838838839,0.5805445445935955,0.6927217230114123,1.6694059073215308,1.3363129727511367
13413.413413413415,0.5687667885831298,0.5984107638371428,1.6158058844185272,1.523877127344862
13438.43843843844,0.6468037781252993,0.6128350602307556,1.5173841104467423,1.5591099518233014
13463.463463463464,0.6020384741770397,0.5764871685791362,1.5707441554298034,1.6014818236846022
13488.488488488489,0.6428962110369653,0.6355485258762213,1.4631946704686436,1.5461693246931638
13513.513513513515,0.5694664942517983,0.6811614737707542,1.6645987878153103,1.3223629268836352
13538.53853853854,0.6545910415543609,0.6932215054020975,1.4143097981092483,1.3958365549801064
13563.563563563564,0.6093034447502729,0.6260692964631862,1.487141602879226,1.5532364434565027
13588.58858858859,0.5929116039578816,0.7156979026549396,1.5743820897430605,1.33436688151786
13613.613613613614,0.5907196611631488,0.5789911059812046,1.5599687895001886,1.6288882508026719
13638.63863863864,0.6669288783407544,0.5674644904510066,1.3608902214422418,1.6011968242000199
13663.663663663665,0.6491551530961958,0.6157494674826234,1.5286234323034078,1.4936345297492595
13688.68868868869,0.616659884218717,0.6627406728012699,1.501512209105113,1.416778564369262
13713.713713713714,0.6757469101204738,0.6534041887889707,1.4436926649097062,1.3894987271347283
13738.738738738739,0.6257641268340143,0.6526353713728131,1.5421918155357228,1.3590749590975963
13763.763763763765,0.699965128312778,0.678646134016913,1.32271498462621,1.3922781476986883
13788.78878878879,0.5623121161427345,0.6098260292768006,1.7148497413386914,1.5634286019258277
13813.813813813815,0.6264657584391542,0.692669459098986,1.5359614186493273,1.3330108681650201
13838.83883883884,0.5666145670659598,0.6676427843845647,1.667770546289798,1.3598318968345373
13863.863863863864,0.6747106421827911,0.6470351020179222,1.352631339118893,1.4560367578343236
13888.88888888889,0.5664811315443994,0.6844893665234014,1.6137850545166734,1.338719596243891
13913.913913913915,0.6138514436500471,0.6061741289135284,1.4636144503498076,1.4847704399798576
13938.93893893894,0.6436731740276475,0.7113295446672668,1.4518541070204587,1.2806535618317505
13963.963963963964,0.6354992261403761,0.6628218272559396,1.5361478902230044,1.4432759163158329
13988.98898898899,0.5945135550058688,0.6785755648865325,1.5408517087855211,1.3842746789613178
14014.014014014016,0.6671025084256822,0.6561262070966379,1.4225496320045463,1.4978956509896837
14039.03903903904,0.6663440188763311,0.5601577239849632,1.4352406754640916,1.712656908209881
14064.064064064065,0.6845528627043479,0.6003290913354986,1.3197615758847465,1.5840893023577394
14089.08908908909,0.5851284150140139,0.5831622768603736,1.6439223628247888,1.6030461915175152
14114.114114114114,0.7100371796007118,0.6150140725000866,1.3464451312358616,1.5558470647710387
14139.13913913914,0.6355140420568803,0.5824778827635626,1.4405731028006956,1.570844236964669
14164.164164164165,0.6078075595243019,0.5840208523768531,1.4565243378094392,1.581010122663518
14189.18918918919,0.5910628898275224,0.5632109943169376,1.5451129239988128,1.6318391477110956
14214.214214214215,0.594923213272852,0.5742117445958604,1.6215547927144438,1.657749090120351
14239.23923923924,0.6220283291766735,0.6986624976363706,1.5250588685047233,1.3863226035073093
14264.264264264266,0.6463392724370084,0.6515115677213846,1.3661474856289053,1.4144299339223898
14289.28928928929,0.6645655962731163,0.655109490887941,1.3431366185533844,1.4464835095972028
14314.314314314315,0.5863653460083866,0.583942456194515,1.5217659135166823,1.6011999836281885
14339.33933933934,0.622520024181776,0.7051886881288458,1.531526923175716,1.3231527968835173
14364.364364364365,0.6100289936140826,0.6615941678883918,1.5217633140392737,1.4998604488165466
14389.389389389391,0.5855470208803899,0.5985809327442071,1.5996865208151871,1.6246279776626076
14414.414414414416,0.6099574468812726,0.595932479077537,1.5262359248574533,1.6013799572868548
14439.43943943944,0.6245263598907972,0.6879292805906508,1.4901048170076896,1.2988291714390017
14464.464464464465,0.5853403073106541,0.6844442735792462,1.5736108930168489,1.4293668859856234
14489.48948948949,0.6521167007501515,0.6897065730307322,1.4580985778649442,1.407448716038117
14514.514514514516,0.6211117782475655,0.6952845275693929,1.4760698265421859,1.3159673321294927
14539.53953953954,0.6144316291508453,0.7349443559654534,1.5128124042235864,1.257367077623813
14564.564564564565,0.604847672935886,0.652877974234919,1.530893129941983,1.3418092819095224
14589.58958958959,0.6070740934600958,0.7311217732253853,1.5320492330429671,1.2899143672222801
14614.614614614615,0.6311053175689779,0.5683494921252195,1.4147747540762283,1.6441825986309164
14639.639639639641,0.6962490764663177,0.6392370236832776,1.286677617474936,1.4656259204244566
14664.664664664666,0.6549944202916289,0.6433510442022287,1.4238912874640925,1.383243688441081
14689.68968968969,0.5660677999156134,0.6705020341910126,1.6102863932790286,1.3596832055704
14714.714714714715,0.6279213799216796,0.6089561639317687,1.5384771448788832,1.610288049859749
14739.73973973974,0.574248940368872,0.5997868936122812,1.574777613637227,1.5206443148671276
14764.764764764766,0.5814638566439339,0.7112560510777971,1.6215732729390124,1.2878725780766138
14789.789789789791,0.6428654819974283,0.6175116331535342,1.384469524227117,1.57377440527509
14814.814814814816,0.6526384532317165,0.6417933780367837,1.4024706987533708,1.37716761442958
14839.83983983984,0.5947915054393602,0.5801306235743703,1.539730543433802,1.601350104767958
14864.864864864865,0.5637685352209845,0.6736746238824908,1.6046416060631836,1.3612057598478111
14889.889889889891,0.648401198678098,0.681760096187833,1.4555665364707857,1.4368284496326782
14914.914914914916,0.6306209657038426,0.6514521477334544,1.51183951538525,1.5061701519959454
14939.93993993994,0.5532691817665492,0.6783452249492335,1.6841450215245801,1.3994180068776692
14964.964964964965,0.7071237728401237,0.6661048107049068,1.2915045032956303,1.4030704845654498
14989.989989989992,0.6372695894617749,0.555337751729534,1.4639224499391978,1.6962837275761573
15015.015015015017,0.5656042809312565,0.6455178231616344,1.6614916073684414,1.4520107447729558
15040.040040040041,0.6881521554032529,0.6211579924079594,1.3035877981684594,1.4522430462664448
15065.065065065066,0.6738904600739062,0.7007478573025343,1.3931154057739945,1.328889013907459
15090.09009009009,0.7120691580056225,0.6300714613293411,1.261291245277239,1.4784645739578743
15115.115115115117,0.5752852888451143,0.5729432929088036,1.6695472423604103,1.6388375709625471
15140.140140140142,0.610777700192613,0.5868204804364211,1.5654945919013623,1.6690126374641532
15165.165165165166,0.6349850437447501,0.6154737801662045,1.5574762426224047,1.553711108722332
15190.190190190191,0.6205120397424656,0.6959104622649025,1.5028062667817628,1.2875764893404245
15215.215215215216,0.5850407222344666,0.6572338687539193,1.5864356728054676,1.3647481636832168
15240.240240240242,0.6213718579425594,0.604206577312132,1.5721425265420865,1.6002230237269588
15265.265265265267,0.6441703536846131,0.6911929648933905,1.4951853772413548,1.3070495613653572
15290.290290290292,0.662267081642966,0.677490221623303,1.3617560092868426,1.417708418680849
15315.315315315316,0.6109542844872946,0.6356266398511315,1.5113633000355025,1.5299123316592935
15340.34034034034,0.7008905010306749,0.5769255558138392,1.340872788569235,1.570154864052321
15365.365365365367,0.5525766610556718,0.6629762830784871,1.6975022153427586,1.4537030646812772
15390.390390390392,0.6480400010905608,0.5718336982931992,1.4775816110824784,1.666907397109922
15415.415415415417,0.5633670953215292,0.5843738031325683,1.6591089963066645,1.5689043331871024
15440.440440440441,0.7068308294722012,0.6026718586376811,1.2663294516370007,1.5734707948512543
15465.465465465466,0.6202310012788975,0.6161438661706344,1.4851249333157694,1.5984482121471069
15490.490490490492,0.6485381405164989,0.5755210126289818,1.4472894283569928,1.6081699166053367
15515.515515515517,0.6416363021863625,0.6027287466925566,1.5193880288838228,1.5166510753096316
15540.540540540542,0.6530883272025191,0.6602578601560055,1.4094222944461823,1.4693799620710477
15565.565565565566,0.6215547474261985,0.6701166846608796,1.5312583007091836,1.3473834382848708
15590.590590590591,0.5824559116434965,0.6841578390607688,1.6678324993629003,1.360983349553283
15615.615615615618,0.6231850027587014,0.6668542547098358,1.5306081525010031,1.3404927499583312
15640.640640640642,0.6196901890879529,0.6213868716193237,1.563344009732797,1.45445750857684
15665.665665665667,0.5559464443697243,0.6983574438368526,1.6958784767682793,1.3366390836785524
15690.690690690692,0.612416633869861,0.673289207926559,1.4721172988074656,1.4032795520870525
15715.715715715716,0.6745239934508358,0.6190472085191608,1.3551848403000581,1.5867297301466246
15740.740740740743,0.6261498803493694,0.6608185313949839,1.4514392928346713,1.4813413655121315
15765.765765765767,0.603844576542341,0.6768842644168267,1.5612019070938996,1.3866306862580293
15790.790790790792,0.6770047006745752,0.6149892779774612,1.3441531142678333,1.5926134977488478
15815.815815815817,0.6015153816280099,0.6913292859310722,1.5496989375502879,1.2839437996006295
15840.840840840841,0.7013885549570231,0.6500942173318084,1.290561654475054,1.4591075843565258
15865.865865865868,0.569811483563328,0.6410244430173718,1.6742735558066864,1.4307343151303846
15890.890890890892,0.7131434394505418,0.5824121506858141,1.296015367896124,1.64656423493595
15915.915915915917,0.7084366161946135,0.6401214945442059,1.2987768705225078,1.4892271285517054
15940.940940940942,0.6286821206695683,0.6875168890373821,1.5126479776044655,1.428451582569696
15965.965965965966,0.6247896333388786,0.7140075263889416,1.5430793495709583,1.2984007046543713
15990.990990990993,0.6431028932321138,0.6745172550081208,1.4334485396845282,1.4501483586822446
16016.016016016018,0.6038247802475498,0.5674153824678468,1.5171426103976333,1.5886851960273989
16041.041041041042,0.7013579564971485,0.6340737426064839,1.3431330680108984,1.5295486825957234
