E_initial,L_initial,type
0.20866666666666667,58.76923789137882,partial_2e
0.20866666666666667,59.63321414546752,partial_1e
0.20866666666666667,65.47380722748866,none
0.20866666666666667,47.98409933131386,partial_2e
0.20866666666666667,51.70274032266191,none
0.20866666666666667,76.31440409010276,none
0.20866666666666667,74.06889849980863,partial_3e
0.20866666666666667,75.33887990927505,none
0.20866666666666667,50.35926077306628,none
0.20866666666666667,75.45107488098745,partial_1e
0.20866666666666667,37.627980097689786,none
0.20866666666666667,18.95751889736781,full
0.20866666666666667,35.36769817779317,partial_1e
0.20866666666666667,61.83449035776552,full
0.20866666666666667,37.79061178698495,partial_1e
0.20866666666666667,40.03674145632672,partial_2e
0.20866666666666667,37.29165933794356,none
0.20866666666666667,59.232209637294154,partial_3e
0.20866666666666667,62.026241760309055,none
0.20866666666666667,23.147938205560216,full
0.20866666666666667,33.76423364172898,none
0.20866666666666667,28.3826288403674,full
0.20866666666666667,60.9150427799147,none
0.20866666666666667,58.318471685466086,partial_3e
0.20866666666666667,48.772268272222384,partial_1e
0.20866666666666667,71.27270698503945,none
0.20866666666666667,25.915479738220785,none
0.20866666666666667,62.034428147972584,partial_2e
0.20866666666666667,34.60996637129117,none
0.20866666666666667,36.17437983218539,partial_1e
0.20866666666666667,65.29038090945701,none
0.20866666666666667,44.56889622767063,none
0.20866666666666667,75.6774138073547,partial_1e
0.20866666666666667,2.457025955022404,full
0.20866666666666667,16.242098893639476,full
0.20866666666666667,63.41438455950967,none
0.20866666666666667,53.56802731973862,partial_1e
0.20866666666666667,54.06039500905091,partial_2e
0.20866666666666667,57.03165019007696,none
0.20866666666666667,42.87179471702122,none
0.20866666666666667,13.747818213726639,none
0.20866666666666667,31.14898943356492,none
0.20866666666666667,72.80213933998165,none
0.20866666666666667,73.3504658583517,none
0.20866666666666667,43.643418845805165,partial_2e
0.20866666666666667,15.328691472097278,full
0.20866666666666667,55.01221420750259,none
0.20866666666666667,64.82841762940602,partial_1e
0.20866666666666667,32.5796976572048,none
0.20866666666666667,40.10994548495369,none
0.20866666666666667,39.925714051030376,partial_1e
0.20866666666666667,59.61169459576093,partial_3e
0.20866666666666667,30.848196446225256,full
0.20866666666666667,48.25448946959115,partial_2e
0.20866666666666667,48.54621349516836,partial_2e
0.20866666666666667,73.36571613344384,partial_2e
0.20866666666666667,52.42087462848766,none
0.20866666666666667,41.300990376171015,none
0.20866666666666667,74.68638441021548,partial_3e
0.20866666666666667,68.4985298052211,partial_1e
0.20866666666666667,46.179115557166725,partial_2e
0.20866666666666667,38.89934436952312,partial_1e
0.20866666666666667,63.989033209479956,partial_1e
0.20866666666666667,40.72387044135357,partial_2e
0.20866666666666667,60.084949508016564,none
0.20866666666666667,44.27105866635494,partial_2e
0.20866666666666667,56.58215572649993,partial_3e
0.20866666666666667,34.140089520627576,full
0.20866666666666667,58.2675167982299,partial_2e
0.20866666666666667,45.3307558046028,none
0.20866666666666667,52.2047905975873,partial_1e
0.20866666666666667,67.69853623002605,none
0.20866666666666667,72.95710709498513,none
0.20866666666666667,65.18941744007188,partial_1e
0.20866666666666667,59.14177196231346,none
0.20866666666666667,27.114852566361098,full
0.20866666666666667,73.80071676498532,partial_3e
0.20866666666666667,77.20440268363544,none
0.20866666666666667,49.16503345988646,partial_2e
0.20866666666666667,56.384773927546746,partial_1e
0.20866666666666667,20.936391530192186,none
0.20866666666666667,58.62512413517949,none
0.20866666666666667,72.23115867250446,partial_1e
0.20866666666666667,63.356617813917964,partial_2e
0.20866666666666667,29.21284282274168,none
0.20866666666666667,50.93720626974136,partial_1e
0.20866666666666667,49.40476119688397,none
0.20866666666666667,59.250299305638784,none
0.20866666666666667,46.47976326058167,partial_2e
0.20866666666666667,17.45261121183813,none
0.20866666666666667,77.36135653092259,none
0.20866666666666667,43.430423986933896,none
0.20866666666666667,49.51299283025372,partial_1e
