E_initial,L_initial,type
1.202,95.78916375809436,none
1.202,114.26413347331457,none
1.202,91.62987162768829,none
1.202,89.63282191046672,none
1.202,116.21446708699085,none
1.202,118.06166521436027,none
1.202,72.48319959243176,none
1.202,108.76223955497757,none
1.202,111.96083629159604,none
1.202,88.6543283005788,none
1.202,65.08064331063522,none
1.202,121.01548746375303,none
1.202,98.95382340762256,none
1.202,102.05686254210829,none
1.202,61.66921755376497,none
1.202,68.4166540792359,none
1.202,48.94477415035384,none
1.202,123.44038033363351,none
1.202,91.06105420079167,none
1.202,63.64582110163156,none
1.202,124.3660145168689,none
1.202,68.21619343381519,none
1.202,81.6452407731505,none
1.202,69.44083783956992,none
1.202,104.05341803504754,none
1.202,117.94522260716118,none
1.202,113.25279757294427,none
1.202,83.77295140699663,none
1.202,68.7574983348835,none
1.202,113.82368193420707,none
1.202,81.62500220431517,none
1.202,21.139822093838735,none
1.202,68.53548199276649,none
1.202,51.79667618951231,none
1.202,112.57574794394044,none
1.202,116.13466003824722,none
1.202,83.99851795343515,none
1.202,94.03390992652567,none
1.202,95.41631793742744,none
1.202,104.76157786418295,none
1.202,76.77711395144938,none
1.202,82.72713754501387,none
1.202,122.10711007634,none
1.202,118.5141815648712,none
1.202,120.54621944303544,none
1.202,80.57749872906903,none
1.202,120.72573737184902,none
1.202,60.20677174277797,none
1.202,30.333039671542174,full
1.202,56.59020031714626,none
1.202,98.9384770890097,none
1.202,60.46699110534048,none
1.202,64.06091817651603,none
1.202,59.66864061902832,none
1.202,94.77468937196265,none
1.202,99.24528954331427,none
1.202,37.03793369295576,partial_1e
1.202,54.024571679366055,none
1.202,45.413717441529684,partial_2e
1.202,97.46731200639304,none
1.202,93.3126599950043,none
1.202,78.0382262247319,none
1.202,114.04012625173104,none
1.202,41.466147509189355,none
1.202,99.25838819947853,none
1.202,55.37778907960789,none
1.202,57.88093391775376,none
1.202,104.46808598838527,none
1.202,71.31260713544575,none
1.202,121.0878917059621,none
1.202,3.9313723579118514,full
1.202,25.988223076928243,full
1.202,101.46639193682232,none
1.202,85.71169606174021,none
1.202,86.49951058186547,none
1.202,91.25367708267547,none
1.202,68.5971543524178,none
1.202,21.997241175480042,none
1.202,49.84004169174063,none
1.202,116.48729945770597,none
1.202,117.36465108397742,none
1.202,69.8317940453352,none
1.202,24.526722566027136,full
1.202,88.02247198114325,none
1.202,103.7289201420293,none
1.202,52.129251030843314,none
1.202,64.1780485202324,none
1.202,63.88326841613784,none
1.202,95.38188551204004,none
1.202,49.358756895597686,none
1.202,77.20975257022441,none
1.202,77.67652654465016,none
1.202,117.38905233616006,none
1.202,83.87619067301222,none
1.202,66.08378376604557,none
1.202,119.502191900949,none
1.202,109.60129504671504,none
1.202,73.88904380239116,none
1.202,62.2410222743629,none
1.202,102.38586037523527,none
1.202,65.16036114028802,none
1.202,96.13911857117182,none
1.202,70.83605117830949,none
1.202,90.534462006608,none
1.202,54.62596109889587,none
1.202,93.23112946221879,none
1.202,72.5316230254648,none
1.202,83.53044471769117,none
1.202,108.32126272894483,none
1.202,116.73525611731839,none
1.202,104.30653906134192,none
1.202,94.62998427643605,none
1.202,43.38520789751904,partial_2e
1.202,118.08507650921393,none
1.202,123.53115521597014,none
1.202,78.66667143866067,none
1.202,90.21864061824485,none
1.202,33.49934125358755,none
1.202,93.8033202429455,none
1.202,115.57369998659199,none
1.202,101.37396206795522,none
1.202,46.74210401994027,none
1.202,81.50224229775768,none
1.202,79.05024858269948,none
1.202,94.80363380453913,none
1.202,74.37009613651861,none
1.202,27.925107242498484,none
1.202,123.7822897289904,none
1.202,69.49099092975061,none
1.202,79.22342495912798,none
