time,r_e1,r_e2,r_e3,p_e1,p_e2,p_e3
9043.404340434045,0.34888125171887685,0.36955417519501926,1.540577926623223,2.7371702856315303,2.5751157067186754,0.6305101221606558
9045.904590459046,0.3492641978040341,0.36683490644801514,1.542100924596255,2.7331408860617232,2.6040788658347775,0.6236655354546521
9048.404840484049,0.3523189659396489,0.3650540251054705,1.553742132660252,2.725398092228009,2.6102802810401795,0.6232808835519558
9050.905090509052,0.35118101347727704,0.3708342717271474,1.5335396336203997,2.713543930179789,2.5691594249604446,0.6274602696399574
9053.405340534055,0.34943042855208595,0.3660095336188994,1.4927494067587777,2.7416027969242474,2.6169184738101134,0.6473738520056233
9055.905590559056,0.34721840379229696,0.36568658220304545,1.4731245367600114,2.7571354985432603,2.616382539098111,0.6623808451095876
9058.405840584059,0.3479309328232301,0.37392467372823995,1.4720281207032135,2.7434863423771256,2.551197597941081,0.6604303239766095
9060.906090609062,0.345568424753287,0.3706459382164511,1.49830023840853,2.7579447123160894,2.573285323182004,0.646233505446767
9063.406340634065,0.3504013227114954,0.3625442852759964,1.52049819085749,2.720668524141506,2.6272283049291016,0.6376663063668487
9065.906590659066,0.3543791690690563,0.36935945047787416,1.538685880573883,2.7056100437871837,2.5786280495097142,0.6262236038729736
9068.406840684069,0.35215304096046796,0.3647859957837386,1.5435692616941246,2.724543690615598,2.6216903689813984,0.627257995305085
9070.907090709072,0.3526074675132651,0.3668290556782143,1.5333574932033613,2.725178592987805,2.5964117038777674,0.6275857918469205
9073.407340734075,0.3483524131781151,0.3676163028624663,1.5197665764223804,2.738559564876935,2.5984865982527072,0.6381144095243972
9075.907590759076,0.35373856397779085,0.3660566621460385,1.4898338313906818,2.7143159384569953,2.6079564876017742,0.6466849274074594
9078.407840784079,0.3457347184399137,0.37028518711306285,1.4733186854792815,2.7703638820169205,2.572929283129001,0.6626406910637933
9080.908090809082,0.3433357710569144,0.3693387290138277,1.463104073803238,2.789073087195047,2.578162323667638,0.6667499321889941
9083.408340834083,0.3452888088298967,0.3701255493524329,1.493474327540782,2.780830650215755,2.5754297827084662,0.6497359350557035
9085.908590859086,0.3496059722832689,0.3695606776104034,1.5226749475434502,2.7298217945050465,2.5786194679613117,0.6382517997831499
9088.408840884089,0.3462543645295314,0.36834636437199186,1.5316829844189666,2.7553689703768196,2.5844703930995774,0.6335708186438016
9090.909090909092,0.34548020572303684,0.36557587762484617,1.520712405437017,2.7768734766840235,2.6086608875104087,0.6367773378853002
9093.409340934093,0.3503890343412136,0.36940997471498244,1.5072155226294532,2.7320151195372024,2.583855981119246,0.6426713620073049
9095.909590959096,0.34878435911748684,0.36632567876868904,1.5282271804570333,2.7378588719458925,2.599685881035359,0.6349209610366744
9098.409840984099,0.3460130347116055,0.3704960285192707,1.4802927427351118,2.758236891258899,2.5751909983261116,0.6604696049008433
9100.910091009102,0.34712091077768464,0.36606481636074906,1.483747425558128,2.749891210172584,2.606384218949454,0.6558641690524775
9103.410341034103,0.34660684604831027,0.36870455248589346,1.5094783982123423,2.7598882176996433,2.582170971936985,0.6381238708591332
9105.910591059106,0.3464832548027339,0.36923576226014876,1.5140176331282311,2.767225781444279,2.585839236379625,0.6333465882798072
9108.410841084109,0.3537953762208196,0.36874193319586734,1.5276511534198836,2.7080469688932443,2.5819298866270675,0.6328453186739789
9110.911091109112,0.3514962602221821,0.3663943821417371,1.5213944918403774,2.7141422210289776,2.6000354962314813,0.6430206194082135
9113.411341134113,0.34625189138567986,0.3674431457754877,1.5294143614658497,2.7549170979438884,2.5918093970468945,0.6306618559969805
9115.911591159116,0.3470775752906732,0.370875374157068,1.5306327073553387,2.762307608130979,2.5701331932240503,0.6328559376917154
9118.41184118412,0.3495143389601935,0.3670916751303112,1.4893099410767923,2.749532212158321,2.5929773371055624,0.6525265721143867
9120.912091209122,0.35160236821729934,0.3644145650114541,1.4960551118774346,2.7148024663735653,2.6119103554027765,0.644247681722517
9123.412341234123,0.34991399720292793,0.366912271176907,1.497801749055659,2.7259142964978142,2.606350943342393,0.6534073254477664
9125.912591259126,0.3484193077259677,0.37182719101971184,1.4931828470256758,2.7411073102083687,2.554799284167727,0.6479451692185663
9128.41284128413,0.3525362304463933,0.3729632307604021,1.5271702774887597,2.7077010552387395,2.563918917805215,0.6325316183585472
9130.913091309132,0.3461759507996073,0.36637422318596863,1.5118026149808006,2.7615291490283655,2.600093386427956,0.6439319987723332
9133.413341334133,0.34957305096299746,0.37286273233818895,1.5379650879240356,2.729078474331693,2.564486993327403,0.6287050401739086
9135.913591359136,0.3479343708967989,0.3737398529337219,1.5172661481099265,2.756359713227149,2.5557691381619345,0.6351068249961765
9138.41384138414,0.35305152570526577,0.36792804227542825,1.5068005068489938,2.7134048923872176,2.5918632118996734,0.6473040407286276
9140.914091409142,0.34986245332649446,0.36852859926029075,1.507405180883045,2.738280072627917,2.595062468097741,0.6412187052406337
9143.414341434143,0.34602056296539896,0.37233434456237313,1.4654600951275472,2.7621382589801238,2.56537078453579,0.6607152442269206
9145.914591459146,0.35190588047617866,0.36283636204906206,1.495482421739115,2.722509282944698,2.6200868729551674,0.6477338781801717
9148.41484148415,0.35337151864947947,0.36610278220882675,1.488207268913237,2.7071511566004913,2.5954076601195464,0.6523820112648184
9150.915091509152,0.35188024500512793,0.36525967080061217,1.5377914489657691,2.7226742626287614,2.618992229238321,0.6266854461376605
9153.415341534153,0.3548665856616328,0.3679815625596788,1.5278578149574689,2.703579257797056,2.5982535583253896,0.6351429285428476
9155.915591559156,0.3532386740163777,0.36843239920553494,1.5316128864905727,2.715167388416303,2.594576165352791,0.624295384644041
9158.41584158416,0.34770842733688834,0.3661728041113628,1.5150781400632451,2.7483043289739633,2.593741481013368,0.6433607957751662
9160.91609160916,0.34696465776971835,0.37209151108605065,1.5067657381774675,2.7586916444957,2.5573941362489188,0.6390892440548473
9163.416341634163,0.35486126858070055,0.3677387789015833,1.5000460556975772,2.7021458122890603,2.6017949732709607,0.6505769114896841
9165.916591659166,0.34742764327930503,0.36442065952324276,1.4946470639863751,2.756798956286226,2.6200267146241027,0.6446483757940618
9168.41684168417,0.35197804248661013,0.3697290254286801,1.5053948323934905,2.7084578323235418,2.573633573153927,0.6419644882521112
9170.91709170917,0.35481284327815027,0.36108298806209493,1.4975384958005449,2.701567138799905,2.6414872014746766,0.6489479046755855
9173.417341734174,0.3534851568814473,0.36553247142239786,1.501026765164856,2.7001345786716033,2.613940140858006,0.6442803832025208
9175.917591759177,0.35748666130502654,0.36672454778223645,1.5479258361282198,2.670347038531443,2.6060473635038353,0.6245890550580109
9178.41784178418,0.35186359383899896,0.36356209770046677,1.533918771609407,2.7272986689810756,2.6282702231631525,0.6335023425200651
9180.91809180918,0.3466753136812356,0.3675667409706475,1.5105569520989486,2.7535733273401286,2.5866442781190915,0.636631575061222
9183.418341834184,0.35448847783174814,0.3645299580570951,1.505298506883589,2.6944891748980897,2.622335419280043,0.6457230417933237
9185.918591859187,0.3472434679630788,0.3701146283471316,1.4908528553460854,2.756181930571804,2.571141201473751,0.6510491572911032
9188.41884188419,0.35587839516510267,0.3614481133259137,1.520868651212082,2.6944891500803982,2.63659436058639,0.6333565153437736
9190.91909190919,0.35197619694897037,0.3643788631328912,1.499543638565623,2.7244944676752705,2.623751063471431,0.6451010313555728
9193.419341934194,0.3489914582282529,0.36896325144528636,1.4847047827937632,2.734119922543639,2.5897575159756454,0.6578841626653973
9195.919591959197,0.35733880859844347,0.3696436845304504,1.5328474291489296,2.6740629076817974,2.5813130488173894,0.6275900272665937
9198.4198419842,0.35283159919355156,0.37017195653953844,1.547277045597232,2.7029799854110923,2.5750525231971086,0.6245130726760412
9200.9200920092,0.34988933949283185,0.3696019024080304,1.4998634715933006,2.728353151934764,2.5758420561379625,0.6474072099267536
9203.420342034204,0.3546339292273892,0.3661536333404475,1.5351078287214,2.7039396202520396,2.597015666771488,0.6302864310833368
9205.920592059207,0.35379265369194546,0.3615833259576111,1.516395237910021,2.707738942377446,2.63485702890823,0.6384448074779713
9208.42084208421,0.349866242786978,0.3673026963302748,1.488057775420582,2.738102505936919,2.602800535602194,0.648021851212066
9210.92109210921,0.35589208298969877,0.3664120358282212,1.4926799540044853,2.6828728406206332,2.5951099602916217,0.6525826300227087
9213.421342134214,0.35489796432054344,0.36332767532095195,1.5160749937984412,2.689588259043462,2.630613610589893,0.638176319007577
9215.921592159217,0.34964762384055603,0.37011252247977544,1.4999787734595729,2.734668831671716,2.573288329956352,0.640274564577701
9218.42184218422,0.35540052428577334,0.36210671226392954,1.5213566912634426,2.6881728140622907,2.6362709924076912,0.6354030310088177
9220.92209220922,0.35570985018719786,0.36849102322084737,1.5325038074210755,2.679579554540598,2.5832809165203447,0.6272571884067449
9223.422342234224,0.354010461048001,0.36486725019284383,1.5376899521524523,2.6918366014290918,2.6213846964344505,0.6243399754158391
9225.922592259227,0.350091692539087,0.36166575055806316,1.5234699208884601,2.7373359048590897,2.636995107998826,0.6364441583419683
9228.42284228423,0.3542231979281587,0.3629336311511385,1.493141378188075,2.7052241059235005,2.6335403009134306,0.6493236590189035
9230.923092309231,0.35351357286133234,0.3686001717891053,1.4892607411623906,2.7123658345613366,2.5817660611581426,0.6562723625173437
9233.423342334234,0.3475065976200614,0.3651756222091542,1.4782430673344098,2.743649243486859,2.614736862605973,0.6596105393581028
9235.923592359237,0.3463056214198317,0.36739453261136806,1.4801167680358684,2.7711653703799266,2.6000992313218316,0.6536147869153828
9238.423842384238,0.34691820519182387,0.36463479326695075,1.4967215080270728,2.766544019747863,2.6172784944763814,0.6444738945138816
9240.924092409241,0.35017312226515473,0.36603089902436425,1.5199978682538398,2.741822472795798,2.5976392799313954,0.6351794319572274
9243.424342434244,0.35098345756684324,0.3710763427479176,1.5405653522154956,2.716619570789146,2.572826468033653,0.624704117406515
9245.924592459247,0.3469393372440255,0.3634074720561051,1.5413726558742558,2.752406921892182,2.6255050622718485,0.6243432545434989
9248.424842484248,0.34566971077374115,0.3680271276678864,1.5200531953964662,2.7599118877215774,2.584243650995403,0.6330552995192235
9250.925092509251,0.34997282628961396,0.3706917500783038,1.506299806669354,2.7424650663695465,2.5685239444251717,0.6449239698685658
9253.425342534254,0.3501882215928932,0.3717942422638153,1.4984235139010151,2.724965837229948,2.564757821808952,0.6467957289192579
9255.925592559257,0.3463762433299963,0.3693960209897891,1.482189090726726,2.7607230399832545,2.587967274961892,0.6537092636903906
9258.425842584258,0.35187240195942665,0.3642506885817835,1.4863273605213554,2.7125841437673097,2.6135295768471947,0.6576326236916463
9260.926092609261,0.3512134777060059,0.3689718764811992,1.5119306362613634,2.720381932923199,2.5908441769142514,0.6345816281474032
9263.426342634264,0.34561024341691376,0.3712931978714126,1.5142580633038116,2.765838700022242,2.5640166945047773,0.6377938209671413
9265.926592659267,0.35073803030824874,0.3644842745698556,1.5376899709869762,2.733750806991846,2.610302379257851,0.6360551297889006
9268.426842684268,0.3505231377606653,0.3635108604737145,1.5331320424943324,2.7361833587675553,2.6273257382681168,0.6316912482040575
9270.927092709271,0.34541612074562433,0.3711991867661816,1.5131640958768573,2.7751429545619164,2.572201846000733,0.6353060923696233
9273.427342734274,0.348634425196796,0.36501057471471493,1.5203290312617943,2.7510060962580973,2.6065069575546524,0.642102470834409
9275.927592759277,0.34914145949370096,0.3692933923472859,1.5033130175771163,2.7464033358541395,2.588465988690618,0.6493373680804947
9278.427842784278,0.34877596782784137,0.36749840576674914,1.46658248825505,2.7376659451463348,2.587172770774858,0.6620194189136911
9280.928092809281,0.35178545564469316,0.3646003218299645,1.4751100186881227,2.7282317093743362,2.6216834840916747,0.6548488739682745
9283.428342834284,0.3535159950952009,0.3709320832521752,1.5202757966382994,2.7146775489388126,2.569199829870381,0.6320293847702431
9285.928592859287,0.3505927889877231,0.3630305961624353,1.5376994351061701,2.735719475986774,2.623770198235358,0.6231709963672005
9288.428842884288,0.34769106602446914,0.37006391624119334,1.5338508314410793,2.7572028898530374,2.5822193940106515,0.6269364795137492
9290.929092909291,0.35092427517181984,0.3644692513590852,1.5357635468448667,2.735702006726728,2.610563325926589,0.6335577033999169
9293.429342934294,0.3542299496921621,0.36909466742780056,1.5276907594412275,2.706597676115953,2.5888704511458074,0.6327345836885064
9295.929592959297,0.3457910485386017,0.3637320308189628,1.5164706717241712,2.7650040828554614,2.618465428508241,0.6352953207189485
9298.429842984298,0.34751142943487384,0.37145747446118493,1.4922750293470946,2.7606270894991227,2.565306073170676,0.6484945662005822
9300.930093009301,0.35537423019317804,0.3651037147101869,1.4827413072899767,2.6958583710629727,2.618701569036979,0.6577558265877852
9303.430343034304,0.3554617914781793,0.36275180515957733,1.493493005125526,2.691275595935403,2.6238659185739563,0.6506403387832527
9305.930593059307,0.3536304338130936,0.37006459894168753,1.5052941027841191,2.703212210876828,2.572765731037919,0.6408409581577544
9308.430843084308,0.3529479678446777,0.3674655560887281,1.5145013343261189,2.7076628376315406,2.6011596041291414,0.6341339671732226
9310.931093109311,0.35493761567867776,0.36157621146613067,1.5427088528379298,2.7005345680870643,2.638526557448573,0.6251657009144498
9313.431343134314,0.35361182517361156,0.3668721756776291,1.5372784876259158,2.7156582145687307,2.592696076235078,0.6325746385177453
9315.931593159316,0.35362668452535423,0.3696800640671786,1.5242396539779386,2.7108616399166006,2.5834021098587554,0.630341703691054
9318.431843184318,0.35280576527693885,0.3622880559736885,1.5022938725181583,2.706822818097765,2.6346507984968612,0.6423794947631223
9320.932093209321,0.3458746884004407,0.3672463427771366,1.4813266133121266,2.763495931372605,2.589232169873793,0.6601976549400645
9323.432343234324,0.35452658423407485,0.37032525060735966,1.482533814948336,2.6935809107518573,2.574763132735679,0.6553617412673626
9325.932593259326,0.3511481388385443,0.3642060612585035,1.5088547503247411,2.732802261650156,2.624055570732852,0.6364306657578965
9328.432843284329,0.3468005782503341,0.3667276245043774,1.5151268629921437,2.7549134837999767,2.592810214432949,0.634685755959054
9330.933093309332,0.35490827965291155,0.36892835368089455,1.5310911824903404,2.700676744106492,2.5896889991625534,0.6307475802980729
9333.433343334334,0.3525586285425283,0.3623174800755093,1.5326636977128387,2.723868718811323,2.629842397595134,0.6336664925020852
9335.933593359336,0.35202786843017764,0.3703440985309405,1.5440688259050028,2.7257100594890735,2.5781255202565028,0.6217310299513263
9338.433843384339,0.3530872748312199,0.3630822908655964,1.51873708624755,2.7090059926582604,2.620612533661359,0.6354944376938874
9340.934093409342,0.3461222677703617,0.3689624386234136,1.480560244673972,2.7571357482347034,2.5903010144174967,0.6603387454993167
9343.434343434345,0.3471803293697802,0.36703415454501176,1.4925639140070444,2.754108479911384,2.590604786990431,0.6482784743890347
9345.934593459346,0.3501716483009744,0.3643450232505645,1.515661778852522,2.730914525370311,2.622745390483605,0.637621125993813
9348.434843484349,0.3475654834080073,0.3708576167347446,1.5051107054003927,2.748756343523379,2.5736586736342812,0.6425301008899813
9350.935093509352,0.3537370166772087,0.367653437922712,1.5074769927693652,2.6983881362568742,2.586503078775091,0.6466394144155746
9353.435343534355,0.35654748936656794,0.36226644022738913,1.5316590959617862,2.6859280743389427,2.6276185469082756,0.6300190803205594
9355.935593559356,0.3506077429068963,0.362275941763506,1.5490621634406827,2.7229968787259797,2.63442870325374,0.6201223891021678
9358.435843584359,0.34716947068577475,0.36601335560711545,1.5179381300632575,2.760268664600387,2.612363413200902,0.6381881316371182
9360.936093609362,0.353418676277507,0.37002003147717205,1.5011499041189464,2.7023715470766114,2.5779347833276653,0.6474797194004147
9363.436343634365,0.3556647857074804,0.3653154300721243,1.5298590699743218,2.6862456938553434,2.6028358554431743,0.6310998940118091
9365.936593659366,0.3489701363933904,0.3626755285862782,1.4846572729923642,2.7339490971324256,2.6318884677355596,0.6539710010289363
9368.436843684369,0.35387357375687695,0.3678936445944199,1.4733454302300524,2.699863918379092,2.5981276017941823,0.662021279942133
9370.937093709372,0.3548797580031438,0.37035248433865386,1.526255154604209,2.701840792789378,2.5744377859199137,0.6303658129437005
9373.437343734375,0.349641170755725,0.36883159154020817,1.522278852950986,2.7383370929815465,2.5794878131069985,0.6355171603704844
9375.937593759376,0.3493735353467571,0.36421937370160684,1.5068785927491533,2.7381369588316913,2.6112264786654733,0.6457959829847665
9378.437843784379,0.35521544055383547,0.36140501986130863,1.5590163941697706,2.6893684496528456,2.64083416600401,0.6212338272033374
9380.938093809382,0.3496984202338338,0.36946443689556463,1.5247975477014801,2.741765281090357,2.583901630158854,0.6284999402998769
9383.438343834385,0.351235619586688,0.3616366030722924,1.487088510451285,2.725264503405218,2.637575020780937,0.6558217367541458
9385.938593859386,0.3547277286935054,0.36356150756259736,1.5253981008005202,2.691782890294901,2.617390423452342,0.6382795717611095
9388.438843884389,0.3493817837918798,0.3670354259201278,1.5063629184213783,2.73634453619062,2.5908017112787083,0.6387947037612657
9390.939093909392,0.3506210352431831,0.3694503578627315,1.4753295179204997,2.7304801004111203,2.5767238888937185,0.6555067868692465
9393.439343934393,0.3551534672461468,0.3705043207057812,1.5046426084761904,2.698353818577846,2.5758849673973234,0.644462251009324
9395.939593959396,0.3511504384900975,0.3639710877509561,1.515207559312552,2.7264933288147524,2.624840404126601,0.6377980635056504
9398.439843984399,0.3500615663881996,0.3650291586339497,1.5226760776626935,2.731741563451242,2.605097477844553,0.6310712764555269
9400.940094009402,0.35185256940039555,0.36949454823227557,1.540672787350411,2.709417517111314,2.578138028801908,0.6270261776053534
9403.440344034403,0.35302508303160834,0.3690833308632384,1.5182511650492505,2.718427529075147,2.5779588880502615,0.6405843536497979
9405.940594059406,0.3486776593527446,0.3672061306487429,1.503825708558737,2.747669161881799,2.5864111252638136,0.6443993707940157
9408.440844084409,0.3482395731099679,0.3668752151827166,1.497276562626361,2.7499623212320397,2.5878175556812644,0.6501793025677445
9410.941094109412,0.3488831783811046,0.36405195401163315,1.4809373048938215,2.750752681256542,2.6108674800065588,0.6522344375070334
9413.441344134413,0.3496654320998912,0.3626732672013572,1.4903943155903534,2.745563957276216,2.6273531772884455,0.6489288463104417
9415.941594159416,0.34850924696919505,0.36544933774559535,1.5072029135602945,2.738726993494795,2.6142345185918145,0.6483301589730992
9418.44184418442,0.35319554667842007,0.36447127719457545,1.516364688710206,2.7191257067983257,2.6200816491656833,0.6420811643822052
9420.942094209422,0.35409443753195147,0.3614959637902467,1.5246650848604602,2.704048677942799,2.635799652905767,0.6316672316988305
9423.442344234423,0.34740821987187953,0.3704288251022158,1.5331075890261279,2.7492825105550973,2.569162625975202,0.6252437186435424
9425.942594259426,0.3468465954459496,0.36941474738133523,1.5230239603729054,2.7564913403711473,2.585433110256132,0.634447784448803
9428.44284428443,0.34968249974894366,0.3686042777492113,1.4932641082528202,2.7293105813731326,2.5896494617907178,0.6514962754926716
9430.943094309432,0.3542264894110984,0.3625835685894499,1.5043555799640331,2.703453822707273,2.6272818099345017,0.6468944998030978
9433.443344334433,0.34938167993322866,0.3730527800093826,1.5136925805118249,2.7372693905580285,2.555302436270751,0.6399390893875712
9435.943594359436,0.34786613590134874,0.3672766007590281,1.507325615656844,2.7532307691396025,2.5884601280427777,0.6426478396368935
9438.44384438444,0.3511460102101513,0.36232232278146603,1.4905785605464743,2.726513455968145,2.627910812397237,0.6505288557716998
9440.944094409442,0.3491306479331964,0.3629624179975932,1.4876356260753976,2.7332782990052316,2.6275453274076876,0.653902833381084
9443.444344434443,0.3532679135829414,0.3643517092617912,1.5210523086329593,2.7002384174225713,2.6216626941475263,0.636123217550756
9445.944594459446,0.3495565181100876,0.36439012995031467,1.5368705323537928,2.7361415668340374,2.6178199161564226,0.6263307053640216
9448.44484448445,0.3520282276378043,0.3645272165406287,1.5395913323222858,2.704388328641639,2.6125196713843213,0.6253962916031867
9450.945094509452,0.35412999173740434,0.3672926654276328,1.5213065201094553,2.7091722753997542,2.590244752905046,0.6343457268992236
9453.445344534453,0.3525495057599184,0.3670220005499361,1.5085588017559708,2.7064216282623845,2.594447766335034,0.6405722369594407
9455.945594559456,0.35115444048504596,0.36228269729237667,1.4857906417138398,2.7179806732107363,2.635179207748331,0.6595079033363749
9458.44584458446,0.3497535899366193,0.3693800768189628,1.4869138036339662,2.7451146161298774,2.5724630711219008,0.6541141043344854
9460.946094609462,0.34647663664946926,0.367910869825306,1.5024781901877717,2.7678678256999594,2.594197008738846,0.6450957775084625
9463.446344634463,0.3452478161412292,0.3696564107048824,1.5037446349345576,2.772776488356818,2.585544522432965,0.644229818287516
9465.946594659466,0.3474866719731326,0.3666788668355524,1.4982546938411685,2.749672042615198,2.6073171518515434,0.6475627178938069
9468.44684468447,0.3522789570276015,0.36433461561684927,1.5291024506059865,2.7230810394069422,2.621329762172406,0.6375825026091144
9470.94709470947,0.35420736703036537,0.36329106392565375,1.545291509648728,2.7005229349434514,2.6208335956709563,0.6254111368627852
9473.447344734474,0.34833607087900903,0.3695705179565884,1.5305984360267393,2.738488470137631,2.5756021642309,0.6276423184850481
9475.947594759476,0.3450509025940168,0.37084589798130774,1.4781597307082845,2.775525793617586,2.573595094928305,0.6560754535534987
9478.44784478448,0.35409777792181574,0.36980808053989517,1.529199080570029,2.7088956543996128,2.58320690910409,0.6408397742857485
9480.94809480948,0.3486701607683738,0.3663781434715282,1.513282895553719,2.75198830973548,2.6086911779463975,0.6367041328349837
9483.448344834484,0.346844030567841,0.36440914639825567,1.4682798721323722,2.7513766902420365,2.612905097929333,0.6658103635583221
9485.948594859487,0.35434618407015256,0.37139161087705685,1.5150349736116973,2.708869278124257,2.5672351200429566,0.6418398723614032
9488.44884488449,0.34853696943226886,0.36391949217609776,1.5297081435056614,2.7425847349195465,2.6168419566513266,0.627969850694805
9490.94909490949,0.3471583270505561,0.36840552920305597,1.5018588187433077,2.747686012531161,2.594709972128923,0.6485244041757395
9493.449344934494,0.35542538325419615,0.36908125422518656,1.5314716514737303,2.689189780846877,2.5778337231573354,0.6366082925208901
9495.949594959497,0.35045649640976345,0.36295671511281014,1.5359768155599676,2.725051676775683,2.6280322080861653,0.6221952926232659
9498.4498449845,0.34394638997408156,0.37178150628852435,1.4955407742174285,2.7762848653780914,2.5658912712304875,0.6448975159385791
9500.9500950095,0.35060500774781406,0.3631830632638588,1.5122672326035855,2.7203639402841926,2.625409017897732,0.648976878797602
9503.450345034504,0.35105932707823684,0.37124271824056504,1.5113319316194025,2.723320358960419,2.5655848496786073,0.6461854560673429
9505.950595059507,0.34754654627475606,0.36375734561674167,1.4747568034050993,2.7607456144618143,2.6238202538215774,0.6600741339019475
9508.45084508451,0.35242741443447484,0.37062034962924995,1.4759655788874486,2.719550464586228,2.5710516964496737,0.661171485730311
9510.95109510951,0.3521423587590272,0.3635347705606526,1.520258375447515,2.7251445557068203,2.6268858252368403,0.6344181757976105
9513.451345134514,0.35325967097339317,0.3693237829198662,1.5349779396305632,2.7059304784874745,2.5762270422793674,0.6240657853761177
9515.951595159517,0.3496118428330777,0.3671277458695915,1.50349412554724,2.7342174779145485,2.6036205846121785,0.6378080739425027
9518.45184518452,0.3532803647475321,0.3617645950856811,1.5209792146795473,2.7046760880458764,2.635526157438917,0.6341476272218677
9520.95209520952,0.35529385463804797,0.36209780321270246,1.5268559363832497,2.695019904980763,2.6312843720511983,0.6407089499727365
9523.452345234524,0.35386397060909996,0.36261912206629326,1.508934800237113,2.7077321836421095,2.6302106875146385,0.6438943132935878
9525.952595259527,0.3453811945664841,0.3651981724595636,1.4740479243412443,2.7639066859104044,2.6145411177370095,0.6584410969162419
9528.45284528453,0.35166155954139516,0.36741176513112705,1.4660478260478762,2.7179126272772085,2.5993842644664427,0.6581607166543462
9530.95309530953,0.3543186833445169,0.36565089801137884,1.5060552533221314,2.699192976749248,2.5991974993390117,0.6389845957542323
9533.453345334534,0.35755758511451685,0.3664331923655016,1.5459290057103234,2.6793281321660665,2.6061538435167844,0.6260374819201832
9535.953595359537,0.35052531009167615,0.36720004578150134,1.5462681864658072,2.7370111688566525,2.601662213820857,0.6299905523520386
9538.45384538454,0.35254814883303415,0.36507627781491453,1.5158158419503567,2.717502960406331,2.6155880317533926,0.6411195091612805
9540.954095409541,0.34457505986054454,0.36876854489717736,1.5007758568265286,2.767237543986605,2.5836548435263165,0.6435230301766707
9543.454345434544,0.3489687526291834,0.3718520884797611,1.5196367618783293,2.7407074326173837,2.558526273718197,0.6379128879398618
9545.954595459547,0.349945146164179,0.3639618117174051,1.492403246143551,2.734428672662062,2.609671073444041,0.6564424635881342
9548.454845484548,0.3491944544247883,0.3728739820309877,1.4963630377450294,2.7448578261554433,2.5598042446962035,0.6429028944237121
9550.955095509551,0.3474999244286361,0.3687073427618764,1.50917904328627,2.7513078198507723,2.59174646444867,0.6376043599019482
9553.455345534554,0.34911221928798625,0.36358801620376147,1.5112514217745339,2.7316929359899853,2.6164123690752707,0.6429990969467976
9555.955595559557,0.3494535037892878,0.3615611351548867,1.5069649582478304,2.7295691062136465,2.6359535149194566,0.6478822325803343
9558.455845584558,0.35393910761863157,0.36181555929453185,1.5313414593445451,2.7085930417676884,2.6352251910351763,0.6271774364837807
9560.956095609561,0.3518451651560159,0.3620812523403349,1.5414334462555948,2.7278318618978377,2.6323262675023917,0.632439568348773
9563.456345634564,0.3544307627072836,0.36397961231087583,1.5326634722346921,2.6999564509875404,2.6140444829161167,0.628482165624098
9565.956595659567,0.3538071080368463,0.3631645616082233,1.5133917352506068,2.7109772474041174,2.630351583682752,0.6432396053684487
9568.456845684568,0.35156321462857826,0.36462810807854995,1.4901773250346289,2.7300106805720756,2.6127607015781544,0.6439833360457731
9570.957095709571,0.348914460709765,0.3655971334032776,1.4883094641465118,2.7465393677346484,2.6027291932234866,0.6531854239984286
9573.457345734574,0.351889469830447,0.3665536860236011,1.4767623581023093,2.712393012416258,2.6055270998646893,0.6570982739307643
9575.957595759577,0.35386062863503587,0.3675235532898566,1.523156654358673,2.711579505324284,2.5921884347215944,0.6325840423881176
9578.457845784578,0.35056989072296524,0.3672471688218563,1.5279469255878313,2.735441334022007,2.600271729752915,0.6382004760338055
9580.958095809581,0.35474556141391517,0.36140888284857414,1.527698737353127,2.699014817094157,2.642169539231752,0.6297388535390007
9583.458345834584,0.3481159143840248,0.3695004932944184,1.535086944091943,2.743158259641989,2.5812012776228097,0.6277503966264291
9585.958595859587,0.34691005826210003,0.3675162764540524,1.5039764131037479,2.761403473282905,2.602046986969461,0.6475499826814793
9588.458845884588,0.35308759538901746,0.36650902087540577,1.4912571991790622,2.713107322124963,2.6093970442752026,0.645935952375563
9590.959095909591,0.35637722102159364,0.364979474122279,1.510554906046946,2.6859938285910068,2.6199459417718702,0.6441295531080243
9593.459345934594,0.3474014044964026,0.3677164640453398,1.495254426922715,2.7502709528075053,2.599557717627504,0.6520300696783128
9595.959595959597,0.34876986546846994,0.36275674792430296,1.507415997763966,2.7398353232104755,2.621270599546408,0.6387166455989799
9598.459845984598,0.3467988455515121,0.3674375224749151,1.5156007382397283,2.7536185340335813,2.593940789021262,0.6348765428319953
9600.960096009601,0.35475869708532476,0.36843567870775645,1.515143580303877,2.6899901634120287,2.591454788129362,0.6400249555046191
9603.460346034604,0.35339860636466186,0.36642628309890546,1.5098062624396267,2.717501440754689,2.607222202213018,0.6436003863780011
9605.960596059607,0.35359798547625776,0.3655991162549978,1.5342431256418865,2.7153583574211906,2.613769749040922,0.6262751423438729
9608.460846084608,0.35701328238541774,0.3698975559291901,1.5391007097813318,2.680253230753913,2.5774505507157763,0.6328837861007577
9610.961096109611,0.351629979989512,0.36353686909108324,1.5022542839668327,2.7291230619625284,2.631099067286198,0.6456633067485442
9613.461346134614,0.3451797809523323,0.3622067496597315,1.4758486064813525,2.77438520472272,2.6340950776533556,0.6522109709463686
9615.961596159617,0.35041649694807014,0.36324318413123646,1.488220506913346,2.73951888527578,2.6252297177135278,0.6459464743156784
