time,r_e1,r_e2,p_e1,p_e2
16.016016016016017,0.6606022216082049,0.6606020933910866,1.4250149912710641,1.4250154387968943
16.066066066066067,0.6558346322174221,0.6558344561614241,1.4459631183785047,1.4459636488554375
16.116116116116117,0.6481299267650531,0.648129711721864,1.4719898686297248,1.4719904605108551
16.166166166166168,0.6380927726887885,0.6380925304130238,1.5013218728808344,1.5013224976504753
16.216216216216218,0.6265738210916787,0.6265735663432206,1.5316334162961098,1.5316340360967227
16.266266266266268,0.6146429007825697,0.614642651173503,1.5600152818803144,1.560015848392953
16.316316316316318,0.6035272058939102,0.6035269811361434,1.5831136178442933,1.5831140744581897
16.366366366366368,0.5944909418793619,0.5944907620608049,1.5975663499798056,1.5975666394072328
16.416416416416418,0.5886409149877938,0.5886407978035605,1.6008026410451488,1.6008027183101976
16.466466466466468,0.5867202884397319,0.5867202459813529,1.5918835371262072,1.591883383963092
16.516516516516518,0.5889343094431679,0.5889343458189412,1.5720290819005687,1.5720287142950256
16.566566566566568,0.5948760301090145,0.594876141089588,1.544468191322526,1.5444676541103055
16.616616616616618,0.6036759075057715,0.6036760821238055,1.513389522823853,1.513388876099138
16.666666666666668,0.6141867743765967,0.6141869976115187,1.4829078134921163,1.4829071174823052
16.716716716716718,0.6251980008633462,0.6251982561545775,1.4563092043742574,1.4563085099591175
16.766766766766768,0.6355859701088035,0.6355862410974612,1.4358083691346766,1.4358077148209876
16.816816816816818,0.6444002186796097,0.6444004901325204,1.4226477346849198,1.4226471478980194
16.866866866866868,0.6509014626708777,0.6509017208662581,1.4173292842465417,1.417328784249668
16.916916916916918,0.6545759607186231,0.6545761935681994,1.4198296093721072,1.4198292101936856
16.966966966966968,0.6551404361132591,0.6551406332117589,1.4297462010897857,1.4297459137147197
17.017017017017018,0.6525437635634385,0.6525439162618921,1.4463620133860984,1.4463618470189932
17.067067067067068,0.6469675699763069,0.6469676715346414,1.4686449765182161,1.4686449388525353
17.117117117117118,0.6388245969242065,0.6388246427835468,1.4951966905028968,1.4951967869162188
17.167167167167168,0.6287528754271096,0.6287528636441055,1.5241769662161706,1.5241771977379566
17.217217217217218,0.6176004932263078,0.6176004250895866,1.553241995125586,1.5532423551075727
17.26726726726727,0.6063895548600905,0.6063894356202374,1.5795697968814864,1.5795702667632834
17.31731731731732,0.59624450123614,0.5962443407203636,1.6000643840137565,1.6000649295470148
17.36736736736737,0.588269562657326,0.5882693753334792,1.6118275079735023,1.6118280785243932
17.41741741741742,0.58337818437538,0.5833779883788763,1.6128702852116295,1.612870818971556
17.46746746746747,0.5821179471822882,0.5821177621657815,1.6027934396529866,1.6027938749726431
17.51751751751752,0.5845478411337726,0.5845476853958821,1.5831033032713568,1.5831035923032235
17.56756756756757,0.5902403615216141,0.5902402495085234,1.5568325585881442,1.5568326761537021
17.61761761761762,0.5983929398032516,0.5983928807750463,1.5277222261727164,1.5277221704946093
17.66766766766767,0.6080027671107954,0.6080027651439819,1.499340306288218,1.4993400930237708
17.71771771771772,0.6180321888059708,0.6180322436540097,1.4745186586625243,1.474518312821477
17.76776776776777,0.6275252516730736,0.6275253598677945,1.4551811518239461,1.4551807012209166
17.81781781781782,0.6356722374461017,0.6356723932441729,1.4424313354760974,1.4424308069509635
17.86786786786787,0.641838392286706,0.6418385883297214,1.4367384870516227,1.4367379050960774
17.91791791791792,0.6455739765187856,0.6455742042393715,1.4381147876966065,1.438114174608145
17.96796796796797,0.646617267809097,0.6466175176699349,1.4462378277512464,1.4462372045587135
18.01801801801802,0.6448954334070037,0.6448956950532,1.4605137732855435,1.460513160957227
18.06806806806807,0.6405240910762792,0.6405243534657333,1.4800867375141271,1.4800861581370903
18.11811811811812,0.6338051868623447,0.6338054384252036,1.5038128093470076,1.503812287035082
18.16816816816817,0.6252211326271967,0.6252213615170802,1.5302129026216709,1.5302124638336903
18.21821821821822,0.6154220178114109,0.6154222123288364,1.5574327210640642,1.557432393879185
18.26826826826827,0.6051998299664159,0.605199979250552,1.5832504165857217,1.5832502283621654
18.31831831831832,0.5954416670475228,0.5954417620948442,1.6051866161054404,1.6051865891228105
18.36836836836837,0.58704754617382,0.5870475811228283,1.6207942911673032,1.6207944366118436
18.41841841841842,0.5808306152396503,0.5808305886545275,1.6280653714135946,1.6280656833144673
18.46846846846847,0.5773854221910366,0.5773853378539519,1.6259666786471667,1.6259671308634733
18.51851851851852,0.5769805295820902,0.5769803963334759,1.614814140889194,1.6148146897305888
18.56856856856857,0.5795249431964627,0.5795247737240345,1.5962404193135,1.5962410115542056
18.61861861861862,0.5845955140077058,0.5845953229321811,1.5728302457250878,1.5728308289415633
18.66866866866867,0.5915381157383529,0.591537917694835,1.5474996997403465,1.547500230462915
18.71871871871872,0.5995880269093955,0.5995878351429698,1.5229398199936262,1.522940267407439
18.76876876876877,0.6079728159485339,0.6079726415780835,1.5012905735973376,1.501290919238076
18.81881881881882,0.6159856976865266,0.6159855495259244,1.4840377393190345,1.4840379744754226
18.86886886886887,0.6230231542276241,0.6230230389034767,1.4720788770613629,1.4720789997352852
18.91891891891892,0.6286033402445744,0.6286032624206396,1.4658387560712,1.4658387684111567
18.96896896896897,0.6323713662588093,0.6323713288394486,1.4653898794568891,1.4653897860501819
19.01901901901902,0.6341008047450647,0.6341008090158591,1.4705415724882351,1.470541379464347
19.06906906906907,0.6336934476875471,0.6336934933859264,1.4808922335045105,1.4808919482957454
19.11911911911912,0.6311786131498207,0.6311786984828842,1.4958517078435185,1.4958513394408743
19.16916916916917,0.6267110453234518,0.6267111669518087,1.514639686927721,1.5146392464932652
19.21921921921922,0.6205663463964534,0.620566499406775,1.5362715843544612,1.5362710860606894
19.26926926926927,0.6131325111321171,0.6131326890290881,1.5595434959433316,1.5595429578654898
19.31931931931932,0.6048952120614166,0.6048954068238092,1.5830333845752806,1.5830328293714946
19.36936936936937,0.5964139333541426,0.5964141356211423,1.6051400958908157,1.6051395508658064
19.41941941941942,0.5882869134758536,0.5882871129295981,1.6241797741327575,1.624179270228513
19.46946946946947,0.581101103181836,0.5811012891910723,1.6385613965488235,1.6385609658486184
19.51951951951952,0.5753731564327211,0.5753733189243212,1.6470181985269765,1.6470178703863372
19.56956956956957,0.5714878909210072,0.5714880213547087,1.6488511102166241,1.6488509068020032
19.61961961961962,0.5696497711706834,0.5696498634038811,1.6441009133669697,1.6441008459623672
19.66966966966967,0.5698624896311869,0.5698625404029364,1.633560413535536,1.633560481134361
19.71971971971972,0.5719421006657287,0.5719421096087807,1.618623941304191,1.6186241318730217
19.76976976976977,0.5755597746232428,0.5755597438319124,1.6010134951099395,1.6010137889455736
19.81981981981982,0.5802985955247006,0.5802985288692353,1.5824886120622317,1.5824889858494142
19.86986986986987,0.5857102179351159,0.5857101203479028,1.5646194216998757,1.5646198519802486
19.91991991991992,0.5913582804351869,0.5913581573137715,1.548663141528087,1.5486636069695698
19.96996996996997,0.5968475258674792,0.5968473826654117,1.5355302340979562,1.535530716520851
20.02002002002002,0.6018389293759218,0.6018387713690257,1.525810846308405,1.5258113308021297
20.07007007007007,0.6060561078151753,0.6060559399994806,1.5198267773518817,1.5198272518690419
20.12012012012012,0.6092865085675565,0.6092863356367303,1.5176870815880905,1.5176875363298978
20.17017017017017,0.6113805407345523,0.6113803670945718,1.5193349355043064,1.5193353622939096
20.22022022022022,0.6122500291995221,0.6122498589899125,1.5245820078592895,1.5245823996082224
20.27027027027027,0.6118664880660288,0.611866325171066,1.5331310938911045,1.5331314442024335
20.32032032032032,0.6102590117641689,0.6102588598044336,1.5445899874289282,1.5445902903515365
20.37037037037037,0.6075112975771659,0.6075111598781701,1.5584791608677349,1.5584794108052136
20.42042042042042,0.6037573357864441,0.6037572153253289,1.5742386814827225,1.5742388732499115
20.47047047047047,0.5991752279988881,0.5991751273312879,1.5912360720700787,1.591236201093363
20.52052052052052,0.5939788096542055,0.593978730826919,1.6087797412145355,1.60877980385856
20.57057057057057,0.5884069515015573,0.5884068959597006,1.6261410789947253,1.626141072981073
20.62062062062062,0.5827106750575363,0.5827106435587526,1.6425867201003908,1.6425866449600042
20.67067067067067,0.577137736699947,0.5771377292530511,1.657423957893071,1.657423815359174
20.72072072072072,0.5719170246475773,0.571917040493001,1.6700518930776316,1.6700516873174494
20.77077077077077,0.5672426755681904,0.5672427132188559,1.6800159293337535,1.6800156669107813
20.82082082082082,0.5632612330940423,0.5632612904378026,1.6870545440049876,1.687054233521512
20.87087087087087,0.5600624202790978,0.5600624947476751,1.6911257816684249,1.6911254330940138
20.92092092092092,0.557676451271189,0.5576765400460678,1.6924089893303833,1.6924086131290432
20.97097097097097,0.5560774215529167,0.5560775217822276,1.691277411333809,1.6912770175481544
21.02102102102102,0.5551920549260407,0.555192163921364,1.6882484389003414,1.688248036357627
21.07107107107107,0.5549120246371276,0.5549121400262123,1.683921868282152,1.6839214640407376
21.12112112112112,0.5551088556432483,0.5551089754573962,1.6789157134421835,1.6789153125491267
21.17117117117117,0.5556464770144482,0.5556465997229283,1.6738147489074389,1.6738143544065611
21.22122122122122,0.5563929590955405,0.5563930835872842,1.6691314438232954,1.6691310569691644
21.27127127127127,0.5572289788764936,0.55722910440684,1.665283340606436,1.6652829611918012
21.32132132132132,0.5580533803851653,0.5580535065018055,1.662583852670832,1.6625834793941732
21.371371371371374,0.5587863955888086,0.5587865220488191,1.661242391332925,1.6612420221578181
21.421421421421424,0.5593708569926279,0.5593709836792314,1.6613702767637517,1.6613699092418777
21.471471471471475,0.5597720802804053,0.5597722071245651,1.662989501032198,1.6629891325811652
21.521521521521525,0.5599768077528666,0.5599769346623399,1.666042271756433,1.6660418998955093
21.571571571571575,0.5599917237804221,0.5599918505765467,1.670399886680124,1.6703995092324022
21.621621621621625,0.5598413657493576,0.5598414921120735,1.6758719706282421,1.67587158589786
21.671671671671675,0.5595658922179619,0.5595660176381204,1.682214898109122,1.682214505042787
21.721721721721725,0.5592184862986002,0.5592186100375818,1.6891406348561588,1.689140233193082
21.771771771771775,0.5588624389851192,0.5588625600420309,1.6963261525459765,1.6963257429568657
21.821821821821825,0.5585680887589933,0.5585682058461033,1.7034240821492934,1.7034236663606726
21.871871871871875,0.5584092517225084,0.5584093632513192,1.710074266308551,1.7100738472015777
21.921921921921925,0.5584595749620669,0.5584596790417584,1.7159166982628757,1.7159162799338221
21.971971971971975,0.5587886030626208,0.5587886975150678,1.7206051845495771,1.720604772313818
22.022022022022025,0.5594578929285777,0.559457975321207,1.7238217363457695,1.723821336669943
22.072072072072075,0.5605171444949614,0.5605172121946477,1.7252908039225834,1.7252904242695661
22.122122122122125,0.5620006257344026,0.5620006759822055,1.7247926660700639,1.724792314652856
22.172172172172175,0.5639240538334942,0.5639240838393502,1.7221752085868498,1.7221748940384431
22.222222222222225,0.5662822657683421,0.5662822728187373,1.7173630908244708,1.7173628218076806
22.272272272272275,0.5690477802618682,0.569047761834207,1.7103635385718887,1.7103633233634572
22.322322322322325,0.5721704246088462,0.5721703784834992,1.7012678386803908,1.7012676847776156
22.372372372372375,0.5755783201211246,0.575578244479562,1.6902493482343635,1.690249262024061
22.422422422422425,0.5791799183685985,0.5791798118704267,1.6775564269819196,1.6775564135186734
22.472472472472475,0.5828673270012654,0.5828671888326099,1.6635031667658953,1.663503229674425
22.522522522522525,0.5865204772750023,0.5865203071661359,1.6484570314799978,1.6484571729932207
22.572572572572575,0.5900121526928918,0.5900119509035903,1.6328261896129936,1.6328264107273218
22.622622622622625,0.5932132077447386,0.5932129750233753,1.6170452886948548,1.6170455894282492
22.672672672672675,0.5959981240656615,0.5959978615846316,1.6015630681666022,1.6015634478790988
22.722722722722725,0.5982501953173889,0.598249904593427,1.586830218881513,1.5868306766315214
22.772772772772775,0.5998663753478306,0.5998660581547115,1.573288551966687,1.5732890868692002
22.822822822822825,0.6007611480613406,0.6007608063440439,1.5613621306779348,1.5613627422396552
22.872872872872875,0.6008698058188295,0.6008694416199267,1.5514491546107747,1.5514498430133343
22.922922922922925,0.6001502805298401,0.60014989593857,1.543916510861461,1.5439172771693126
22.972972972972975,0.5985845665410778,0.5985841636798597,1.539094620239694,1.5390954665016345
23.023023023023026,0.5961813131851815,0.5961808942495362,1.5372679269916931,1.5372688561826884
23.073073073073076,0.5929745489266183,0.5929741162882927,1.5386744128086576,1.5386754285786817
23.123123123123126,0.5890266810955105,0.5890262374923486,1.5434927569686758,1.5434938630918444
23.173173173173176,0.5844326265827687,0.584432175402493,1.5518213935749434,1.5518225929929321
23.223223223223226,0.5793241607992436,0.5793237064795743,1.5636520395911513,1.5636533328797602
23.273273273273276,0.5738766029547481,0.5738761514606531,1.5788271187468688,1.5788285019669301
23.323323323323326,0.5683163043856875,0.568315863754555,1.5969820585796741,1.5969835203873033
23.373373373373376,0.5629274295512667,0.5629270104499084,1.6174737378677568,1.6174752558856447
23.423423423423426,0.5580525765560667,0.558052192624644,1.639315356758135,1.6393168940614493
23.473473473473476,0.5540844363549187,0.5540841041822816,1.661136527828585,1.6611380304393237
23.523523523523526,0.5514418416725001,0.551441580129709,1.6812120694376333,1.6812134666338114
23.573573573573576,0.5505268083894256,0.5505266371302647,1.6976002974251962,1.697601506676241
23.623623623623626,0.5516668966539314,0.5516668338801485,1.7084000021504784,1.708400939196648
23.673673673673676,0.5550525967059787,0.5550526565621339,1.712086574619351,1.7120871670483364
23.723723723723726,0.5606893735068745,0.560689563863482,1.7078227232541217,1.7078229232607534
23.773773773773776,0.5683794297757082,0.5683797510127705,1.6956255727197347,1.6956253645070933
23.823823823823826,0.5777405401452735,0.5777409852737613,1.676329372549575,1.6763287719443487
23.873873873873876,0.5882538032156375,0.588254359123987,1.6513754987746398,1.6513745462598406
23.923923923923926,0.59932490200419,0.5993255512949097,1.6225259412572528,1.6225246919370189
23.973973973973976,0.610342278903493,0.6103430017738973,1.5916018574823942,1.5916003715049678
24.024024024024026,0.6207237910289666,0.6207245668312475,1.56030073476408,1.5602990702611903
24.074074074074076,0.6299485114180833,0.6299493197723827,1.5301021878245562,1.5301003968286069
24.124124124124126,0.6375768214107179,0.6375776429056348,1.502241714455239,1.5022398412770415
24.174174174174176,0.6432615687597802,0.6432623853424484,1.4777261252538079,1.4777242065213234
24.224224224224226,0.6467537354345785,0.6467545305650781,1.4573666480569647,1.457364713769801
24.274274274274276,0.6479041357963057,0.6479048944837827,1.44181997841416,1.4418180534527547
24.324324324324326,0.6466621698905322,0.6466628785893062,1.4316226706026534,1.4316207765769626
24.374374374374376,0.6430725286058302,0.6430731750180727,1.4272195098482268,1.42721766714529
24.424424424424426,0.6372708839669504,0.6372714567527605,1.4289786078189934,1.4289768378990741
24.474474474474476,0.6294806258618831,0.6294811142809267,1.4371881664851343,1.4371864944898007
24.524524524524526,0.6200130766123084,0.6200134701579869,1.452025060890659,1.4520235185761885
24.574574574574577,0.6092733989226246,0.6092736870723793,1.4734817929674067,1.4734804217709216
24.624624624624627,0.5977736022459029,0.597773774525099,1.501234789906802,1.5012336435239573
24.674674674674677,0.5861488778215674,0.5861489244716952,1.5344476148065598,1.534446759805497
24.724724724724727,0.575169593157154,0.5751695067451418,1.5715179297398627,1.571517441722892
24.774774774774777,0.5657301452835242,0.5657299234577058,1.6098469359466372,1.6098468880589512
24.824824824824827,0.5587876070425613,0.5587872561198366,1.6458008162423536,1.645801258500396
24.874874874874877,0.5552362701430165,0.5552358084243706,1.6750654078460399,1.6750663413605689
24.924924924924927,0.5557220035754425,0.5557214624065521,1.6935245998041548,1.6935259584271631
24.974974974974977,0.5604655004568345,0.5604649216171271,1.6983918280236807,1.6983934816531912
25.025025025025027,0.5691728138884341,0.569172243636638,1.6890425610959736,1.6890443438018965
25.075075075075077,0.5810837808160786,0.581083262988531,1.6670599558548789,1.667061704578062
25.125125125125127,0.5951352651797027,0.5951348361337555,1.6355271605528974,1.6355287443845066
25.175175175175177,0.6101478681929587,0.6101475546049052,1.5980876409913713,1.5980889721465712
25.225225225225227,0.6249815926207848,0.6249814117214656,1.5581957282027479,1.5581967578876728
25.275275275275277,0.6386266456726187,0.6386266066332565,1.518745375685073,1.5187460834049056
25.325325325325327,0.6502469260456707,0.6502470315925173,1.4819870969602402,1.4819874794607337
25.375375375375377,0.6591921857752941,0.6591924335102597,1.449606564250996,1.4496066269483723
25.425425425425427,0.6649979809788108,0.664998364308721,1.4228544676873471,1.4228542189515254
25.475475475475477,0.66738144469982,0.6673819534409561,1.4026738972654738,1.402673345029964
25.525525525525527,0.6662357881316151,0.6662364088837701,1.3898030777669645,1.3898022278546265
25.575575575575577,0.6616237909210344,0.6616245072622972,1.384848465739508,1.384847321547772
25.625625625625627,0.6537712567631679,0.6537720492324017,1.388322561250671,1.3883211248350318
25.675675675675677,0.6430628501716038,0.6430636959395206,1.4006371749867312,1.400635450019788
25.725725725725727,0.6300447757057444,0.6300456478171325,1.4220308685620742,1.4220288661236253
25.775775775775777,0.6154389106449505,0.6154397767920099,1.4523961460989505,1.4523938946066126
25.825825825825827,0.6001660100336892,0.6001668311072195,1.4909789931409805,1.4909765532310415
25.875875875875877,0.585372312885026,0.585373042073354,1.535912702863911,1.5359101861058506
25.925925925925927,0.5724166664800654,0.5724172505206735,1.5837395414638784,1.5837371250657564
25.975975975975977,0.5627754277490681,0.5627758123388937,1.6291876893923516,1.6291856110954308
26.026026026026027,0.5578104163966064,0.5578105566213881,1.665748396766392,1.6657469118499855
26.076076076076077,0.5584302190604397,0.5584300919323575,1.6873200072171495,1.6873193111758247
26.126126126126128,0.5647832647171537,0.5647828772603839,1.6903385382155347,1.690338696171129
26.176176176176178,0.5761770749337072,0.5761764624084124,1.6750049964866296,1.6750059298589783
26.226226226226228,0.5912712177587088,0.5912704335329918,1.6447845710992317,1.6447861055665536
26.276276276276278,0.6084201988484759,0.60841930225085,1.604754019336135,1.604755952788692
26.326326326326328,0.6259833346037749,0.6259823820430828,1.5600121821190143,1.5600143334505274
26.376376376376378,0.642508624742602,0.6425076654973912,1.514807595999366,1.5148098242016987
26.426426426426428,0.6568082913462812,0.65680736655934,1.4723317955787287,1.4723339996949532
26.476476476476478,0.667969273754787,0.6679684170271537,1.4348610481868975,1.4348631587002105
26.526526526526528,0.6753423956839796,0.675341634072057,1.4040014574134343,1.4040034263293013
26.576576576576578,0.6785290431085382,0.6785283980289004,1.380915631983817,1.3809174241456008
26.626626626626628,0.67737113586228,0.6773706237929477,1.3664954692325306,1.3664970553332574
26.676676676676678,0.6719430295943644,0.6719426626092515,1.3614785463265981,1.3614798972690116
26.726726726726728,0.6625449702314349,0.662544756422002,1.3665033746104367,1.3665044567593938
26.776776776776778,0.6497003301114319,0.6497002737796674,1.3820948123140975,1.3820955836952744
26.826826826826828,0.6341634413628117,0.6341635427267994,1.408538843023897,1.408539251273391
26.876876876876878,0.6169433338082378,0.6169435877739652,1.4455944317564204,1.445594416112237
26.926926926926928,0.5993403550439839,0.5993407485263449,1.4919718985479973,1.4919714003790794
26.976976976976978,0.5829649262517451,0.5829654340417236,1.5446167853382824,1.5446157725045693
27.027027027027028,0.5696756822040729,0.5696762626042331,1.598060933024441,1.598059438895706
27.077077077077078,0.5613404675630378,0.5613410612928169,1.6445638013675647,1.6445619622594427
27.127127127127128,0.5593902644867487,0.5593908011327329,1.6758372848272305,1.6758353394560013
27.177177177177178,0.5643437009904032,0.5643441128221944,1.6860433403296875,1.6860415677840095
27.227227227227228,0.5755643502468886,0.5755645871905487,1.6742174257335074,1.6742160522777605
27.27727727727728,0.5914943847176815,0.5914944210250312,1.6440642093642392,1.6440633537876121
27.32732732732733,0.6101144740053531,0.6101143059863411,1.6017846543094199,1.6017843337990492
27.37737737737738,0.6294030562795568,0.6294026951542141,1.553702958896461,1.5537031292140782
27.42742742742743,0.6475955905344523,0.6475950556520671,1.5049947525150016,1.5049953466254675
27.47747747747748,0.6632748455378892,0.6632741600096675,1.4594233464190796,1.4594242979805594
27.52752752752753,0.6753716123053088,0.6753708009119869,1.4195782579654146,1.4195795113846754
27.57757757757758,0.6831400509899601,0.683139139524611,1.3872300198248657,1.3872315324486355
27.62762762762763,0.6861361315253931,0.6861351468364912,1.363637067884166,1.3636388084813487
27.67767767767768,0.6842041766327848,0.6842031469389462,1.3497679294052571,1.349769874975905
27.72772772772773,0.6774691762229054,0.6774681315936504,1.3464375474680006,1.34643967878999
27.77777777777778,0.6663309025858004,0.6663298756202671,1.3543671088556717,1.3543694042376586
27.82782782782783,0.6514653172927691,0.6514643441135168,1.3741390501480826,1.3741414760880208
27.87787787787788,0.6338396635641466,0.6338387850698598,1.4059955558660069,1.40599805301809
27.92792792792793,0.6147485454730718,0.6147478082737853,1.449392880204346,1.4493953442669425
27.97797797797798,0.5958568885134133,0.5958563440589449,1.5022442203350685,1.502246482194526
28.02802802802803,0.5791939596209765,0.5791936589371631,1.559971102107495,1.5599729227054702
28.07807807807808,0.5669873848575473,0.5669873665406362,1.614960237507571,1.614961345352535
28.12812812812813,0.5612337812869812,0.5612340547926405,1.6575635696037334,1.6575637568715376
28.17817817817818,0.5630748904014433,0.5630754241461123,1.6792607754757505,1.679260009088385
28.22822822822823,0.5723311525523259,0.5723318777595906,1.6763772552522649,1.6763757079641943
28.27827827827828,0.5875520302070344,0.5875528597704391,1.6513321833389087,1.6513301504281888
28.32832832832833,0.6065398042696699,0.6065406536362928,1.610580391152912,1.6105781704743671
28.37837837837838,0.6269567403633428,0.6269575397280737,1.561487603758265,1.561485423783069
28.42842842842843,0.6467171017643363,0.6467177988348247,1.5103117223184257,1.51030973018755
28.47847847847848,0.6641356880344651,0.664136245815862,1.4616213603321002,1.4616196403732789
28.52852852852853,0.6779366003410916,0.6779369938630058,1.4185157252442973,1.4185143226170391
28.57857857857858,0.6872188566453364,0.687219070392167,1.3830629609381273,1.3830619002836027
28.62862862862863,0.6914249645847602,0.6914249909602118,1.35669220361842,1.3566915014799248
28.67867867867868,0.6903224580995742,0.6903222966808915,1.3404778579895391,1.3404775305185952
28.72872872872873,0.6839952978441138,0.6839949551115595,1.335314161082682,1.3353142285699495
28.77877877877878,0.6728381044900857,0.6728375939581541,1.3419999515148116,1.3420004401686587
28.82882882882883,0.6575575736385461,0.6575569165585557,1.3612055311571636,1.3612064712729632
28.87887887887888,0.6391878570580541,0.6391870841075803,1.3932675302511963,1.3932689479440525
28.92892892892893,0.619129243205859,0.619128397483798,1.4377078911506773,1.4377097888714199
28.97897897897898,0.5991962267260745,0.5991953675607479,1.4923903628613,1.4923926840698873
29.02902902902903,0.5816117167327388,0.581610921740471,1.552431781255573,1.5524343636006381
29.07907907907908,0.5688171400319596,0.5688165001617511,1.6095639585112884,1.6095665049820163
29.12912912912913,0.5629759580404464,0.5629755608345428,1.65328696713276,1.6532890895330514
29.17917917917918,0.5652621397267114,0.5652620447325479,1.6745267094565575,1.6745280635696225
29.22922922922923,0.5753601402616969,0.5753603619169534,1.6697855549136333,1.6697859803256838
29.27927927927928,0.5915848288578174,0.591585339037168,1.6422297139334339,1.642229261200568
29.32932932932933,0.6115114384017055,0.611512183518435,1.5990935393279546,1.599092387060649
29.37937937937938,0.6326453292964926,0.6326462481118026,1.5482075763416239,1.5482059313395091
29.42942942942943,0.6528169225695057,0.6528179568914665,1.4959786257213454,1.495976665425799
29.47947947947948,0.6703085675888351,0.6703096661121353,1.4469520642420688,1.4469499206635728
29.52952952952953,0.6838406559754509,0.6838417744027584,1.4041483971130377,1.404146161823294
29.57957957957958,0.6925318268719345,0.6925329266690893,1.369560716348424,1.369558451432683
29.62962962962963,0.6958605973077503,0.6958616444143124,1.3445704719196991,1.3445682209250678
29.67967967967968,0.6936491803919448,0.6936501441889984,1.3302310457068494,1.3302288429645088
29.72972972972973,0.6860547677060078,0.6860556202135545,1.3274392239798198,1.3274371029610592
29.77977977977978,0.6735651102665001,0.6735658254144539,1.3369994647064243,1.3369974665445292
29.82982982982983,0.6570020888535496,0.6570026418923809,1.3595570735362865,1.3595552564978035
29.87987987987988,0.6375430441074141,0.6375434115513257,1.3953227552093208,1.3953212048519106
29.929929929929934,0.6167651629085749,0.61676532402293,1.4434740179239858,1.4434728543593565
29.979979979979984,0.5966891168422821,0.5966890582083361,1.5011662626471833,1.5011656348909523
30.030030030030034,0.5797335997722013,0.5797333239780557,1.5624028502239449,1.5624029009290605
30.080080080080084,0.5684283286327765,0.5684278650132281,1.617732559481325,1.6177333515027457
30.130130130130134,0.5647941775440054,0.5647935873887588,1.6562454817613042,1.6562469206241344
30.180180180180184,0.5696015216694217,0.5696008893693112,1.6699493464310062,1.6699511761627197
30.230230230230234,0.5820225642373278,0.582021976404604,1.657485189302419,1.65748709041092
30.280280280280284,0.5999772975002262,0.5999768238014095,1.6238742147686713,1.6238759232192015
30.330330330330334,0.620871071731733,0.6208707575965636,1.5771022314621432,1.577103591006791
30.380380380380384,0.6422197088674075,0.6422195783656282,1.5248402207994243,1.5248411681258456
30.430430430430434,0.6619524849330144,0.6619525470777579,1.4729722841217976,1.4729728111329017
30.480480480480484,0.678473725248763,0.6784739792570287,1.4255237007230201,1.425523823236202
30.530530530530534,0.6906269770914879,0.6906274154935349,1.3851279956141542,1.3851277347586735
30.580580580580584,0.6976478743715318,0.6976484843740058,1.3535293344321682,1.3535287076444422
30.630630630630634,0.6991326412234177,0.6991334050100719,1.3319633805501079,1.3319623982319087
30.680680680680684,0.6950237332392352,0.695024627792347,1.3214060076984557,1.321404672999234
30.730730730730734,0.6856020509983766,0.6856030476003292,1.3227086799156778,1.3227069910733296
30.780780780780784,0.6714833073423682,0.6714843706527955,1.336624301775313,1.3366222579349551
30.830830830830834,0.6536252751787484,0.6536263616235897,1.3636786962650203,1.3636763091959019
30.880880880880884,0.6333546256814234,0.6333556810791461,1.4037984711942357,1.40379578654164
30.930930930930934,0.6124143743458762,0.6124153316272477,1.4555811332680668,1.4555782633591046
30.980980980980984,0.5929876473236492,0.5929884269794113,1.5152155855573664,1.5152127467433192
31.031031031031034,0.5775835941218772,0.5775841122882509,1.5754987353494345,1.5754962598901172
31.081081081081084,0.5686354306899166,0.5686356182994373,1.626188064162127,1.6261863375620362
31.131131131131134,0.5677986367293805,0.5677984642793614,1.6569276852756483,1.6569269975464112
31.181181181181184,0.5752931370511749,0.5752926282978257,1.6617975034217203,1.6617979110407817
31.231231231231234,0.5897958454331325,0.5897950680500031,1.641838110610374,1.641839434511317
31.281281281281284,0.6089777252958802,0.6089767666410676,1.6034234814141524,1.6034254273383877
31.331331331331334,0.6302440260966042,0.630242971525291,1.5546060645614297,1.5546083466996832
31.381381381381384,0.6512486859776775,0.6512476080721658,1.5024400173957027,1.5024424170194561
31.431431431431434,0.6700970564960456,0.6700960131118345,1.4520890938268312,1.4520914640286287
31.481481481481485,0.6853598258238185,0.6853588620388453,1.4070117359335894,1.4070139844199807
31.531531531531535,0.6960266236222975,0.696025774380864,1.369462719012886,1.3694647884447402
31.581581581581585,0.7014617705060984,0.7014610626622535,1.3409524710274245,1.3409543233976189
31.631631631631635,0.7013783526297167,0.7013778062287676,1.3225768838778786,1.3225784893080683
31.681681681681685,0.6958253533423933,0.6958249823968385,1.3152209350867106,1.3152222636456443
31.731731731731735,0.6851788288379753,0.685178641766845,1.3196628319421009,1.3196638474227649
31.781781781781785,0.6701380852182498,0.6701380849483525,1.3365629912735282,1.3365636465651414
31.831831831831835,0.6517332500681006,0.6517334334279202,1.3662934462048055,1.366293681497447
31.881881881881885,0.6313538104533646,0.6313541662063575,1.4085144905042446,1.4085142379995592
31.931931931931935,0.6107900890945728,0.6107905940006431,1.4614063317855746,1.461405533732261
31.981981981981985,0.5922341757751539,0.5922347891086073,1.5206387091004683,1.5206373558450457
32.032032032032035,0.5781217232909497,0.5781223827588511,1.5786237089140753,1.578621892120028
32.08208208208208,0.5706887583680093,0.5706893833461674,1.62530097994993,1.6252989249379426
